date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-06-15,20.8,21.15,20.6,20.8,3022426,63113242,2034,允強,,-0.0296943681241863,-0.0878548724965678,0.0581605043723815,20.267927103560723,20.41120078990896,20.48041965787481,57.66799822961711,16.711288591496842,0.513545214767119,1845365.9,37302884.65,20.8,19.95,0.1106903800749098,-0.0326435918132006,0.0374064837905236,0.0271604938271605,20.25,1.4704430009505145,20.7577291228982,20.15750000000012,19.557270877102045,1.035212284350442,0.0595539251294129,77.41935483870978,60.72708653353826,20.22000000000008,20.25500000000011,17347229.0,11372563.15,-22.580645161290228,217.49226006191907,50.46263292705587,20.9,20.7,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.092,0.0587,0.0,4.21,0.26,0,False,0,False,False,True,False,1.6378464563586008,True,True,False,False,True,False,False,False,False,True,False,False,True,False,False,True,True,False,False,False,False,False,False,-1.0,False,9,False,False,596.378464563586,,False,False,False,False,"above_ema60, volume_break, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, bb_squeeze_breakout, cci_momentum, mfi_strong",,,80.4,67.9,72.8,64.3,1.36,False,28,D
2026-06-15,14.0,14.2,13.85,13.85,467621,6554983,2038,海光,,-0.1128277769105796,-0.1214116628153142,0.0085838859047345,13.823228820529913,14.220097401988768,14.497865465543606,49.36999943524199,20.005446383658263,0.5073419464720106,854694.6,12029955.6,14.6,13.35,0.079230665515909,-0.283181239746744,0.0183823529411764,0.0146520146520146,13.65,0.4791444994225696,14.532595508882864,13.78000000000011,13.027404491117354,0.5465057253024315,0.1092301173995282,41.17647058823527,27.45098039215736,13.63000000000011,13.860000000000218,28859248.0,29555194.4,-58.82352941176473,36.38042474607607,41.26608473729907,14.5375,15.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.1831,-0.0493,0.0,1.72,-0.12,0,False,0,True,True,False,False,0.5471205738283593,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-1.0,False,5,True,False,295.4712057382836,,False,False,False,False,"macd_golden_cross, market_above_ma60, avoid_chase, hist_turn_positive, adx_trending",open_high_close_low,,-220.5,21.4,21.4,64.3,-0.96,False,28,D
2026-06-15,334.5,334.5,327.5,329.5,2599835,857716121,2049,上銀,,-3.078785407403302,6.146848201960118,-9.22563360936342,347.9886848006417,320.1796548962369,285.5305003303929,43.89763391035618,31.2858599865008,19.40718755128565,6266857.55,2334575709.15,409.5,318.5,-1.0393358995265465,0.9446651174381628,0.0,0.0185471406491499,323.5,0.4156529966242998,419.31481969831,363.575,307.83518030169,0.1943388031713248,0.3066207505923674,31.25,19.34300873907584,328.5,340.8,141870095.0,153645842.7,-82.68398268398268,-93.59114015976763,21.451013315425385,295.75,273.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.2817,0.0024,0.0,36.03,0.26,0,False,0,False,False,True,True,0.4148546507172482,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,-1.0,False,7,True,False,494.14854650717245,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",open_high_close_low,close_below_ema20,41.2,60.5,55.3,71.1,-0.61,False,38,D
2026-06-15,19.35,19.4,19.1,19.2,233017,4479380,2062,橋椿,,-0.2493839836821187,-0.3685698446513779,0.1191858609692591,19.14100631413461,19.934058644486825,20.611172642210963,48.12380344920531,24.690258590452512,0.4887705294134686,484972.8,9099036.6,19.65,18.8,0.2132100664397088,-0.2371608119556315,0.0131926121372032,0.0026109660574413,19.15,1.0130800102929294,19.545934779727617,18.80999999999999,18.074065220272367,0.7649691322812258,0.0782493120390882,58.06451612903214,48.3870967741932,18.97999999999993,19.09999999999991,-1612093.0,-2602204.0,-36.111111111111214,92.2636103151862,70.40308494590238,21.3,21.45,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1319,-0.0412,0.0,7.43,0.11,0,False,0,False,False,False,False,0.4804743688718212,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,5,False,False,364.8047436887182,,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,,43.0,75.0,34.5,37.5,-1.11,True,8,D
2026-06-15,19.95,20.3,19.95,20.15,925613,18585844,2069,運錩,,0.1881531698067178,0.1772850890587804,0.0108680807479374,19.681562120787863,19.26045139330161,18.646988378149373,58.89572326119868,22.77964220756388,0.493094146201635,495804.55,9748724.1,20.35,19.5,0.2270912671547399,0.136379082930262,0.0074999999999998,0.0151133501259443,19.85,1.160588292348551,20.32456883731283,19.6,18.87543116268717,0.8795360576365338,0.0739355956441663,71.99999999999989,49.52380952380978,19.839999999999964,19.89500000000008,9093620.0,7295178.4,-23.333333333333428,132.87442636629137,68.65066431500544,19.15,18.825,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1066,0.0683,0.0,2.97,0.12,0,False,0,True,True,True,True,1.866890894809255,True,True,True,False,True,False,False,False,False,True,False,False,False,False,False,True,True,False,True,False,False,False,False,-1.0,False,13,False,False,918.6689089480924,,False,False,False,False,"macd_golden_cross, above_ema60, ema60_gt_ema120, volume_break, rsi_strong, market_above_ma60, avoid_chase, hist_turn_positive, adx_trending, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",,,402.7,100.0,98.3,64.3,1.85,True,28,D
2026-06-15,33.9,33.9,33.05,33.65,1602582,53820246,2101,南港,,0.1233236349260096,-0.2553033467319018,0.3786269816579115,32.300944567751706,33.16541241322086,34.362271649436806,59.85772885581377,15.987298408231872,1.0386916455241466,2749125.3,86256819.95,33.35,31.6,0.5734087963552785,-0.2543524524403008,0.0648734177215188,0.0089955022488754,33.35,1.0220134900105209,34.03877224299895,31.545000000000165,29.05122775700138,0.9220513733580876,0.1581088757647026,88.4615384615384,85.87885544407315,33.04000000000015,32.62000000000025,-25680471.0,-38257532.9,-9.782608695652232,127.93564292201869,72.07361131946436,34.7625,34.925,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.5875,0.045,0.0,6.07,0.46,0,False,0,False,False,True,False,0.582942509022779,False,True,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,-1.0,False,7,False,False,485.8294250902278,,False,False,False,False,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, obv_uptrend, mfi_strong",,,0.0,54.5,53.9,63.6,-0.83,False,11,D
2026-06-15,18.4,18.4,17.95,18.15,231044,4187409,2102,泰豐,,-0.116687039302576,-0.1727005340988878,0.0560134947963117,18.20442490726405,18.65951272932584,19.03555733229336,46.9299480469986,17.438204965035457,0.4100076078496066,390949.15,7060017.95,18.55,17.9,0.0495078335576195,-0.1738190292685185,0.0139664804469272,-0.0081967213114755,18.3,0.4000928695226043,18.46962229175476,18.0974999999999,17.72537770824504,0.5705413262835152,0.0411241654101242,39.13043478260856,43.47826086956472,18.16999999999989,18.15999999999985,14579358.0,14480757.45,-60.86956521739144,39.99999999999735,46.54335658683061,19.075,19.825,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.2043,0.2488,0.0,2.84,0.04,0,False,0,False,False,False,False,0.5909822287629989,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,-1.0,False,3,False,False,155.90982228763,,False,True,False,True,"market_above_ma60, avoid_chase, obv_uptrend",,close_below_ema20,-329.9,9.1,2.2,63.6,-0.81,False,11,D
2026-06-15,22.4,22.6,21.6,22.3,6345977,140491876,2103,台橡,,0.5543658338193147,0.3675025585555515,0.1868632752637631,20.96119939236345,19.996844223077662,18.994509995783027,63.52460496800014,23.347503616572425,0.90353581910527,5611275.9,116614972.45,22.25,19.45,0.6883262347134467,0.1396767234344451,0.054373522458629,0.009049773755656,22.1,1.4625957954946465,22.90440244745916,20.577500000000008,18.250597552540853,0.8701272483255293,0.2261598782611253,84.00000000000006,83.84415584415608,21.73000000000011,21.569999999999983,104222045.0,95787385.7,-9.876543209876507,112.15485340165118,62.450650769478415,19.7625,19.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3296,0.0393,0.0,22.76,0.45,0,False,0,False,False,True,True,1.1309329844216,False,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,True,True,True,True,False,False,False,-1.0,False,10,True,False,716.309329844216,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,230.5,100.0,89.2,63.6,0.36,True,11,D
2026-06-15,10.55,10.75,10.45,10.6,2308812,24424791,2104,國際中橡,,0.0037238983951404,-0.0314017565150385,0.0351256549101789,10.50256055657023,10.822838446970822,11.04824976984648,51.55772857039764,17.70531659826878,0.3581589745802594,3244207.35,34019988.05,11.25,10.35,0.4393950341983375,-0.3608277855940152,0.0047393364928909,0.0192307692307691,10.4,1.02854884537387,11.237063705882008,10.383500000000003,9.529936294118,0.6268212310973804,0.1644077056641796,33.333333333333286,23.2363315696651,10.5,10.730000000000018,5211309.0,-361607.4,-52.02312138728324,45.427844135500514,66.85203485572812,11.175,12.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.3082,-0.3164,0.0,5.64,0.01,0,False,0,False,False,False,False,0.7116721438905562,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,False,-1.0,False,5,True,False,292.1167214389056,,False,False,False,False,"market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, mfi_strong",long_upper_shadow,,-193.7,18.2,20.7,63.6,-0.55,False,11,D
2026-06-15,34.55,34.8,33.85,33.9,23581243,811324867,2105,正新,,0.6714364503287413,0.5986268206803776,0.0728096296483636,33.440876339853624,32.370613006493826,32.49349040139927,56.508490510632726,27.481239974775,1.0054393639749912,21281191.55,718382974.15,35.0,33.0,0.4962696690255875,0.1673943987976852,0.0119402985074625,-0.0102189781021898,34.25,0.750175362817262,35.48207329726889,33.18999999999987,30.897926702730853,0.6548816089010078,0.1381183065543252,46.15384615384609,65.3639371381305,34.379999999999924,34.259999999999856,-145753185.0,-184033766.15,-36.84210526315788,65.2551574375687,67.45920426524557,31.75,30.85,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0122,-0.0948,0.0,6.92,-2.05,0,False,0,False,False,True,False,1.108079072762258,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,False,-1.0,False,9,False,False,626.0807907276226,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,140.3,81.8,77.0,63.6,0.31,True,11,D
2026-06-15,18.35,18.35,18.1,18.1,768185,14014346,2106,建大,,0.1914072413816647,0.082325563636043,0.1090816777456217,17.635916059653812,17.84786926645764,18.54309049274205,58.51360697615693,26.566451070951608,0.4211673211104315,1195393.9,20869758.9,18.4,17.05,0.5396329326058481,-0.0945288313724465,0.0342857142857144,0.002770083102493,18.05,0.6499457708405427,18.71649915190675,17.389999999999965,16.06350084809318,0.767621731600598,0.1525588443826091,56.66666666666677,57.15108401083975,17.989999999999963,18.025,-17724500.0,-22654040.05,-29.54545454545449,85.08189464364767,77.91476681188203,17.75,19.1,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0221,-0.1036,0.0,8.44,-0.02,0,False,0,False,False,True,False,0.6426208131060398,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,7,False,False,461.4262081310604,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,,-24.4,45.5,50.1,63.6,-0.7,False,11,D
2026-06-15,25.5,25.55,25.05,25.2,728337,18347642,2107,厚生,,0.0708777450612068,0.028643661445736,0.0422340836154707,25.631478274170348,25.51689961609316,25.27398576621841,44.52607260018857,19.50889645568404,0.4384970621753918,416068.8,10658035.2,26.45,25.5,0.2039317347684583,0.0103455116434285,-0.011764705882353,-0.0472589792060491,26.45,3.749834069747597,26.380145652463835,25.457499999999985,24.53485434753613,0.3604556368350358,0.0724851735216618,9.999999999999906,57.00454840805772,25.81000000000004,25.81000000000004,-1132769.0,-2529850.65,-69.23076923076933,-27.77777777777808,74.28672675324961,25.9875,25.525,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.066,0.0135,0.0,6.4,0.3,0,False,0,False,False,False,True,1.7505205869798457,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,6,False,False,392.5052058697984,,False,True,True,True,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,"close_below_ema20, close_below_swing_low",-93.3,27.3,38.2,63.6,1.71,False,11,D
2026-06-15,30.35,30.65,30.0,30.0,1730564,52247472,2108,南帝,,0.7600333273641375,0.6399879481875379,0.1200453791765996,28.821611382897924,27.419956156321707,26.297514024575808,57.6997496950767,29.93844093473219,1.286191708278157,2799086.85,82771643.6,32.15,27.25,0.6084734899408965,0.2380995680855964,0.023890784982935,-0.0115321252059308,30.35,0.7844238296078357,31.452678870190407,28.517499999999973,25.58232112980954,0.7525399755115848,0.205851064798137,45.45454545454543,51.99362041467308,29.55,29.659999999999947,16818120.0,4806301.2,-44.26229508196725,98.31380394398391,72.10727959113464,27.4,26.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.1592,-0.172,0.0,5.28,0.02,0,False,0,False,False,True,True,0.6182602015367976,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1.0,False,10,False,False,701.1826020153679,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,215.4,90.9,87.5,63.6,-0.75,True,11,D
2026-06-15,90.4,90.7,89.7,89.7,101680,9176962,2114,鑫永銓,,0.1325887221418753,0.5642954836185395,-0.4317067614766642,90.5046961259478,89.80523518226532,89.63610660064622,47.01104377258527,23.38675976323366,1.5538166186525912,153383.65,14025685.15,94.4,88.5,-0.0072452518022754,0.0639206820377778,-0.0396145610278373,-0.0033333333333332,90.0,0.827403256861144,94.7762127398033,91.06499999999996,87.35378726019664,0.3160978505273855,0.0815068959491205,26.3157894736842,19.85779988362568,89.15999999999985,90.91000000000022,665650.0,715395.0,-78.8732394366197,-41.934663323521534,63.226867752384194,88.225,88.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0723,0.0054,0.0,3.9,-0.14,0,False,0,False,False,False,True,0.6629128984738595,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,-1.0,False,6,False,False,411.6291289847386,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, mfi_strong, above_ichimoku_cloud",,close_below_ema20,-74.2,36.4,41.5,63.6,-0.66,False,11,D
2026-06-15,14.55,14.75,14.5,14.55,374114,5460511,2109,華豐,,0.0503307059769024,0.0064916674891888,0.0438390384877136,14.27815252651632,14.401327627578192,14.693101691848488,58.477717092111845,22.34366531306018,0.2084466929681502,202598.55,2885685.2,14.65,14.05,0.2090576273893882,-0.1023694323866734,0.0246478873239437,0.0104166666666667,14.4,0.8539783902871412,14.649444101087663,14.2,13.750555898912337,0.8893698895513302,0.0633019860686851,66.66666666666677,54.44444444444404,14.35,14.389999999999963,991920.0,80377.85,-23.52941176470581,138.19742489270376,72.6677004571172,14.3,14.575,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0389,0.0619,0.0,15.1,-0.05,0,False,0,False,False,True,False,1.8465778753105588,True,True,True,False,True,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,-1.0,False,9,False,False,613.4657787531056,,False,False,False,False,"above_ema60, volume_break, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, cci_momentum, mfi_strong",,,127.6,72.7,75.3,63.6,1.92,False,11,D
2026-06-15,28.15,28.35,28.0,28.1,2347762,66095841,2201,裕隆,,0.1661004173673959,0.155000758947218,0.0110996584201778,27.7036277124766,27.955200816724844,29.21398257732089,54.7501898831727,17.819611424654717,0.7790452716487187,3684130.2,102156033.2,29.15,27.4,0.3002573813431043,0.0195190583144954,0.0255474452554744,0.0107913669064747,27.8,0.7327092596699137,29.060636267048253,27.55250000000005,26.04436373295185,0.6815154280029156,0.1094736424678845,35.185185185185254,28.355236957388115,27.759999999999856,28.099999999999817,-38812126.0,-44950752.15,-51.47058823529409,68.68451688009308,79.46796585230254,27.4125,28.675,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,-0.0296,-0.0177,0.0,4.51,0.12,0,False,0,True,True,True,False,0.6372635798810802,False,False,False,False,True,True,False,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,False,-1.0,False,9,True,False,586.3726357988108,,False,False,False,False,"macd_golden_cross, above_ema60, market_above_ma60, avoid_chase, liquidity_ok, hist_turn_positive, kd_golden_cross, obv_uptrend, mfi_strong",long_upper_shadow,,120.0,76.9,71.6,61.5,-0.09,False,39,D
2026-06-15,22.85,22.95,22.7,22.75,141286,3219567,2115,六暉-KY,,0.3499551643773912,0.2057909293982877,0.1441642349791035,21.731142687835217,21.795116149203352,22.654112173485306,71.03070561214646,31.78204987054948,0.4551360564003697,154312.0,3321934.85,22.55,21.65,0.5376336835768843,0.008434010250593,0.0459770114942528,0.0088691796008868,22.55,1.00529110467071,22.92779821440769,21.50249999999996,20.07720178559224,0.9376277144633997,0.1325704652396448,85.71428571428575,78.10120913569214,22.26999999999989,22.05499999999993,-2187480.0,-2960579.1,-7.999999999999972,135.05376344086017,64.59256991847218,21.775,22.625,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.3247,-0.076,0.0,44.27,0.04,0,False,0,False,False,True,False,0.9155866037638032,False,True,True,True,True,False,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,False,-1.0,False,9,False,False,659.155866037638,,False,False,False,False,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,192.8,92.3,82.1,61.5,0.65,False,39,D
2026-06-15,56.6,56.6,55.6,55.7,1046487,58548138,2204,中華,,0.6060731558060439,0.3655974486794707,0.2404757071265731,54.74793825034343,54.74550932796918,55.87676274214608,56.49045156220297,21.53525365983309,1.1950911049271016,1681126.45,91159124.6,56.6,53.6,0.4182940876794727,-0.0244920007223543,0.0164233576642336,-0.0159010600706713,56.6,1.1105608822048991,57.12627346775157,54.23000000000002,51.33372653224846,0.7537743787607839,0.1068144373133525,64.51612903225818,72.38256932654197,55.740000000000144,55.51000000000003,-32547633.0,-40458834.65,-23.91304347826077,94.09664669131708,81.44562979328056,54.475,56.45,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0592,-0.0142,0.0,17.94,-0.06,0,False,0,False,False,True,False,0.6224915442856782,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,-1.0,False,8,False,False,541.2249154428569,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",,,74.9,69.2,63.6,61.5,-0.13,False,39,D
