date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-15,72.7,74.7,72.0,73.2,22331463,1645131863,1504,東元,,0.7950002481259162,1.684729311883777,-0.8897290637578608,72.90915090535829,71.66397579528939,73.55174557150318,51.21417570845556,25.829788870761245,4.029927611173041,45540193.9,3551286108.3,87.0,68.4,0.2187559720220079,0.378251973052047,0.0223463687150839,0.0309859154929577,71.0,0.2762036351771496,83.11127798259675,73.53500000000004,63.95872201740333,0.482508861970755,0.2604549665491725,25.454545454545496,14.84848484848529,71.04000000000015,75.07000000000008,967702572.0,807142262.35,-74.5454545454545,-7.051466130627725,68.56677340008167,66.95,71.4,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6.99,-0.93,0,False,0,False,False,True,False,0.4903682019676249,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,True,True,False,False,False,-1,False,8,True,False,539.9036820196762,,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-06-15,226.5,227.0,223.0,225.5,2835548,637378610,1503,士電,,7.109403817775302,8.359072029082832,-1.2496682113075297,219.301009559972,207.52741180087213,200.23152588570937,54.88485543686834,23.52195456385893,11.798022683996765,8255566.25,1872471949.95,268.0,215.0,1.1315045166485838,0.329383356046794,-0.0195652173913043,0.0249999999999999,220.0,0.4075579860476507,258.3214153967268,217.175,176.0285846032732,0.6011631258729556,0.3789240510807119,24.786324786324787,15.669515669515627,221.4,231.25,158124499.0,170355099.9,-72.72727272727273,33.94806863014948,57.53494860930544,196.25,210.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,30.56,-0.28,0,False,0,False,False,True,True,0.343471049002847,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,-1,False,8,True,False,508.43471049002846,,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",open_high_close_low,
2026-06-15,10.8,10.8,10.4,10.5,513530,5398114,1506,正道,,-0.0829229778624807,-0.1380569512904489,0.0551339734279682,10.290427238178662,10.674642971647945,11.102596843540896,53.64084507588672,24.20801230179375,0.3634279604850779,515034.05,5294780.8,10.95,10.0,0.0047978127196054,-0.2264589548587217,0.0447761194029849,0.0096153846153845,10.4,1.857608274265644,10.675529344402172,10.232499999999982,9.78947065559779,0.8018987380632464,0.0865925911365144,61.53846153846158,51.39001349527644,10.25,10.2,-1368376.0,-1955634.7,-36.84210526315788,125.3668348336472,56.25109946853578,10.925,11.15,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.79,0.16,0,False,0,False,False,False,False,0.9970797076426308,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,True,True,False,-1,False,5,True,False,344.9707970764263,,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong","open_high_close_low, gap_chase_after_blowout",
2026-06-15,6.87,6.99,6.71,6.86,148140,1014351,1512,瑞利,,-0.0817272561676665,-0.0860520172794355,0.0043247611117689,6.962651021949716,7.191787876198621,7.391494123305453,44.0374222114027,10.278704128403712,0.2615539355568868,134318.35,925694.95,7.29,6.8,-0.0780874867724494,-0.1963176962235344,0.0073421439060206,0.0,6.86,0.7534070214369648,7.197992247947069,6.940000000000009,6.682007752052949,0.3449565817643774,0.0743493509933889,18.1818181818182,23.232323232323324,6.866000000000076,6.958000000000038,-461647.0,-774931.95,-66.66666666666664,-45.14626986537063,38.37711396562772,7.522499999999999,7.71,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5.42,0.03,0,False,0,False,False,False,False,1.1029021723390735,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,-1,False,3,True,False,176.02902172339074,,False,True,False,True,"market_above_ma60, avoid_chase, obv_uptrend",long_upper_shadow,close_below_ema20
2026-06-15,170.0,171.5,169.5,170.0,6263080,1068333058,1513,中興電,,3.4197417641222785,4.104208643626879,-0.6844668795046003,166.12403480218734,160.5618744765678,158.34002370879637,56.10637794030945,24.32942521746733,7.51186668019274,19227667.8,3349213825.85,187.0,164.0,0.584316967721362,0.2183133873797104,0.0029498525073745,0.0179640718562874,167.0,0.3456123908084035,184.32411682663007,165.925,147.52588317336995,0.6107390109644288,0.2217763064834119,32.608695652173914,26.086956521739317,167.0,171.45,639559983.0,591351797.4,-67.3913043478261,39.15892735094262,61.36646709454577,154.125,160.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,12.24,-0.1,0,False,0,False,False,True,True,0.3257326923445182,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1,False,10,False,False,643.2573269234451,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-15,121.5,122.5,120.0,121.0,3092853,374737999,1514,亞力,,1.1128748110569404,2.6713491850044737,-1.5584743739475333,123.67441393626304,119.33125088436296,115.45498051071309,48.20405618266784,27.38712306629094,6.845946012880978,8553144.05,1108027055.45,149.5,118.0,0.2829257547792738,0.3260335905434524,-0.032,0.0125523012552302,119.5,0.4530843195073851,140.4788936087171,124.425,108.3711063912829,0.3933280584922944,0.2580493246327844,19.718309859154928,15.492957746478472,120.6,127.25,510217815.0,478891508.5,-80.28169014084507,-42.32804232804219,69.8058243586334,117.875,116.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,14.43,-1.21,0,False,0,False,False,True,True,0.3616042220170488,False,False,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1,False,9,False,False,583.6160422201705,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20
2026-06-15,21.5,21.5,21.0,21.15,13444,284464,1516,川飛,,0.0313913370187854,0.0031170557041759,0.0282742813146095,21.184199636845392,21.18537470790454,20.772446907148804,49.72731673285188,15.654850545872952,0.7850413647123005,74456.1,1567345.05,21.95,20.6,0.0398232793704391,0.0320698164153971,0.0266990291262134,-0.0162790697674419,21.5,0.3963220623279205,21.89614431647716,21.120000000000022,20.34385568352289,0.519326302701114,0.0734985148179105,43.24324324324314,57.94215267899441,21.3,21.225,6711910.0,6584183.8,-36.84210526315795,27.36030828516279,53.89849323902151,20.975,22.825000000000003,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5.83,0.13,0,False,0,False,False,False,True,0.1805627745745479,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,-1,False,5,False,False,311.8056277457455,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,close_below_ema20
2026-06-15,23.9,23.9,23.5,23.6,554326,13137889,1515,力山,,0.2580695655928835,0.2050650352168427,0.0530045303760408,23.210090266118225,23.493319823284867,24.67921689347456,53.13845804969274,20.573436425761173,1.0062413148163671,1321741.65,31903447.95,26.3,22.0,0.4761015688018096,-0.0748433861901819,-0.010482180293501,0.0107066381156317,23.35,0.3513573910269998,25.29837456482217,22.982500000000027,20.666625435177885,0.6333189649775782,0.2015337378285338,28.81355932203393,26.028320624041957,23.410000000000217,23.75000000000018,-8927424.0,-14229295.0,-63.15789473684208,52.404517193249504,71.1911985918161,22.275,24.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.42,-0.33,0,False,0,False,False,True,False,0.4193905821156502,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,True,False,False,-1,False,7,True,False,464.1939058211565,,False,False,False,False,"above_ema60, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",open_high_close_low,
2026-06-15,815.0,815.0,787.0,789.0,2620945,2085686435,1519,華城,,-17.425759865112923,-9.35068635401787,-8.075073511095052,834.4490170641411,855.6005942131947,837.0160978802173,42.30933941577603,12.586255610504292,49.18311851855817,4607111.95,4009193421.0,935.0,773.0,-0.0276931469931894,-0.0725905100830718,-0.0319018404907975,-0.0025284450063211,791.0,0.4924891727333839,922.8002247188176,833.8,744.7997752811823,0.2483152422281035,0.2134809899707787,17.786561264822133,15.942028985507326,797.4,834.8,99449843.0,119021950.7,-82.21343873517786,-68.79148923968042,58.95403721746448,882.0,946.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,19.54,-0.33,0,False,0,False,False,False,True,0.5688911032431065,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,-1,False,5,True,False,285.68891103243106,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",open_high_close_low,close_below_ema20
2026-06-15,10.4,10.7,10.4,10.65,373868,3958170,1517,利奇,,0.0051692519599804,-0.0505126533130932,0.0556819052730736,10.301520407867654,10.58912943706584,10.890147957500693,59.7122430427084,22.120420324972343,0.2466807304243144,337762.5,3459895.75,10.8,10.15,0.2511163768492012,-0.231148778490676,0.0390243902439024,0.0289855072463769,10.35,0.7397085844341441,10.683536092035878,10.212500000000023,9.74146390796417,0.9644017808795377,0.0922469702885391,73.68421052631582,49.12280701754389,10.310000000000036,10.384999999999993,15474471.0,14392616.2,-26.041666666666643,145.75497476452205,72.1953559157817,10.5875,11.45,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.32,-0.03,0,False,0,False,False,True,False,1.106896117834277,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,-1,False,8,False,False,526.0689611783428,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, cci_momentum, mfi_strong",,
2026-06-15,31.25,31.65,31.05,31.2,903446,28324476,1522,堤維西,,-0.0736174678281678,-0.0760157833426302,0.0023983155144624,31.280031065437345,33.118376462817615,36.49694334615366,48.9434199307672,19.345567774041545,1.1041526831742194,2022980.3,65448179.6,34.55,30.35,0.4182551555032366,-0.098852530500145,0.0280065897858319,0.0048309178743961,31.05,0.3623274497021437,34.27992401127102,30.99000000000024,27.70007598872945,0.5319156307684212,0.2123216528732339,49.99999999999996,45.22222222222202,31.020000000000078,31.665000000000145,19778581.0,14155385.85,-55.83333333333333,15.55834378921001,64.07293881309036,32.475,38.35,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.41,0.05,0,False,0,False,False,False,False,0.4465915955780686,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,-1,False,5,True,False,299.4659159557807,,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",long_upper_shadow,close_below_ema20
2026-06-15,26.4,26.95,25.95,26.2,44887,1177700,1521,大億,,0.2935678479207055,0.4454764576369553,-0.1519086097162497,26.222879998277637,25.701123703891984,25.50121972202823,51.12292607524852,19.610916954231147,0.9852269039625892,123046.0,3403706.0,29.6,25.9,0.4831342745400113,0.1174803125813278,-0.0094517958412098,0.0096339113680155,25.95,0.994548736521174,29.305592892384464,26.18499999999999,23.06440710761552,0.5024033894386887,0.2383496576195893,24.137931034482747,13.957707557370668,26.039999999999782,26.764999999999876,1572300.0,1665938.75,-64.28571428571429,6.751606228901026,37.421380182840124,25.1625,26.025,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,32.99,-0.02,0,False,0,False,False,True,True,0.364798530630821,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,-1,False,5,True,False,293.6479853063082,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, above_ichimoku_cloud",long_upper_shadow,close_below_ema20
2026-06-15,30.25,30.25,29.9,29.9,785561,23605969,1524,耿鼎,,0.2153936067503821,0.5118673065526639,-0.2964736998022818,30.558510227089947,30.07551334712967,29.9710368888578,47.02778737369496,18.82886463816915,1.1617553586700673,2962329.4,96078569.8,33.75,29.75,0.2665894737779434,0.0927731213575135,-0.004991680532446,0.0033557046979864,29.8,0.2639036292628381,34.15543682954303,30.749999999999957,27.34456317045688,0.3751995643222657,0.221491826311745,13.999999999999975,12.333333333333334,30.1,31.279999999999927,88302618.0,77406100.3,-81.10236220472441,-34.28529341361475,74.81585494867711,29.050000000000004,29.425,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.7,-0.02,0,False,0,False,False,False,True,0.2651835410336203,False,False,False,False,True,True,False,False,True,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1,False,8,False,False,517.6518354103362,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20
2026-06-15,66.1,66.6,65.3,65.3,9388,621276,1525,江申,,0.8532707031943119,1.3177255369570566,-0.4644548337627447,65.97468797811403,64.17532604825104,63.65847505288819,49.30157607678803,27.296594314728225,2.21622090998968,70381.45,4738564.3,71.8,65.2,0.3241892845434675,0.1682132375277418,-0.0180451127819549,0.0015337423312882,65.2,0.2956233366310421,74.26145994002201,66.49500000000008,58.728540059978144,0.4230666217795038,0.2335953061139009,5.660377358490515,6.3644043931284005,66.28000000000029,66.82000000000043,2164359.0,2017188.85,-96.00000000000004,-12.81160762522174,42.40559888773319,62.625,62.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.29,-0.01,0,False,0,False,False,True,True,0.1333874195544422,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,7,False,False,466.3338741955444,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, above_ichimoku_cloud",,close_below_ema20
2026-06-15,14.45,14.7,14.45,14.65,94131,1370445,1526,日馳,,-0.2710810173341293,-0.3118849185509293,0.0408039012167999,14.80778867800729,15.77982778059359,16.658508645289313,44.24756176806555,22.764208598901668,0.4140757874614219,143221.65,2111605.35,15.5,14.25,0.073949011454216,-0.351864981925576,0.0068728522336769,0.0138408304498269,14.45,0.5458414784232883,15.364071699134003,14.647500000000036,13.930928300866068,0.501744417204158,0.0978421845549024,30.00000000000007,16.666666666666668,14.489999999999965,14.825,6972490.0,6804137.35,-63.63636363636362,-13.023255813954355,66.94682812158408,16.375,18.200000000000003,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.73,-0.07,0,False,0,False,False,False,False,0.6572400192289365,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,5,False,False,326.57240019228936,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,close_below_ema20
2026-06-15,33.6,33.6,33.2,33.35,209561,6979290,1527,鑽全,,0.1691529265926092,0.1623193370123254,0.0068335895802837,33.084433295485006,32.95734693552588,33.15543191347697,57.22025954283521,18.49118267197443,0.5627185836191995,315169.45,10412457.75,33.6,33.05,0.1247886430798432,0.0392465987716581,0.0090771558245084,0.0030075187969924,33.25,0.4718971399249608,33.72310333533868,33.065000000000055,32.40689666466143,0.7165313444683439,0.0398066436013078,58.06451612903227,51.6129032258062,33.240000000000144,33.3,5491606.0,5406686.35,-40.62499999999987,78.24351297405028,70.45602466775239,32.650000000000006,33.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,10.4,0.07,0,False,0,False,False,True,False,0.6649153336403639,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1,False,7,False,False,441.6491533364036,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-15,25.85,26.1,25.3,25.4,2281614,58196492,1528,恩德,,-0.2204619025860523,0.0194622050769745,-0.2399241076630269,26.404422346686037,26.00212815489919,24.24425541020331,45.19972586640135,10.528684621915156,1.590111492752286,8176907.2,231967212.9,30.7,25.2,0.0785198619009075,0.1060463653254134,-0.0230769230769231,0.0059405940594059,25.25,0.3416630722261854,29.82147912073559,26.414999999999964,23.00852087926434,0.3510191954764166,0.2579200545701783,13.095238095238066,11.706349206349236,25.45999999999985,27.084999999999944,390386635.0,367590359.6,-85.88235294117649,-48.37917485265205,68.03668740646512,27.5,25.975,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.61,-1.28,0,False,0,False,False,False,True,0.2790314166705964,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,-1,False,6,True,False,342.790314166706,,False,True,False,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",open_high_close_low,close_below_ema20
2026-06-15,31.15,31.15,30.65,30.65,107758,3325681,1530,亞崴,,0.8075838624137184,1.2069065056518098,-0.3993226432380914,30.93102141475524,29.1882511655152,28.500094435763124,51.090388927597935,34.92683241307344,1.4251215062796252,489102.05,16423574.65,35.8,30.35,0.5403360462302697,0.3755409177125215,-0.0421875,0.0016339869281045,30.6,0.2665010222509266,36.23653565556313,31.36000000000008,26.483464344437028,0.4272024188739267,0.3110035494619285,24.509803921568626,20.01566466807101,30.98000000000011,31.76500000000005,4349335.0,4015452.35,-83.10810810810811,-17.614833544037115,73.49508121840314,26.737500000000004,27.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.71,0.08,0,False,0,False,False,True,True,0.2203180297445083,False,False,True,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1,False,9,False,False,617.2031802974451,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,close_below_ema20
2026-06-15,13.0,13.05,12.85,12.95,172927,2237204,1531,高林股,,0.0824648634965985,0.012812708030092,0.0696521554665065,12.740112232344572,12.672125961967623,12.52093853258353,56.80018704802293,20.172695416161545,0.2953069757185481,247366.45,3107793.5,13.15,12.4,0.3777532309699231,-0.0561505583360281,0.003875968992248,-0.0038461538461539,13.0,1.132145528162012,13.257682457452034,12.572500000000014,11.887317542547994,0.7754740696396328,0.1089970105312419,68.42105263157885,72.44626718310913,12.929999999999929,12.86999999999998,1703864.0,1203789.85,-24.000000000000057,90.49255441007922,70.98613990059395,12.95,12.475,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.54,-0.05,0,False,0,False,False,True,True,0.6990721660111952,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,-1,False,8,False,False,521.990721660112,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,
2026-06-15,39.05,39.15,38.25,38.7,234696,9068694,1533,車王電,,1.0525652794261546,1.3394313130629771,-0.2868660336368225,37.83917013250854,35.1494288644111,33.558883871496384,57.824868830704894,52.88829384662377,1.6576762604540485,757256.45,29281169.35,40.6,37.8,0.079275821317711,0.5721757955676289,0.0238095238095239,0.0051948051948051,38.5,0.3909096626377498,40.88563969694438,38.56000000000004,36.234360303055695,0.5300992454213589,0.1206244656091463,52.08333333333336,46.52777777777798,38.41000000000022,38.45999999999985,10121265.0,9506429.1,-55.35714285714281,14.796074823674,60.14842847598484,32.75,32.475,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6.76,-0.15,0,False,0,False,False,True,True,0.309929350882386,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1,False,9,False,False,613.0992935088238,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-15,23.7,24.2,23.55,24.2,1352290,32240692,1532,勤美,,0.6265291820279799,0.3362444041572987,0.2902847778706812,22.10002929963236,22.01456140024388,22.92883207690636,80.50553937747361,36.223875174642295,0.587354403861961,927141.05,20312899.2,23.4,21.6,0.8018645888016481,-0.0184368993407541,0.0999999999999998,0.0341880341880342,23.4,1.4098735406207543,23.851625695944204,21.707499999999936,19.563374304055667,1.0812392446755257,0.1975469949044592,100.0,89.50617283950608,23.149999999999817,22.614999999999878,-5788743.0,-12072975.85,-0.0,179.88388310466777,92.6336516368744,21.0375,22.450000000000003,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,7.14,-0.01,0,False,0,False,False,True,False,1.458559083323945,False,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,False,-1,False,8,False,False,579.5855908332394,,False,False,False,False,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-15,50.8,50.8,49.95,50.4,88902,4470745,1535,中宇,,-0.0649094280647801,-0.1502959590823114,0.0853865310175312,49.99520237552071,50.57547489963447,51.43927900240626,52.65633252846089,22.68682980115847,1.1070476923726562,134111.5,6745202.45,52.4,49.4,0.1187364801036783,-0.1328516907850155,0.0171543895055499,0.0039840637450199,50.2,2.951736275122278,51.37324670592185,49.76999999999989,48.16675329407793,0.6964763119964815,0.0644262288897715,33.333333333333286,25.252525252525327,49.80999999999985,50.21999999999989,-349442.0,-826587.15,-66.66666666666671,63.01369863013735,56.53472448239752,51.175,50.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.01,-0.13,0,False,0,False,False,False,False,0.6628961722149107,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,5,False,False,326.6289617221491,,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,
2026-06-15,49.85,50.5,49.5,49.95,1100921,55171775,1536,和大,,-0.6589040756677917,-0.4543537953082447,-0.204550280359547,50.50328631063759,51.921244962674805,53.90883786672656,47.010565423064726,13.542223493003965,2.1211331562915707,3233826.65,165987192.15,53.9,48.55,-0.1649350961850537,0.0186752282111057,0.0267214799588901,0.0193877551020409,49.0,0.3414289847223687,53.59450439634533,50.6375,47.68049560365468,0.3837505955605431,0.1167910894631577,54.40000000000009,35.90321286553808,49.240000000000144,50.08500000000004,187689397.0,186322121.45,-62.43093922651929,-35.96214511041073,63.15597033372761,52.675,55.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5.04,-0.39,0,False,0,False,False,False,False,0.3404390893989323,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,-1,False,5,True,False,298.40439089398933,,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",long_upper_shadow,close_below_ema20
2026-06-15,127.5,127.5,127.0,127.0,58784,7475250,1537,廣隆,,0.6745023220466351,0.6781880431362696,-0.0036857210896344,126.2969324574014,125.17838667553087,125.3682994028024,56.73316543913896,11.238977044508683,1.4456009706795785,96801.05,12217014.35,128.5,126.0,0.0946534379000606,0.0494047401850971,0.0079365079365079,0.0,127.0,0.5465957743678648,128.26246117975057,126.25,124.23753882024948,0.6863389981249134,0.0318805731445629,45.45454545454545,48.48484848484865,126.9,127.0,-3175339.0,-3369838.8,-50.0,85.00669344042736,74.00831962901154,123.0,123.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,15.84,0.04,0,False,0,False,False,True,False,0.6072661401916611,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1,False,7,False,False,441.0726614019166,,True,False,False,True,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",,macd_death_cross
2026-06-15,11.8,11.8,11.7,11.7,3421,40175,1538,正峰,,-0.1031448018250777,-0.1796450287015144,0.0765002268764366,10.3878803383561,11.998867875248829,14.729781253125676,51.60683373688833,5.541982862390528,3.1198094980645075,7940.7,91687.85,12.4,0.0,,,0.0493273542600896,0.0,11.7,0.6067537088217542,18.431318186602773,10.009999999999993,1.5886818133972067,0.6003405857938356,1.6825810562642938,97.5,97.77777777777798,9.360000000000037,10.514999999999963,-128361.0,-127295.4,-2.5000000000000058,39.74101361911143,53.80562387004622,7.275,13.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0,False,0,True,True,False,False,0.4308184416990945,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,5,False,False,309.30818441699097,,False,False,False,False,"macd_golden_cross, market_above_ma60, avoid_chase, hist_turn_positive, mfi_strong",,
