date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-06-12,11.45,11.45,11.4,11.4,59803,683877,8443,阿瘦,,-0.0685606397737377,-0.105298820600337,0.0367381808265993,11.391318691821075,11.555887134470664,11.60718261801428,48.28717672865851,60.115869895900765,0.1584194168653693,36416.6,419902.4,11.45,11.15,0.0077540766984808,-0.1255090831492121,0.0,-0.0043668122270741,11.45,0.0898150790111738,11.505461744643284,11.322500000000014,11.139538255356744,0.7117929082691357,0.0323182591553579,88.88888888888911,87.96296296296289,11.38000000000002,11.33499999999999,1727707.0,1794459.15,-11.111111111110892,103.7037037037028,60.36533881705589,11.7875,11.8,89332.1238333333,True,-0.0184489848789158,0.0,0.0,0.0,0.0,0.0,0.0,0.0184489848789158,0.0,0.0,-0.1265,0.1195,0.0,3.69,-0.03,0,False,0,False,False,False,False,1.6421906493192666,True,False,True,False,True,False,False,True,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,-1.0,False,7,False,False,526.4219064931926,25.2,False,False,False,False,"volume_break, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, cci_momentum, mfi_strong",,,-171.2,37.5,47.5,68.8,0.95,False,16,D
2026-06-12,143.5,146.5,143.5,145.5,118685,17254341,8462,柏文,,0.0732507258738337,-0.6984455236735897,0.7716962495474234,141.44823324796488,142.56612242809285,144.34142477180583,61.36327733417813,15.793829747073376,2.929737298138521,134252.45,18743210.0,144.0,139.0,0.1818262804776359,-0.0178389843040762,0.043010752688172,0.0104166666666667,144.0,1.507109516209581,144.1379240200825,139.9,135.66207597991755,1.1607008494563609,0.0605850467488557,91.30434782608695,88.17287784679077,142.4,141.3,1695607.0,1442713.4,-8.695652173913043,244.9438202247195,57.84485461314822,145.5,142.75,89332.1238333333,True,-0.0184489848789158,39210.0,1.0,0.0,0.0,-1000.0,0.0,0.0614597375670878,0.0,0.0,0.2006,0.0187,0.0,3.74,0.03,0,False,0,False,False,True,False,0.8840434569350503,False,True,False,True,True,False,False,True,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,-1.0,False,9,False,False,738.8404345693505,19.7,False,False,False,False,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, stronger_than_market, obv_uptrend, bb_squeeze_breakout, mfi_strong",,,86.4,66.7,74.5,60.0,0.17,False,15,D
2026-06-12,22.65,22.65,22.15,22.3,58553,1305916,8463,潤泰材,,-0.0197772271594907,-0.1187965833603556,0.0990193562008649,21.94496013521825,22.69070625748404,23.656891765568016,55.90163272935447,12.907609479248428,0.4094131252753633,73992.65,1604104.65,22.4,21.65,0.2421985064951636,-0.1281857072079679,-0.0044642857142855,0.0159453302961276,21.95,0.4440452556403159,22.51000000000614,21.72999999999997,20.949999999993803,0.8653846153817442,0.0717901518643506,70.8333333333335,52.5966183574886,22.0,22.01499999999988,-141767.0,-293544.95,-24.137931034482623,144.08602150537504,72.9080686691707,22.5625,24.875,89332.1238333333,True,-0.0184489848789158,-5000.0,0.0,0.0,0.0,2998.0,1.0,0.0139846991646302,0.0,0.0,-0.0906,-0.0991,0.0,0.41,-0.04,0,False,0,False,False,False,False,0.7913353556062663,False,True,False,False,True,False,False,True,True,True,False,False,False,False,False,True,True,False,False,False,True,False,False,-1.0,False,8,True,False,572.9133535560627,12.4,False,False,False,False,"rsi_strong, market_above_ma60, avoid_chase, stronger_than_market, kd_golden_cross, obv_uptrend, cci_momentum, mfi_strong",open_high_close_low,,8.9,59.4,53.8,43.8,-0.14,False,32,D
2026-06-12,337.5,348.5,337.5,348.5,567283,196539658,8464,億豐,,0.4139046576541432,-3.9314859420787696,4.345390599732914,330.1447728385143,343.5895446935258,360.3579442962738,62.46196044675006,21.957632461046725,11.39765110946598,1154621.2,370161094.6,337.5,317.5,0.4694291129358716,-0.2528134268958177,0.060882800608828,0.0341246290801187,337.0,0.3390711093053923,343.95146444628193,322.825,301.69853555371805,1.1076501836188346,0.1308849342292694,100.0,88.69806574724619,336.7,331.35,-31998707.0,-34324642.25,-0.0,198.58466476982653,62.8248253417015,345.125,370.75,89332.1238333333,True,-0.0184489848789158,162050.0,1.0,-18107.0,0.0,165.0,3.0,0.0793317854877438,0.0,0.0,0.0327,-0.0156,0.0,42.29,0.12,0,False,0,False,False,True,False,0.4913152469398622,False,True,True,True,False,True,False,True,False,True,False,True,True,False,False,False,True,True,False,False,False,False,False,-1.0,False,11,False,False,874.9131524693986,24.3,False,False,False,False,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, dealer_buy_3d, bb_squeeze_breakout, mfi_strong",,,380.9,100.0,87.1,37.5,-0.53,True,8,D
2026-06-12,16.3,16.3,16.0,16.1,54173,875966,8466,美吉吉-KY,,0.0057006905985428,-0.0868964627004993,0.0925971532990421,15.787142633172063,16.812965444339987,18.674447911222643,52.90839634204371,26.74835245324017,0.6684050761261259,212468.95,3267336.6,16.5,15.45,0.7807689825528535,-0.3783486027733834,-0.018292682926829,0.00625,16.0,0.5856527703394901,17.440119728138562,15.482499999999982,13.524880271861402,0.6577170456356135,0.2528816054433822,68.57142857142871,53.211233211233775,15.740000000000146,16.010000000000037,-983602.0,-1393128.4,-42.10526315789469,53.84930384930402,79.80968537294142,16.5125,19.05,89332.1238333333,True,-0.0184489848789158,14000.0,2.0,0.0,0.0,-6000.0,0.0,0.0001563019520868,0.0,0.0,-0.1164,0.0221,0.0,50.16,-0.01,0,False,0,False,False,False,False,0.2549690201791838,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,6,False,False,422.5496902017919,13.8,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, mfi_strong",,,-141.5,37.5,32.2,43.8,-1.03,False,32,X
2026-06-12,0.0,0.0,0.0,0.0,139,17570,8467,波力-KY,,-13.00369663161156,-5.369629805324935,-7.634066826286626,118.30637061757872,136.20470499242774,147.04980238777543,7.411176859887959,23.612149573302,13.00192292614382,21203.8,2724586.95,133.0,124.5,,,-1.0,-1.0,124.5,0.4625947544136347,178.9003546088143,122.5,66.0996453911857,-0.585986079783048,0.9208221160622744,0.0,28.888888888888687,103.0,116.95,-144132.0,-136957.9,-100.0,-666.6666666666669,54.20373633337955,142.375,157.5,89332.1238333333,True,-0.0184489848789158,0.0,0.0,0.0,0.0,-24.0,0.0,-0.981551015121084,0.0,0.0,-0.3035,-0.2109,0.0,46.53,-0.01,0,False,1,False,False,False,False,0.0065554287439043,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,4,False,False,215.06555428743903,0.0,True,True,True,True,"market_above_ma60, avoid_chase, adx_trending, mfi_strong",,"macd_death_cross, close_below_ema20, close_below_swing_low",-437.4,6.7,5.2,60.0,-2.03,False,15,X
2026-06-12,41.75,42.5,41.55,41.9,46181,1935151,8481,政伸,,0.1342243090080543,0.0207981067540589,0.1134262022539954,41.00716899208083,41.13522255048301,41.50530933720982,63.558268268048806,23.648389251158623,0.5183116977975649,26145.8,1070225.9,41.4,40.75,0.1788567286602116,-0.062073677903587,0.0133010882708584,0.0120772946859903,41.4,0.7601235449361889,41.83569283166414,40.82500000000009,39.81430716833604,1.0318134087435744,0.0495134271482694,66.66666666666653,52.04678362573031,41.15,41.180000000000106,-998363.0,-1027209.6,-30.00000000000007,180.97509273979776,67.16305265845773,41.3625,41.825,89332.1238333333,True,-0.0184489848789158,-5000.0,0.0,0.0,0.0,1000.0,1.0,0.0317500731497742,0.0,0.0,0.1152,-0.024,0.0,0.39,-0.03,0,False,0,False,False,True,False,1.7662875108047946,True,True,True,True,True,False,False,True,False,True,False,False,False,True,False,True,True,False,True,True,False,False,False,-1.0,False,13,True,False,992.662875108048,29.4,False,False,False,False,"above_ema60, volume_break, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, breakout_volume_confirm, cci_momentum, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,428.7,93.8,94.5,43.8,1.47,True,32,D
2026-06-12,153.5,153.5,151.5,152.5,320899,48959280,8478,東哥遊艇,,-1.0712452510666992,-1.5649613422743094,0.4937160912076102,157.47448602152411,162.70121564039744,169.83291408745595,42.64756283409948,19.8245939185917,5.873991453217056,312544.45,48713053.8,166.0,152.0,0.3058409610492614,-0.1045221549592091,-0.0615384615384615,0.0032894736842106,152.0,2.6406994892593896,163.948194645269,154.775,145.601805354731,0.3759973985086364,0.1185358700729317,11.904761904761903,31.92918192918175,158.3,158.1,22770844.0,21898936.0,-86.04651162790698,-44.79065238558932,67.20861731712509,169.375,169.5,89332.1238333333,True,-0.0184489848789158,-54000.0,0.0,0.0,0.0,-1338.0,0.0,-0.0430894766595456,0.0,0.0,-0.9966,-0.9951,0.0,39.34,-0.11,0,False,0,False,False,False,False,1.0267307578170082,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,-1.0,False,4,False,False,230.2673075781701,7.3,False,True,False,True,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,close_below_ema20,-422.2,13.3,6.2,60.0,0.53,False,15,D
2026-06-12,10.4,10.4,10.05,10.15,41276,421413,8488,吉源-KY,,0.1720388776676831,0.1424607261627626,0.0295781515049204,9.815298771532902,9.594810241585517,9.531640499451091,52.257722244492896,9.20494545982426,0.769831869363243,59176.75,611345.8,10.85,9.64,-0.0273826329407061,,0.0283687943262411,-0.0333333333333333,10.5,1.354508916103966,10.58101039111083,9.967499999999996,9.353989608889162,0.6487342371410909,0.1231021602429564,58.3333333333334,56.554103122730645,9.921999999999937,10.01299999999992,-549790.0,-550450.8,-41.6666666666666,64.50872359963326,63.87054964711562,5.2625,5.375,89332.1238333333,True,-0.0184489848789158,6000.0,2.0,0.0,0.0,5000.0,1.0,0.046817779205157,0.0,0.0,0.7487,0.1804,0.0,69.58,-0.01,0,False,0,False,False,True,True,0.6975036648683816,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1.0,False,8,False,False,621.9750366486838,25.9,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, stronger_than_market, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,58.0,68.8,60.0,43.8,-0.3,False,32,D
2026-06-12,48.5,48.5,48.5,48.5,1262,61073,8482,商億-KY,,-0.8376540552059524,-1.1691768770930846,0.3315228218871322,45.584095892294094,46.71443645151669,47.56876599224668,51.593589080534414,6.451353768248037,6.492330589554406,7073.9,341350.2,49.9,0.0,,,inf,0.0157068062827225,47.75,0.5879278458280843,67.42350183083235,46.190000000000055,24.95649816916776,0.5543951727417303,0.9193982173991024,97.19438877755512,95.5932218123271,47.82999999999993,43.63500000000003,-1283636.0,-1265877.2,-2.9029029029029085,33.428964953116434,42.61081303312326,37.275,28.15,89332.1238333333,True,-0.0184489848789158,0.0,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.3079,0.1291,0.0,91.73,-0.02,0,False,0,True,True,True,False,0.1784022957632988,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,-1.0,False,6,False,False,571.7840229576329,50.1,False,False,False,False,"macd_golden_cross, above_ema60, market_above_ma60, hist_turn_positive, stronger_than_market, above_ichimoku_cloud",,,77.8,62.5,53.7,37.5,-0.94,False,8,X
2026-06-12,16.95,16.95,16.5,16.75,68548,1146808,8940,新天地,,-0.238493470984622,-0.277754633601554,0.039261162616932,16.806626622401264,17.573749982042997,18.43380859330015,46.534030560532806,12.133788693062977,0.4624778245800746,72754.25,1214620.55,17.2,16.3,-0.1447760837527859,-0.2240416569331871,-0.0059347181008903,0.0029940119760478,16.7,2.3019756591539835,17.185645599091146,16.740000000000055,16.294354400908965,0.5112196777218715,0.0532432018029974,63.15789473684207,42.31166150670773,16.540000000000145,16.63000000000011,-2235503.0,-2350784.45,-36.84210526315793,-5.830903790086316,64.75409741739983,17.825,18.4,89332.1238333333,True,-0.0184489848789158,-12000.0,0.0,0.0,0.0,4000.0,1.0,0.0125142667780255,0.0,0.0,-0.063,0.4263,0.0,8.4,-0.05,0,False,0,False,False,False,False,0.9421855080631028,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,5,False,False,359.421855080631,13.5,False,True,False,True,"market_above_ma60, avoid_chase, stronger_than_market, obv_uptrend, mfi_strong",,close_below_ema20,-116.3,23.5,22.3,41.2,0.39,False,17,D
2026-06-12,76.8,78.3,74.0,74.2,12637681,955619462,8926,台汽電,,5.532065433406217,5.37189223671261,0.1601731966936066,67.23895759858124,57.23098586674379,51.90797746439136,67.69212444941051,53.30702769583197,3.7975630758167465,14423926.65,986762774.6,75.5,66.6,1.3284200614913897,0.9812474567668532,0.0660919540229887,-0.0172185430463576,75.5,1.090508211815713,78.61870689885022,67.28999999999996,55.9612931011497,0.8049774374823543,0.3367129409674622,72.108843537415,77.97146636432323,73.02000000000007,71.21000000000004,204633520.0,147051730.15,-26.797385620915,117.89373361925192,73.247675259392,45.65,45.325,89332.1238333333,True,-0.0184489848789158,-802202.0,0.0,21000.0,3.0,21047.0,2.0,0.0845409389019046,0.0,0.0,7.6817,0.0726,0.0,11.77,0.44,0,False,0,False,False,True,True,0.8761609308377896,False,True,True,False,False,True,False,True,False,True,True,False,False,False,False,False,True,True,True,False,False,False,False,-1.0,False,11,False,False,948.7616093083778,27.9,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, invest_trust_buy_2d, mfi_strong, above_ichimoku_cloud",,,423.6,100.0,92.4,25.0,0.14,True,4,D
2026-06-12,1215.0,1225.0,1135.0,1145.0,3113938,3641974435,8996,高力,,27.081955821257907,22.9922438786125,4.089711942645408,1140.9828320473428,1056.149335761843,918.647820365637,51.2189153228136,14.324825993662472,104.13142934271276,3635613.25,4195596665.95,1330.0,1045.0,0.6105465967267723,0.4613075325946271,0.0177777777777776,0.0043859649122806,1140.0,1.12662703574893,1291.6185072359783,1128.7,965.781492764022,0.5500250102844064,0.288683453948752,35.13513513513514,41.44144144144108,1209.0,1148.0,202124262.0,196375651.65,-64.86486486486487,40.37250068474405,48.11792380459149,1128.0,1005.0,89332.1238333333,True,-0.0184489848789158,-665104.0,0.0,50000.0,7.0,-5673.0,0.0,0.0362267626566935,0.0,0.0,0.4003,-0.3342,0.0,34.9,1.05,0,False,0,False,False,True,True,0.8565096961289819,False,False,False,False,True,True,False,True,False,True,True,False,False,False,False,False,False,True,True,False,True,False,False,-1.0,False,9,True,False,743.5650969612898,26.6,False,False,False,False,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, stronger_than_market, obv_uptrend, invest_trust_buy_2d, above_ichimoku_cloud",open_high_close_low,,196.7,89.5,74.9,52.6,0.2,False,38,D
2026-06-12,5.86,5.86,5.6,5.62,1812615,10356747,9103,美德醫療-DR,,0.2327824816915864,0.207913772377097,0.0248687093144894,5.4947438689292,5.205526090372153,5.089273422421435,55.90472982865833,41.47900168162743,0.3154480134815396,3789009.65,21748605.95,6.06,5.16,0.9633542926343704,0.1748415632206466,-0.0393162393162392,-0.0226086956521739,5.75,1.0018410146715977,6.167660856245793,5.441000000000008,4.714339143754223,0.6231661224500081,0.2671056262620048,33.56643356643358,43.14283417731652,5.861999999999989,5.699000000000001,14657593.0,24733303.55,-65.51724137931035,46.33401221995968,55.95659470954727,4.8125,5.305,89332.1238333333,True,-0.0184489848789158,-275000.0,0.0,0.0,0.0,-1018.0,0.0,-0.0208672544373234,0.0,0.0,0.0,0.0,0.0,2.15,0.09,0,False,0,False,False,True,True,0.4783875385484964,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,-1.0,False,8,False,False,554.783875385485,12.8,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, adx_trending, mfi_strong, above_ichimoku_cloud",,,-105.9,50.0,50.9,100.0,-0.49,True,4,D
2026-06-12,10.0,10.05,9.5,9.53,77692125,755890010,9105,泰金寶-DR,,0.9972039726732956,1.1004528631074382,-0.1032488904341426,8.973259964911495,7.356828056477095,6.709638982149039,58.05806515597874,51.15606710226986,0.7840492445982647,117891171.1,1121467824.8,12.7,8.8,3.4395806737405867,1.0672064882651875,-0.1676855895196506,0.0313852813852812,9.24,0.8197566946017371,12.796845862884272,8.757500000000004,4.718154137115735,0.5956219182786687,0.9224883500734836,12.948207171314714,10.943267428727872,9.61199999999999,10.394000000000004,729804818.0,495260327.25,-73.44537815126053,35.76746197602518,68.037959998247,5.805,5.795,89332.1238333333,True,-0.0184489848789158,-8612001.0,0.0,0.0,0.0,254172.0,1.0,-0.1492366046407347,0.0,0.0,-0.0406,0.0558,0.0,1.23,0.38,0,False,0,False,False,True,True,0.6590156351411459,False,True,True,False,True,True,False,False,True,True,False,False,False,False,False,False,True,False,True,False,True,False,False,-1.0,False,11,True,False,766.5901563514115,12.3,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",open_high_close_low,,105.9,75.0,77.4,100.0,-0.14,True,4,D
2026-06-12,3.42,3.5,3.42,3.5,39200,135197,9110,越南控-DR,,0.2121863583860839,0.1689894218346863,0.0431969365513975,3.2705410937972736,3.0584434900055752,3.0677904563160587,58.48919028148045,19.5925701496666,0.2473589370361642,123295.15,402476.95,3.96,2.8,2.3277193149083737,,-0.1139240506329114,0.0174418604651163,3.44,0.2800913204264184,4.123039994254944,3.1135000000000046,2.1039600057450656,0.6914238178771908,0.6484920470563273,41.025641025641015,47.65764971950557,3.575999999999999,3.5730000000000017,-910882.0,-1183505.4,-31.506849315068493,55.00550055005494,61.30044301495553,2.27,1.67,89332.1238333333,True,-0.0184489848789158,0.0,0.0,0.0,0.0,0.0,0.0,-0.0954750657539955,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0,False,0,False,False,True,False,0.3179362691882041,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,False,-1.0,False,7,False,False,453.179362691882,10.6,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,-207.5,25.0,37.2,100.0,-0.81,False,4,D
2026-06-12,80.3,81.3,78.7,79.2,901645,72084744,9802,鈺齊-KY,,0.5262675036968716,0.0934820901029102,0.4327854135939614,78.26017301576343,80.3280166634393,85.72851010247619,52.98068382920669,16.30299771596123,2.7517728203689247,1281115.15,98927992.55,81.0,73.6,0.4155924461016745,-0.0400262809309812,0.0025316455696202,0.0025316455696202,79.0,0.9082931123839612,82.41208292246121,77.13000000000048,71.84791707753975,0.6959454281943748,0.1369657182020147,53.749999999999964,63.435354691075794,79.56000000000058,79.51000000000059,-12571210.0,-14699226.4,-35.23809523809526,71.57421078534776,67.13932999493612,76.95,83.85,89332.1238333333,True,-0.0184489848789158,250877.0,1.0,-2000.0,0.0,-185278.0,0.0,0.0209806304485361,0.0,0.0,-0.1958,-0.0224,0.0,41.37,-0.06,0,False,0,False,False,False,False,0.703797000605293,False,False,False,False,True,True,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,-1.0,False,6,False,False,427.03797000605294,15.9,False,False,False,False,"market_above_ma60, avoid_chase, liquidity_ok, stronger_than_market, obv_uptrend, mfi_strong",,,-225.4,20.0,33.1,60.0,-0.28,False,15,D
2026-06-12,15.9,17.35,15.85,17.35,5684445,96664297,9136,巨騰-DR,,2.969036809162896,2.665241531299605,0.3037952778632906,12.645574240908894,9.184737352639983,8.26384252933608,72.09003396534519,53.72399501641328,1.44767938023576,3910352.9,57373034.2,17.75,11.1,,,0.0743034055727556,0.0981012658227848,15.8,0.6595570405054214,20.271836063522365,12.722500000000002,5.173163936477638,0.8064839054098821,1.1867692770324012,76.15384615384619,62.44465679248242,16.389999999999965,15.419999999999982,76088109.0,59316108.3,-19.13580246913577,102.48401940575104,88.95549578324366,3.0375,6.075,89332.1238333333,True,-0.0184489848789158,324990.0,1.0,0.0,0.0,4084.0,1.0,0.0927523904516715,0.0,0.0,0.0,0.0,0.0,3.57,-0.28,0,False,0,False,False,True,True,1.4536910466571955,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,-1.0,False,11,False,False,824.536910466572,43.0,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, cci_momentum, mfi_strong, above_ichimoku_cloud",,,163.8,100.0,82.6,100.0,1.44,True,4,D
2026-06-12,13.85,13.85,13.65,13.75,75878,1040885,9902,台火,,-0.1292283418020599,-0.1216574702884627,-0.0075708715135971,13.917229353248532,14.414765691474544,15.043240636151957,44.73138629865668,13.603057732314204,0.4201577832114324,186992.8,2619370.45,14.55,13.55,0.0383888772477283,-0.1023264347254921,-0.0316901408450703,0.014760147601476,13.55,0.548303772029969,14.393309578323995,13.852499999999964,13.311690421675932,0.4052346665922495,0.0780811518966299,36.58536585365852,32.52032520325156,13.660000000000036,13.95,66062234.0,65533516.2,-63.41463414634147,-48.754636989930844,58.71902738042407,14.6375,15.625,89332.1238333333,True,-0.0184489848789158,-11000.0,0.0,0.0,0.0,-493.0,0.0,-0.0132411559661544,0.0,0.0,-0.9404,-0.772,0.0,1.46,-0.1,0,False,0,False,False,False,False,0.4057803295100132,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False,True,False,False,-1.0,False,5,True,False,289.05780329510014,10.1,False,True,False,True,"market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, mfi_strong",open_high_close_low,close_below_ema20,-274.9,18.8,12.9,43.8,-0.78,False,32,D
2026-06-12,26.5,26.8,26.45,26.65,17856600,476069669,9904,寶成,,0.013998113239328,-0.1284141642451313,0.1424122774844594,26.180359105927344,26.96073003849409,27.94949979069363,56.53967831743935,22.09118386215975,0.4757738099230783,18534645.95,483466197.0,26.5,25.45,0.1556928508485534,-0.2137950250097415,0.0075614366729679,0.0133079847908743,26.3,0.9252312223107818,26.861394218702305,25.99999999999996,25.138605781297603,0.8772953114192236,0.0662610937463348,81.48148148148145,72.65068990559182,26.36999999999971,26.309999999999853,-70079354.0,-100095622.6,-13.88888888888891,110.22810890360644,70.52676753881579,26.637500000000003,28.35,89332.1238333333,True,-0.0184489848789158,4974000.0,1.0,-106746.0,0.0,-29147.0,0.0,0.0260104215518838,0.0,0.0,0.0017,-0.0288,0.0,31.49,-0.13,0,False,0,False,False,False,False,0.9634173778215602,False,True,True,True,True,True,False,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,-1.0,False,10,False,False,759.6341737782157,14.1,False,False,False,False,"rsi_strong, breakout_20d, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, cci_momentum, mfi_strong",,,107.2,73.3,76.7,60.0,0.37,False,15,D
2026-06-12,43.7,45.95,42.6,44.35,466638,20579889,9906,欣巴巴,,2.052561051771427,0.9087613465365256,1.1437997052349016,39.48730879081411,39.41547368844962,43.10931119745312,67.5396562888563,35.22232649153272,2.6306352573453715,393290.85,15810646.1,46.25,34.35,1.939085266978673,-0.2189937765119612,0.0410798122065727,0.0148741418764302,43.7,5.484019733936186,46.645001024311625,37.49249999999993,28.33999897568823,0.8746243776310194,0.4882310341701255,59.81012658227848,72.95815135588661,43.729999999999926,41.439999999999785,-13223861.0,-12942867.5,-34.13978494623656,111.16787173844725,81.09513988591611,39.5125,41.7,89332.1238333333,True,-0.0184489848789158,-76000.0,0.0,0.0,0.0,-3000.0,0.0,0.0595287970854886,0.0,0.0,0.7588,-0.0341,0.0,0.82,-0.19,0,False,0,False,False,True,False,1.1864959482276285,False,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,False,False,False,-1.0,False,8,True,False,711.8649594822763,29.1,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, stronger_than_market, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,88.1,64.0,70.9,66.0,-0.1,False,50,D
2026-06-12,20.7,20.9,20.7,20.85,171254,3562635,9905,大華,,-0.1017524262907692,-0.1203228123760775,0.0185703860853083,20.7624122405326,20.86330117905575,20.82451067278657,51.393692287018496,20.22131897904161,0.2469997666261911,214844.15,4431832.4,20.9,20.45,-0.0319148398444749,-0.0441680818308554,0.0096852300242131,0.0072463768115942,20.7,0.9675612706662484,20.944609887787937,20.7125,20.48039011221206,0.7961959124413224,0.0224125419710743,71.4285714285715,50.0,20.620000000000072,20.69500000000007,-4767204.0,-4789087.3,-28.5714285714285,89.10891089108947,54.68762492617457,21.525,21.325000000000003,89332.1238333333,True,-0.0184489848789158,25000.0,3.0,0.0,0.0,0.0,0.0,0.028134214903129,0.0,0.0,0.2004,0.0727,0.0,2.29,0.02,0,False,0,False,False,False,True,0.7971080432024796,False,False,True,False,True,False,True,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,8,False,False,657.9710804320248,13.5,False,False,False,False,"ema60_gt_ema120, market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, mfi_strong",,,94.0,71.9,64.6,43.8,-0.13,False,32,D
