date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason
2026-06-15,16.35,17.1,15.95,16.0,3405886,56226878,6901,鑽石投資,,0.6331926616180859,0.3225172104233452,0.3106754511947406,14.688244400788182,14.47942076532888,15.262813796038948,66.29436503701827,32.070818042908066,0.9187233811477432,3219435.2,48500808.45,16.2,13.15,1.2149959554453265,0.0590751438638341,0.019108280254777,-0.0123456790123456,16.2,0.9348834818802024,16.88529219195204,14.190000000000008,11.494707808047975,0.835770645832859,0.379886144038341,69.13580246913581,73.59934293664082,16.07000000000007,15.240000000000055,29361337.0,8726401.3,-24.03846153846154,124.83013007183057,74.64210921376835,13.8375,15.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.91,0.23,0,False,0,False,False,True,False,1.057914133510126,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,True,True,False,False,False,-1,False,8,True,False,560.5791413351012,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,
2026-06-15,250.0,250.0,230.5,230.5,560578,131358737,6890,來億-KY,,25.441010349892565,20.31372008447771,5.127290265414857,219.0248820909948,194.17808139057556,201.20702564372647,58.131430043891136,40.28483553158267,14.96564932078148,2110763.7,481818831.2,284.0,174.5,3.1390080352110195,0.5794376505408055,-0.0761523046092184,-0.099609375,256.0,0.1638487341965594,293.23863561581214,206.9,120.56136438418784,0.6366711428300466,0.8345929010711661,37.142857142857146,69.67904055886902,264.9,245.0,17959338.0,-4618328.4,-46.413502109704645,54.12449502628036,95.4739110794463,157.75,177.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,86.1,-0.54,0,False,2,False,False,True,False,0.2655806521592161,False,True,True,False,True,True,False,False,False,True,False,False,False,False,False,False,True,True,True,False,False,False,False,-1,False,9,False,False,627.6558065215921,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-15,73.2,74.1,73.2,74.0,32520,2395980,6918,愛派司,,-0.3902153064445883,-0.4366209141141718,0.0464056076695834,73.83220343344682,75.60183358977814,79.11288710964665,49.7973198387613,8.608497741370744,1.735326084391032,41325.95,3043540.7,75.2,72.8,-0.0563151701123039,,0.0136986301369863,0.009549795361528,73.3,0.3882595138629715,74.92099958374803,73.71999999999971,72.5190004162514,0.6165695657971866,0.0325827342308279,64.70588235294115,46.07843137254895,73.45999999999913,73.6199999999997,-3667043.0,-3704142.95,-35.29411764705885,-8.455718736092468,47.7743546119959,75.85,43.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.93,0.07,0,False,0,True,True,False,False,0.7869147593703231,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,5,False,False,317.86914759370325,,False,False,False,False,"macd_golden_cross, market_above_ma60, avoid_chase, hist_turn_positive, obv_uptrend",,
2026-06-15,143.0,143.0,141.5,142.5,84663,12043199,6914,阜爾運通,,-0.8396780212577823,-1.147813633347891,0.3081356120901086,142.31470585403696,144.34108430460697,144.91706542097933,48.627366428984814,15.248474578188093,2.097534173224198,97037.05,13726908.1,143.5,140.0,-0.0266578238696727,-0.1401416350702424,0.0178571428571427,0.0,142.5,0.5017636215437998,143.95279228310133,141.825,139.69720771689865,0.6586151066908119,0.0300058844787779,70.0,64.84848484848469,141.7,141.85,548039.0,450164.2,-27.272727272727277,38.64734299516899,46.56711994491041,148.25,146.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.14,0.02,0,False,0,False,False,False,False,0.872481181157094,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,3,False,False,173.72481181157093,,False,False,False,False,"market_above_ma60, avoid_chase, obv_uptrend",,
2026-06-15,41.15,41.75,40.8,41.15,69701,2872017,6931,青松健康,,-0.8948000806750898,-1.2960486334789625,0.4012485528038727,41.29977370445898,45.11442186835327,48.88360412580221,43.12537922246157,30.77520854911259,1.0357065987792504,95010.5,3854823.45,41.9,39.9,0.0697164419072674,-0.5420667454391969,0.01230012300123,0.0,41.15,0.4979553425174027,41.66876104234724,40.60749999999989,39.54623895765254,0.7555921579860236,0.0522692134382737,63.043478260869456,57.06891452233079,41.0,40.86499999999978,2430935.0,2372804.05,-34.00000000000006,86.94622127457822,68.3765421914825,46.2,49.1,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.71,0.01,0,False,0,False,False,False,False,0.7336136532278011,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,-1,False,5,False,False,357.33613653227803,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,close_below_ema20
2026-06-15,94.0,98.5,93.0,95.5,4331095,416809099,6919,康霈*,,-2.9887188771674573,-2.754652100827457,-0.2340667763400001,95.96483791798308,106.24634583704491,138.11170614321765,47.15345548362058,13.77478703297485,5.190257972012537,5640883.6,562926488.95,108.0,88.2,-0.7946894231435748,-0.044316756807588,0.0437158469945355,0.0302049622437972,92.7,0.5180145183876189,107.84091223630055,97.4949999999997,87.14908776369884,0.4035851090539982,0.2122347245766633,58.62068965517241,35.22432332221009,91.21999999999824,93.32999999999883,48056425.0,63607600.0,-51.42857142857143,-38.49329205366355,41.1167153225406,102.125,121.05,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,12.65,-0.07,0,False,0,False,False,False,False,0.7678043560409579,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,3,False,False,157.67804356040958,,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok",,close_below_ema20
2026-06-15,33.95,34.05,33.75,33.75,15153,513046,6936,永鴻生技,,-0.1225103502451787,-0.1791258340116798,0.056615483766501,33.59682934239704,34.09457381659075,34.67209174893465,50.89620488140503,12.75106458957196,0.5710926961591792,54641.65,1830521.1,34.55,33.0,0.0548409921275037,-0.0820632646694327,-0.0160349854227404,0.0059612518628913,33.55,0.6739362197540264,34.381128347740905,33.45000000000009,32.51887165225927,0.6610948698575215,0.0556728459037856,43.18181818181826,31.818181818181984,33.35,33.67000000000007,-10271159.0,-10312610.2,-53.1914893617021,69.69696969696803,59.99816142124103,34.8625,34.95,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.44,-0.08,0,False,0,False,False,False,False,0.2773159302473479,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,4,False,False,237.7731593024735,,False,False,False,False,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,
2026-06-15,70.0,70.3,68.2,68.7,35982,2484558,6934,心誠鎂,,-2.4534996746615008,-2.382424320273197,-0.0710753543883035,72.85224074104553,79.59423468544098,82.47055853937746,35.528454929007125,33.5020259130288,3.047076054650961,71131.9,5166437.7,76.8,69.4,-0.4254431147698931,-0.2402657403463599,-0.0691056910569104,-0.0185714285714285,70.0,0.3507772719848309,77.47204499647736,72.90500000000029,68.3379550035232,0.0396366793797817,0.125287565913917,19.23076923076924,33.333333333333336,69.80000000000072,71.31000000000058,708993.0,943254.5,-81.92771084337349,-138.73542050337548,34.83603901895724,85.17500000000001,102.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,12.39,-0.13,0,False,0,False,False,False,False,0.5058489932083918,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,3,False,False,195.05848993208392,,False,True,True,True,"market_above_ma60, avoid_chase, adx_trending",,"close_below_ema20, close_below_swing_low"
2026-06-15,733.0,746.0,705.0,740.0,341664,249899704,6949,沛爾生醫-創,,5.770863897097115,-4.11330756226937,9.884171459366485,689.9867630351525,667.3585721793163,599.5026568778493,60.48835149579739,20.96346509547742,42.00587264407594,178792.15,122879376.8,725.0,631.0,0.3326587927314862,0.232861008311407,0.0930576070901034,0.0320781032078103,717.0,0.8329438701801496,738.0028454626296,676.5,614.9971545373704,1.0162362775441336,0.1818265941245516,94.8905109489051,80.75947167188072,718.0,683.6,7483684.0,6908477.2,-11.333333333333334,137.80500913683753,57.62147736440357,748.25,718.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.09,0.14,0,False,0,False,False,True,True,1.9109563814742427,True,True,True,True,False,True,False,False,False,True,False,False,True,True,False,False,True,True,False,False,False,False,False,-1,False,12,False,False,824.1095638147424,,False,False,False,False,"above_ema60, ema60_gt_ema120, volume_break, rsi_strong, breakout_20d, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, bb_squeeze_breakout, breakout_volume_confirm, mfi_strong",,
2026-06-15,36.4,36.9,36.0,36.0,14083,509251,6952,大武山,,-0.4423468814492111,-0.4729846513295254,0.0306377698803143,36.439155506512805,37.86555993742366,39.676194692015656,39.46230925012769,19.672733974469992,0.8404173632865047,24142.15,877884.8,37.0,35.75,-0.1533772868689884,-0.180327302828231,-0.0013869625520109,-0.0027700831024931,36.1,0.5874573763311055,37.18700964676992,36.42250000000004,35.657990353230154,0.2236790916994089,0.0419800753254103,33.333333333333336,32.99145299145312,35.92999999999993,36.125,-1379234.0,-1342192.9,-79.16666666666666,-46.43841007477292,31.44480056224147,39.0,40.55,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.28,-0.07,0,False,0,False,False,False,False,0.5833366125220827,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1,False,2,False,False,95.83336612522083,,False,True,False,True,"market_above_ma60, avoid_chase",,close_below_ema20
2026-06-15,137.0,137.0,137.0,137.0,9472,1298325,6955,邦睿生技-創,,-0.7389203508951709,-0.773832932591913,0.034912581696742,140.40692097526835,143.36936751594078,143.05842691018933,48.41327219223997,4.445516994841025,10.57231027335931,9313.15,1350127.55,152.0,138.0,,,-0.0452961672473867,-0.0072463768115942,138.0,1.2765324867005745,218.575765884374,130.85,43.124234115626,0.5350524155474797,1.3408600058750326,0.0,4.166666666666667,138.8,142.05,374286.0,446259.4,-100.0,15.333715085576143,9.482603055524592,124.25,87.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,17.71,-0.04,0,False,0,False,False,False,True,1.0170565275980736,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,-1,False,4,False,False,240.17056527598075,,False,True,True,True,"ema60_gt_ema120, market_above_ma60, avoid_chase, above_ichimoku_cloud",,"close_below_ema20, close_below_swing_low"
2026-06-15,190.0,194.0,189.5,192.5,138005,26465825,6957,裕慶-KY,,7.956941403382757,6.711354237180939,1.245587166201818,179.76389305977898,171.99119663380316,173.883143194634,70.54304022438059,30.70476149136188,6.61356470914124,191489.0,34676437.55,194.0,171.5,1.242393139202482,0.2617951419374918,0.0052219321148825,0.0158311345646438,189.5,0.5490879784031752,203.78767889537468,176.275,148.76232110462533,0.7948640527100339,0.3121563340845233,61.76470588235294,60.95187165775436,189.7,189.45,2422890.0,1768278.25,-16.455696202531644,79.86633249791146,66.60038584461829,161.875,168.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,6.11,0.26,0,False,0,False,False,True,False,0.7206941390889294,False,True,True,False,True,False,False,False,True,True,False,False,False,False,False,False,True,True,True,False,False,False,False,-1,False,9,False,False,637.2069413908893,,False,False,False,False,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
2026-06-15,17.45,17.7,17.3,17.65,87114,1530549,6958,日盛台駿,,-0.2321742462211133,-0.3354051033186805,0.1032308570975671,17.241711816937254,17.55764885745016,17.56191040642882,54.12188065585296,20.50669602465265,0.539696420898015,70476.45,1195894.7,17.45,16.35,0.0022907940668057,-0.1314222901602649,0.0762195121951219,0.0261627906976744,17.2,0.411043184229294,17.71201905284546,17.062499999999954,16.41298094715445,0.9522577108602444,0.0761341014324404,97.05882352941173,84.27213309566287,17.029999999999927,17.034999999999854,807694.0,678057.5,-2.941176470588278,137.06102966246107,64.54382084179477,19.15,17.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.44,-0.02,0,False,0,False,False,True,False,1.2360724752736554,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,False,False,False,-1,False,7,False,False,467.3607247527365,,False,False,False,False,"above_ema60, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, cci_momentum, mfi_strong",,
2026-06-15,82.3,82.4,80.3,82.0,53855,4410656,6965,中傑-KY,,0.0223805311630087,-0.5529119932117209,0.5752925243747297,80.7748214867163,82.19899418052613,84.21288952699973,56.419619954559714,22.05159330447005,2.0848001587550784,70677.1,5566169.6,81.9,79.1,0.4929845561264095,-0.1814930712266124,0.0036719706242349,0.0012210012210012,81.9,0.4148016459017333,84.13837371498772,79.21999999999989,74.30162628501205,0.7826137419700924,0.1241700003783853,81.96721311475417,81.32840760409454,81.5,81.55,-1127287.0,-1331827.4,-14.102564102564036,79.01960784313694,78.77835580916908,86.64999999999999,82.5,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,77.24,0.01,0,False,0,False,False,False,False,0.7619865557585129,False,True,True,True,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,7,False,False,447.6198655575851,,False,False,False,False,"rsi_strong, breakout_20d, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",,
2026-06-15,13.9,14.8,13.9,14.05,76022,1088164,6988,威力暘-創,,-0.3629933893790866,-0.1402181779376052,-0.2227752114414813,14.902968681188447,15.158983409788492,15.37286683365845,35.2196048231733,19.13290890840676,0.7337080001796722,68683.6,1106955.25,17.2,13.85,-1.1803390452410225,0.133284551547471,-0.0376712328767122,0.0107913669064747,13.9,0.543493887251788,17.617291895908764,15.440000000000056,13.262708104091343,0.1807961296755925,0.2820326290037178,10.526315789473738,4.385964912280542,14.200000000000182,14.440000000000143,209277.0,343372.0,-94.87179487179483,-88.36381291471116,50.20330836911703,14.1125,16.35,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.81,-0.01,0,False,0,False,False,False,False,1.1068435550844742,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-1,False,4,True,False,251.06843555084475,,False,True,False,True,"market_above_ma60, avoid_chase, kd_golden_cross, mfi_strong",long_upper_shadow,close_below_ema20
2026-06-15,31.8,31.8,31.5,31.6,45582,1439300,7705,三商餐飲,,-0.228682695216424,-0.3543606648592197,0.1256779696427956,31.564260112829626,33.08430600896058,35.61024994843608,48.272938236557984,19.149885628906624,0.5788721554904782,95417.55,2976676.6,32.5,31.0,0.1190898262286104,-0.2604525786263645,-0.0047244094488188,0.0015847860538826,31.55,0.5093380722631434,32.28979984773114,31.3375,30.38520015226885,0.6378242370958117,0.0607770146138742,40.00000000000009,31.111111111111317,31.41999999999971,31.609999999999854,-4781482.0,-5026279.0,-41.86046511627903,57.48203686347994,73.74409441852322,33.55,36.1,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.26,-0.07,0,False,0,False,False,False,False,0.4777108613666982,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,4,False,False,239.777108613667,,False,False,False,False,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,
2026-06-15,36.0,36.0,35.95,35.95,6072,218496,7732,金興精密,,0.1062060725450493,0.1046915607852709,0.0015145117597783,35.77168063166545,35.86272059383096,36.28958676278453,53.0392134904809,13.05654751602328,0.6362814322880596,21352.8,764083.15,36.25,35.5,0.1472991050137708,0.0306019729435115,0.0098314606741574,-0.0013888888888887,36.0,0.2784100004872175,36.62068893260889,35.695000000000164,34.769311067391435,0.6377352537213614,0.0518665881837077,54.83870967741954,50.537634408602266,35.820000000000434,35.945000000000256,771838.0,693390.95,-45.161290322580456,51.215277777778034,62.77708748603485,34.9625,36.425,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.33,0.01,0,False,0,True,True,True,False,0.2843655164662246,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,7,False,False,442.8436551646623,,False,False,False,False,"macd_golden_cross, above_ema60, market_above_ma60, avoid_chase, hist_turn_positive, obv_uptrend, mfi_strong",,
2026-06-15,72.8,74.5,72.0,72.5,56277,4112100,7736,虎山,,-0.8404954916529874,-1.0418830119650009,0.2013875203120132,72.93021154600133,76.49249315548927,81.06258808062734,45.585453162230536,16.619639613288697,2.0100715289221203,37547.35,2758085.1,75.0,70.9,0.0290022835764201,-0.2784893130415088,0.0225669957686882,0.0013812154696131,72.4,0.6197161793459688,74.61192632196823,72.51500000000033,70.41807367803243,0.4964233364226526,0.0578342776520137,46.51162790697678,39.685294457942895,72.30000000000072,72.51000000000059,2691201.0,2645597.3,-74.02597402597402,17.222222222222715,57.21546709196809,77.0,82.05,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.19,-0.02,0,False,0,False,False,False,False,1.4988274805012871,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,-1,False,4,True,False,249.98827480501288,,False,True,False,True,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",long_upper_shadow,close_below_ema20
2026-06-15,2280.0,2315.0,2170.0,2170.0,389917,874162125,7750,新代,,-42.643176879652856,-5.031947902948264,-37.6112289767046,2281.8415600123376,2080.03992918175,1725.8363544622466,44.9489072033315,24.316516241088244,158.34220534289335,571425.05,1352971536.25,2630.0,2090.0,-0.8436010680027386,1.174593700058252,-0.0068649885583523,-0.0269058295964125,2230.0,0.7973998264882118,2603.201494968716,2319.75,2036.298505031284,0.2358454574096924,0.2443810712091526,54.285714285714285,50.1444622792939,2168.0,2206.5,11261115.0,12406547.25,-72.26277372262774,-60.93703779552651,28.907037972018912,2232.5,1980.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,17.78,0.24,0,False,0,False,False,True,True,0.6823589550370603,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-1,False,6,True,False,361.8235895503706,,False,True,False,True,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending",open_high_close_low,close_below_ema20
2026-06-15,32.05,32.3,32.0,32.0,95250,3062303,7760,享溫馨,,-0.8136464697991386,-0.9433598371012922,0.1297133673021536,32.60982441698842,34.80281834809148,36.4834549363754,36.65604331381882,57.95666812443682,0.7380875578222963,132854.4,4324405.7,34.25,31.1,-0.3453756164940147,-0.4561884453283413,0.0289389067524115,-0.004665629860031,32.15,0.5874352746124096,34.03687384498477,32.51499999999987,30.993126155014973,0.3308006929427907,0.0936105701974413,76.92307692307709,77.79487179487175,32.020000000000074,31.870000000000072,-1574535.0,-1247748.55,-37.037037037037045,-35.36838803278041,30.320982849836795,36.3,38.35,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0,False,0,False,False,False,False,0.7169502854252475,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,-1,False,3,True,False,227.16950285425247,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",long_upper_shadow,close_below_ema20
2026-06-15,19.0,19.4,18.9,19.35,2984890,57046767,7780,大研生醫*,,-0.1176036523116792,-0.3784376058969695,0.2608339535852902,18.372085891596164,26.09723778754975,56.22210584734948,62.09891623861966,20.47207058756771,0.5190153202167527,2228204.3,40434225.65,18.8,17.55,0.1169390125476201,-0.2320294705851414,0.0750000000000001,0.0292553191489362,18.8,1.3931882882042423,19.09339146207364,18.16750000000029,17.241608537926943,1.1385737683290316,0.1019283293874593,97.4358974358976,85.0976800976805,18.69000000000087,18.280000000001017,6643898.0,-912599.8,-2.564102564102419,193.50925083409177,63.21831052524662,19.6875,21.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.65,0.14,0,False,0,False,False,False,False,1.339594398951658,False,True,True,True,False,False,False,False,False,True,False,False,True,False,False,False,True,True,False,False,False,False,False,-1,False,7,False,False,498.3959439895166,,False,False,False,False,"rsi_strong, breakout_20d, market_above_ma60, adx_trending, obv_uptrend, bb_squeeze_breakout, mfi_strong",,
2026-06-15,62.8,63.5,62.5,62.7,88002,5518578,7791,皇家可口,,-0.3847316054176843,0.1029759483170928,-0.4877075537347772,64.87166915252847,65.82040705440198,68.94212671206178,37.91266061709124,25.199417961489157,1.195614433164325,126941.55,8399650.3,69.2,62.7,0.0229793810328025,-0.0428928324478768,-0.071111111111111,-0.001592356687898,62.8,0.419792817305286,69.60223509608792,65.15500000000029,60.70776490391265,0.2239858083778821,0.1365124732127271,8.000000000000027,8.444444444444647,62.94000000000015,65.31000000000022,-6748978.0,-6270964.55,-91.99999999999996,-74.3417090928996,41.67521908349949,65.55000000000001,65.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.4,-0.21,0,False,0,False,False,False,False,0.6932481917859046,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,-1,False,3,True,False,196.93248191785904,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending",long_upper_shadow,close_below_ema20
2026-06-15,352.5,357.0,350.0,352.0,230898,81528528,7799,禾榮科,,0.9210740326124096,-2.117862995619704,3.0389370282321133,344.33757000430427,366.7255494093789,418.1746779934881,52.15585027317504,26.52272526174354,20.10757144124082,501648.95,177610433.7,390.0,323.5,0.7589944988620501,-0.2830838386154293,-0.0675496688741721,0.0173410404624276,346.0,0.503618750399683,380.0306335414618,336.15,292.2693664585381,0.6806035911608216,0.2610776947283169,36.72316384180791,31.17744610281928,347.4,350.95,-4761381.0,-4107330.6,-55.72139303482587,65.47619047619048,66.00320634829146,369.75,451.75,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.47,-0.25,0,False,0,False,False,False,False,0.4602780490221299,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,-1,False,5,True,False,324.6027804902213,,False,False,False,False,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",long_upper_shadow,
2026-06-15,22.55,23.4,22.55,23.35,198948,4603362,7803,雲象科技-創,,-1.4941304128757444,-1.7518544300297247,0.2577240171539803,24.136589247574317,27.54527866570857,29.75741968532192,40.97994100737596,22.388217365969957,1.445561503329741,345879.65,8207384.0,30.5,22.2,-0.5321611483306793,-0.6340921022575757,0.0241228070175438,0.0241228070175438,22.8,0.3929899159018113,26.971014748072378,23.48749999999991,20.00398525192744,0.4802641857514756,0.2966271206448096,77.58620689655176,64.94252873563225,23.009999999999856,22.94499999999989,680841.0,127558.95,-33.82352941176468,-25.89309696481295,36.6308652710587,31.975,32.675,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.6,-0.06,0,False,0,False,False,False,False,0.5751942908465415,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,-1,False,4,False,False,270.7519429084654,,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, obv_uptrend",,close_below_ema20
2026-06-15,45.1,45.2,44.4,45.05,176557,7906497,7821,神數,,-0.9408495243832816,-1.3390621768868702,0.3982126525035885,45.053519284218446,49.13867250809029,51.8078800751257,46.67660137358468,19.86606517387624,1.57955722155034,257913.6,11499567.95,46.2,43.6,0.1252919029710821,-0.8632417233009886,0.0332568807339448,0.0134983127109109,44.45,0.7294326209012251,46.289230472426965,44.48250000000007,42.67576952757318,0.6570516490037469,0.0812333152330417,65.38461538461533,53.577817531305605,44.52999999999993,44.87000000000008,-8306163.0,-8188728.1,-40.69767441860468,41.00612978228654,54.763536837274266,51.31250000000001,59.900000000000006,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.79,0.05,0,False,0,False,False,False,False,0.6845587049306434,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-1,False,3,False,False,166.84558704930643,,False,True,False,True,"market_above_ma60, avoid_chase, mfi_strong",,close_below_ema20
2026-06-15,160.5,165.5,159.0,163.5,669654,108838053,7827,漢康-KY創,,5.885709010527023,4.820663135937202,1.0650458745898217,151.97975002591784,142.549162024188,129.74997612490463,63.83339081080681,22.52264188990332,8.668809981309545,1076119.55,161702707.05,166.0,153.5,1.2827413523145674,0.2945939800379756,0.0447284345047922,0.021875,160.0,0.4192889100682876,173.46885602515738,148.6,123.7311439748426,0.7995714797843362,0.3347086948204224,71.73913043478261,63.70600414078641,158.8,159.65,4916402.0,4382934.55,-17.56756756756757,92.2838309422255,58.89780696350761,138.625,148.25,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,21.71,0.1,0,False,0,False,False,True,True,0.6222858789248834,False,True,True,False,True,True,False,False,True,True,False,False,False,False,False,False,True,False,True,False,False,False,False,-1,False,11,False,False,726.2228587892488,,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,
