date,open,high,low,close,volume,amount,stock_id,name,industry_category,macd,macd_signal,macd_hist,ema20,ema60,ema120,rsi14,adx14,atr14,volume_ma20,amount_ma20,close_20d_high,close_10d_low,lr_slope_20,lr_slope_60,return_5d,day_return,prev_close,prev_volume_ratio,bb_upper,bb_mid,bb_lower,bb_pct_b,bb_bandwidth,stoch_k,stoch_d,sma5,sma10,obv,obv_ma,williams_r,cci20,mfi14,ichi_senkou_a,ichi_senkou_b,market_ma60,market_above_ma60,market_return_5d,foreign_net,foreign_buy_streak,invest_trust_net,invest_trust_streak,dealer_net,dealer_buy_streak,relative_strength_5d,margin_change_5d,short_ratio,revenue_yoy,revenue_mom,revenue_3m_yoy,foreign_holding_pct,foreign_holding_chg5d,insider_net_30d,has_buyback,limit_down_streak,macd_golden_cross,hist_turn_positive,above_ema60,ema60_gt_ema120,volume_ratio,volume_break,rsi_strong,adx_trending,breakout_20d,avoid_chase,liquidity_ok,foreign_buy_3d,stronger_than_market,kd_golden_cross,obv_uptrend,invest_trust_buy_2d,dealer_buy_3d,bb_squeeze_breakout,breakout_volume_confirm,williams_r_recovery,cci_momentum,mfi_strong,ma5_above_ma10,above_ichimoku_cloud,long_upper_shadow,open_high_close_low,gap_chase_after_blowout,earnings_blocked,f_score,f_score_low,condition_count,skip_trade,entry_signal,entry_score,momentum_score,macd_death_cross,close_below_ema20,close_below_swing_low,base_exit_signal,entry_reason,skip_reason,base_exit_reason,sector_rs,sector_rs_rank,market_rs_rank,sector_breadth_60,sector_vol_zscore,is_sector_leader,sector_stock_count,grade
2026-06-12,13.7,13.95,13.7,13.8,419408,5801270,2611,志信,,0.0886382361906115,0.0086090213494687,0.0800292148411427,13.587501031362184,13.816300696176706,14.315381878338991,55.40552261050229,21.902141686409102,0.3651812763031791,572931.35,7682056.0,14.15,13.0,0.504813451277768,-0.1790578141976065,-0.0247349823321554,0.0109890109890109,13.65,0.8823035039171817,14.278756101803571,13.38249999999989,12.486243898196207,0.7329133375828109,0.1339444949454422,52.380952380952415,56.17283950617275,13.809999999999857,13.814999999999872,1361795.0,553234.2,-30.303030303030297,73.13915857605174,72.69364241924788,13.925,14.6,89332.1238333333,True,-0.0184489848789158,202199.0,3.0,0.0,0.0,-3000.0,0.0,-0.0062859974532395,0.0,0.0,-0.021,-0.5567,0.0,1.56,0.31,0,False,0,False,False,False,False,0.7320388385100589,False,True,True,False,True,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,7,False,False,487.3203883851006,10.5,False,False,False,False,"rsi_strong, market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending, obv_uptrend, mfi_strong",,,-152.9,26.9,42.2,46.2,-0.36,False,26,D
2026-06-12,19.85,20.7,19.8,20.4,79303652,1613910136,2610,華航,,0.3532945312477338,0.2797127104464164,0.0735818208013173,19.279846331555323,19.059073344916484,19.39312508246116,66.01724741462132,29.615721053584736,0.5223489766722772,58574080.8,1127408672.9,19.95,19.05,0.4801901348248777,0.0980244354402847,0.0225563909774435,0.0488431876606683,19.45,0.6992893213624103,20.38680259507096,19.132499999999983,17.878197404929004,1.0052608537130112,0.1311174802112614,83.3333333333333,60.9629629629629,19.589999999999964,19.67999999999993,331932733.0,53039471.05,-12.765957446808551,153.77865525940547,72.76893347544986,18.1875,20.375,89332.1238333333,True,-0.0184489848789158,41602961.0,1.0,1248995.0,1.0,935630.0,3.0,0.0410053758563594,0.0,0.0,0.2773,0.018,0.0,12.6,0.01,0,False,0,False,False,True,False,1.353903482852436,False,True,True,True,True,True,False,True,False,True,False,True,False,False,False,True,True,False,True,False,False,False,False,-1.0,False,13,False,False,998.5390348285244,24.6,False,False,False,False,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, obv_uptrend, dealer_buy_3d, cci_momentum, mfi_strong, above_ichimoku_cloud",,,358.4,92.3,94.9,46.2,1.28,True,26,D
2026-06-12,55.0,56.1,54.8,55.4,517294,28727461,2612,中航,,-0.3323746591563576,-0.1477727073117802,-0.1846019518445774,55.97987863011198,56.76831915774671,56.95513501978127,46.76789628008805,12.05928818027487,1.760917269859781,792113.65,44571115.7,57.7,54.5,-0.0169097815408835,0.0038546642087941,-0.0348432055749129,0.0165137614678898,54.5,0.6110697545775797,58.25771374958213,56.04999999999991,53.84228625041769,0.3527888862125088,0.0787765833927643,52.5423728813559,42.30909422270876,55.05999999999985,55.87999999999992,53695497.0,53889972.45,-50.793650793650805,-34.58556946928992,61.76338491384056,56.775,61.900000000000006,89332.1238333333,True,-0.0184489848789158,347000.0,1.0,0.0,0.0,6000.0,1.0,-0.016394220695997,0.0,0.0,0.1201,0.0542,0.0,3.94,-0.12,0,False,0,False,False,False,False,0.6530552781157097,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,4,False,False,286.5305527811571,9.8,False,True,False,True,"market_above_ma60, avoid_chase, kd_golden_cross, mfi_strong",,close_below_ema20,-353.7,7.7,12.5,46.2,-0.57,False,26,D
2026-06-12,22.15,22.4,21.85,22.15,284393,6313888,2613,中櫃,,-0.0726749981240999,-0.115463493664188,0.042788495540088,22.09898895874622,22.66619558497119,23.451906789004365,49.72662364826038,15.036008551729983,0.589043860136923,405484.6,8951889.95,22.8,21.55,0.1465879087236795,-0.1635681416063172,-0.0111607142857143,0.0091116173120728,21.95,0.6160185825710698,22.757659219514377,21.97249999999999,21.1873407804856,0.6130343983668631,0.0714674451714085,48.48484848484836,40.40404040404004,21.99999999999982,22.26999999999989,47856637.0,47612400.35,-47.222222222222285,31.92488262910937,55.16942984771403,22.8625,26.05,89332.1238333333,True,-0.0184489848789158,108000.0,8.0,0.0,0.0,0.0,0.0,0.0072882705932015,0.0,0.0,0.0434,0.0673,0.0,1.54,0.15,0,False,0,False,False,False,False,0.7013657238770598,False,False,False,False,True,False,True,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,7,False,False,547.0136572387705,12.6,False,False,False,False,"market_above_ma60, avoid_chase, foreign_buy_3d, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong",,,-93.2,42.3,49.8,46.2,-0.44,False,26,D
2026-06-12,19.5,19.8,19.15,19.25,1451804,28372446,2614,東森,,-0.0553647076764143,-0.2178774541948934,0.1625127465184791,18.94275753243661,19.544420029730627,19.97233978025649,54.09238768121864,25.9115244323788,0.580263698148756,1215935.35,22931771.95,19.4,18.35,0.3873638594062991,-0.2280417147323023,0.0,0.0052219321148825,19.15,1.4276016011459427,19.481056547506142,18.5724999999999,17.663943452493655,0.8728441569540533,0.097838906717593,47.91666666666664,49.22222222222202,19.13999999999978,18.97999999999984,30750000.0,26489016.05,-48.07692307692305,127.6320051830269,65.80563472323485,20.4,20.425,89332.1238333333,True,-0.0184489848789158,414620.0,1.0,0.0,0.0,2000.0,2.0,0.0184489848789158,0.0,0.0,-0.0472,0.0912,0.0,3.12,0.02,0,False,0,False,False,False,False,1.1939812425060263,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,-1.0,False,6,False,False,476.93981242506027,18.7,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, mfi_strong",,,-220.7,25.0,40.4,68.8,0.26,False,16,D
2026-06-12,84.5,87.1,84.0,85.0,12918055,1106960257,2615,萬海,,1.763595848376994,1.7977916870416777,-0.0341958386646834,82.55883434665876,79.82565674023634,79.43058595680812,60.64870175715406,26.074829676568047,2.6185354234476934,14304610.9,1184262045.55,86.1,82.0,0.3253344354640208,0.1730576486349795,-0.0127758420441346,0.0143198090692124,83.8,0.521649560162799,86.99301635397438,82.83500000000004,78.67698364602569,0.7603404863872886,0.100392741087085,54.34782608695659,39.364188873305466,84.23999999999941,84.35,321449295.0,302032855.45,-29.57746478873234,98.5336872708884,51.68701646527074,76.35,83.0,89332.1238333333,True,-0.0184489848789158,5518350.0,1.0,-44527.0,0.0,711822.0,2.0,0.0056731428347812,0.0,0.0,0.229,0.0675,0.0,43.36,0.17,0,False,0,False,False,True,True,0.9030693033391072,False,True,True,False,True,True,False,True,True,True,False,False,False,False,False,False,True,False,True,True,False,False,False,-1.0,False,12,True,False,899.0306930333911,13.0,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,258.8,88.5,89.4,46.2,0.09,False,26,D
2026-06-12,29.6,30.15,29.6,30.0,1131227,33913349,2617,台航,,0.060382506374836,-0.0506282573865957,0.1110107637614317,29.44821791242337,29.754464171384143,29.893026119379225,59.39066549459705,13.902398841916945,0.4872572498950286,768053.6,22478120.45,29.7,28.95,0.1908557289171952,-0.112033144836695,0.0135135135135133,0.0135135135135133,29.6,0.654822398947786,30.02514249492241,29.257499999999983,28.48985750507756,0.983623564948062,0.052474920613342,90.62500000000009,87.54166666666667,29.60999999999968,29.60499999999984,36770000.0,35075103.45,-9.374999999999924,138.07290380976042,67.04610067223686,29.9,31.15,89332.1238333333,True,-0.0184489848789158,614000.0,1.0,0.0,0.0,10746.0,2.0,0.0319624983924292,0.0,0.0,0.3331,0.1593,0.0,8.91,0.21,0,False,0,False,False,True,False,1.4728490303280917,False,True,False,True,True,False,False,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,-1.0,False,9,False,False,699.7284903032809,24.2,False,False,False,False,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, stronger_than_market, obv_uptrend, cci_momentum, mfi_strong",,,59.5,57.7,69.7,46.2,1.59,False,26,D
2026-06-12,13.8,13.9,13.6,13.85,360087,4969905,2616,山隆,,-0.1638858414171267,-0.2405861048518463,0.0767002634347196,13.76379982075479,14.397030445884385,14.64514231342026,49.24393707644052,16.896201056542957,0.3623824781280828,389150.7,5299503.1,14.1,13.55,0.0953790343550541,-0.4941336060650487,0.0,0.0221402214022139,13.55,0.7444941136133628,14.018536178208867,13.635000000000058,13.251463821791248,0.780286466069555,0.056257598563815,49.99999999999992,33.333333333333336,13.650000000000093,13.735000000000037,-4907235.0,-5044684.5,-44.00000000000006,64.46965604177903,56.07286952243948,15.3875,18.625,89332.1238333333,True,-0.0184489848789158,112900.0,3.0,0.0,0.0,1000.0,1.0,0.0184489848789158,0.0,0.0,0.2427,0.0734,0.0,2.15,0.19,0,False,0,False,False,False,False,0.9253150514697775,False,False,False,False,True,False,True,True,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,7,False,False,569.2531505146978,14.2,False,False,False,False,"market_above_ma60, avoid_chase, foreign_buy_3d, stronger_than_market, kd_golden_cross, obv_uptrend, mfi_strong",,,44.1,75.0,53.3,25.0,0.43,True,4,D
2026-06-12,38.1,39.4,38.05,38.7,75680658,2941032516,2618,長榮航,,0.8002342015115644,0.635418051431164,0.1648161500804004,36.62415260612495,35.79853829302719,35.951468823146456,66.8941674594769,25.626897182521155,1.0501047529438547,58665596.8,2146006052.8,37.9,36.05,0.5818617513026205,0.1027493971591443,0.026525198938992,0.026525198938992,37.7,0.7479999335642123,39.03010368991816,36.287500000000094,33.54489631008203,0.9398192872102464,0.1511596935538715,80.28169014084517,69.52613114584953,37.41000000000022,37.53000000000029,500401524.0,266318674.45,-15.217391304347728,140.13357619915013,67.46035319726789,34.35,35.65,89332.1238333333,True,-0.0184489848789158,37749153.0,4.0,-5395942.0,0.0,2863145.0,4.0,0.0449741838179079,0.0,0.0,0.2211,0.0164,0.0,20.15,0.7,0,False,0,False,False,True,False,1.2900347414517397,False,True,True,True,True,True,True,True,False,True,False,True,False,False,False,True,True,False,True,False,False,False,False,-1.0,False,14,False,False,1097.9003474145177,24.1,False,False,False,False,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, dealer_buy_3d, cci_momentum, mfi_strong, above_ichimoku_cloud",,,457.7,100.0,97.8,46.2,1.11,True,26,D
2026-06-12,39.2,39.5,38.85,38.95,768857,30155212,2630,亞航,,-1.7877712848106455,-1.5831052495416678,-0.2046660352689777,41.87287183482962,45.25612793361182,47.302613259835326,30.74770956156597,20.66500754140562,1.4567887145646374,961900.05,40387721.15,43.7,38.65,-0.5193827066985907,-0.3685074050295614,-0.0670658682634729,0.0077619663648125,38.65,0.8448639228311606,44.95444262569823,41.81499999999987,38.67555737430151,0.0437088137002411,0.1501586811287034,13.55932203389838,11.706214689265227,39.33999999999978,40.99499999999989,240129867.0,242700294.7,-87.19999999999993,-144.77347506960214,38.47349582927176,48.900000000000006,50.575,89332.1238333333,True,-0.0184489848789158,105236.0,1.0,0.0,0.0,-5663.0,0.0,-0.048616883384557,0.0,0.0,-0.2925,0.1643,0.0,3.69,-0.11,0,False,0,False,False,False,False,0.799310697613541,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,-1.0,False,4,False,False,232.99310697613544,5.8,False,True,False,True,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross",,close_below_ema20,-407.2,3.8,6.4,46.2,-0.19,False,26,D
2026-06-12,25.4,25.6,25.35,25.45,4363760,111316768,2633,台灣高鐵,,-0.183589761610758,-0.2424304862499335,0.0588407246391755,25.54582165634961,26.04620550405938,26.49808940410407,46.90525611413875,19.50774638938287,0.3948503416101039,21417475.9,537780366.75,25.95,24.85,-0.0558116771352841,-0.0914761780909566,-0.0019607843137254,0.0039447731755424,25.35,0.3820565607138345,26.114779375959845,25.435000000000127,24.75522062404041,0.5110329913868713,0.0534522803978545,52.94117647058806,63.118580765639614,25.42000000000008,25.43000000000011,130039013.0,32166345.1,-38.09523809523827,0.2243158366978677,79.16946780018776,26.450000000000003,26.55,89332.1238333333,True,-0.0184489848789158,-470800.0,0.0,39032.0,2.0,12847.0,2.0,0.0164882005651904,0.0,0.0,0.035,-0.0182,0.0,7.48,-0.07,0,False,0,False,False,False,False,0.2037476320914174,False,False,False,False,True,True,False,True,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False,-1.0,False,7,True,False,527.0374763209142,12.3,False,True,False,True,"market_above_ma60, avoid_chase, liquidity_ok, stronger_than_market, obv_uptrend, invest_trust_buy_2d, mfi_strong",long_upper_shadow,close_below_ema20,-113.2,38.5,47.7,46.2,-1.76,False,26,X
2026-06-12,47.05,47.6,46.95,47.15,5710163,270342148,2634,漢翔,,-0.2833735334269676,-0.4089533166255106,0.125579783198543,46.69119360424466,48.01316904611392,49.36880967711296,51.58523820523106,10.67778498748318,1.3058771739069628,4494382.1,209058766.25,47.75,45.0,0.0873692123177739,-0.113586769438067,0.0128893662728248,0.0205627705627704,46.2,0.5814714162005686,47.6761391372047,46.37249999999985,45.068860862795006,0.7982036891233548,0.0562246649287768,79.80769230769224,69.36985970004814,46.35,46.66999999999989,386941189.0,390635007.8,-21.69811320754716,101.16402116402286,50.12341265923851,48.8,52.2,89332.1238333333,True,-0.0184489848789158,2864000.0,4.0,-6000.0,0.0,58940.0,2.0,0.0313383511517407,0.0,0.0,0.1886,0.1908,0.0,3.06,0.47,0,False,0,False,False,False,False,1.2705112455836811,False,False,False,False,True,True,True,True,True,False,False,False,False,False,False,True,True,False,False,True,False,False,False,-1.0,False,8,True,False,667.7051124558368,21.8,False,False,False,False,"market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, stronger_than_market, kd_golden_cross, cci_momentum, mfi_strong",long_upper_shadow,,27.5,53.8,66.4,46.2,1.06,False,26,D
2026-06-12,78.5,79.7,77.4,78.5,6639638,518632967,2637,慧洋-KY,,1.4732788018909844,1.3863379001641842,0.0869409017268001,76.72162734943116,74.00545713055226,71.50659449554998,55.66902341249028,23.2144356838985,2.9784993848442984,6059561.2,469761985.7,80.9,75.3,0.5767637425182109,0.2118545588428207,-0.0260545905707195,0.0025542784163474,78.3,1.241039382429976,81.91979729383974,75.99999999999982,70.0802027061599,0.7111558788171395,0.1557841393115772,34.52380952380957,26.28066378066372,78.44000000000014,78.3699999999997,201705643.0,179010938.1,-52.38095238095238,67.64888063003309,65.2207260256829,73.02499999999999,71.9,89332.1238333333,True,-0.0184489848789158,3818770.0,4.0,-2255215.0,0.0,1148.0,2.0,-0.0076056056918036,0.0,0.0,0.4587,0.1041,0.0,22.58,1.93,0,False,0,False,False,True,True,1.0957291759013836,False,True,True,False,True,True,True,False,True,True,False,False,False,False,False,False,True,True,True,False,False,False,False,-1.0,False,12,False,False,895.9572917590139,14.0,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, foreign_buy_3d, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong, above_ichimoku_cloud",,,255.8,84.6,88.9,46.2,0.6,False,26,D
2026-06-12,71.3,71.9,70.8,71.2,637880,45565538,2636,台驊控股,,0.9825714197667564,0.6796780966759881,0.3028933230907684,69.12436026010842,68.08101266118494,67.91447652951132,67.9573386195686,23.464943591976823,1.235902385340968,508223.1,34845395.4,70.8,67.7,0.5448425132056133,0.0011719136836167,0.0070721357850069,0.0056497175141243,70.8,0.7080312396274892,72.76003340745253,68.2699999999999,63.77996659254727,0.8262781959636254,0.131537524753263,82.49999999999993,85.94298245614057,70.48000000000029,70.32000000000008,2456993.0,-152837.2,-13.207547169811344,105.40540540540556,90.03845645202188,67.725,66.9,89332.1238333333,True,-0.0184489848789158,286858.0,8.0,0.0,0.0,64000.0,3.0,0.0255211206639228,0.0,0.0,0.107,0.1113,0.0,9.98,0.13,0,False,0,False,False,True,True,1.255118077080715,False,True,True,True,True,False,True,True,False,True,False,True,False,False,False,True,True,True,True,True,False,False,False,-1.0,False,14,True,False,1087.5511807708072,19.0,False,False,False,False,"above_ema60, ema60_gt_ema120, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, foreign_buy_3d, adx_trending, stronger_than_market, obv_uptrend, dealer_buy_3d, cci_momentum, mfi_strong, above_ichimoku_cloud",long_upper_shadow,,447.4,96.2,97.6,46.2,1.02,True,26,D
2026-06-12,20.4,20.8,20.35,20.6,6008234,123813489,2646,星宇航空,,-0.0446321692396374,-0.0541732159635086,0.0095410467238711,20.40770371986411,20.82729897717013,21.624528653948627,53.16682719998801,17.04586737011534,0.3903267821300281,6719150.1,137202131.35,21.05,20.05,0.0644568399586301,-0.0988092119470188,0.0048780487804878,0.0198019801980198,20.2,0.7163863155327225,20.952542733491786,20.36749999999997,19.78245726650816,0.6987034336896729,0.0574486543259419,47.36842105263164,32.45614035087723,20.239999999999963,20.509999999999945,-151411994.0,-164353225.65,-52.63157894736836,62.97892720306604,64.65808707418631,20.5375,21.6,89332.1238333333,True,-0.0184489848789158,2570000.0,4.0,-8000.0,0.0,-67752.0,0.0,0.0233270336594036,0.0,0.0,0.4119,0.0312,0.0,2.8,0.08,0,False,0,True,True,False,False,0.8941955322593553,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,-1.0,False,9,False,False,718.9419553225936,13.8,False,False,False,False,"macd_golden_cross, market_above_ma60, avoid_chase, liquidity_ok, hist_turn_positive, foreign_buy_3d, stronger_than_market, obv_uptrend, mfi_strong",,,78.8,69.2,72.0,46.2,0.07,False,26,D
2026-06-12,22.0,22.55,21.6,21.6,313473,6895513,2642,宅配通,,0.083194162037504,-0.1569961556406991,0.2401903176782032,21.284000644886667,22.060754236364644,23.379480061191632,52.51917377226663,31.73771833500018,0.8074699651063583,263750.15,5717246.8,23.05,20.3,0.4394488862431023,-0.2523842352166247,0.0384615384615385,-0.018181818181818,22.0,1.8359063659152948,22.41146650798262,20.885000000000083,19.358533492017543,0.7342010113752518,0.1461782626748892,35.555555555555586,49.259259259259125,21.850000000000183,21.32500000000009,-2369294.0,-3282827.8,-64.44444444444441,116.32796075683264,63.60894218690092,22.225,23.35,89332.1238333333,True,-0.0184489848789158,-58000.0,0.0,0.0,0.0,-583.0,0.0,0.0569105233404544,0.0,0.0,-0.2312,-0.0131,0.0,5.13,-0.1,0,False,0,False,False,False,False,1.1885225468118217,False,False,True,False,True,False,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,-1.0,False,6,False,False,501.8852254681183,25.4,False,False,False,False,"market_above_ma60, avoid_chase, adx_trending, stronger_than_market, obv_uptrend, mfi_strong",,,-138.3,30.8,44.1,46.2,0.84,False,26,D
