rank,stock_id,name,industry_category,entry_score,entry_signal,close,volume_ratio,rsi14,adx14,foreign_buy_streak,invest_trust_streak,dealer_buy_streak,f_score,condition_count,margin_change_5d,relative_strength_5d,return_5d,revenue_yoy,sma5,sma10,grade,entry_reason,limit_down_streak,expected_hold_days,momentum_decay_signal,estimated_sl_days
415,1313,聯成,,444.3061036293912,False,10.6,1.0775869139064436,41.505147266482005,19.486318912136813,2.0,0.0,2.0,-1,4,,-0.0595608442181008,-0.0046948356807512,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross",,,,
416,2471,資通,,444.25698709968464,False,50.8,1.0862901107180227,46.29131033720956,13.087036052588584,0.0,0.0,0.0,-1,4,,-0.0469295006008416,0.0079365079365079,,,,D,"macd_golden_cross, market_above_ma60, avoid_chase, hist_turn_positive",,,,
417,2442,新美齊,,444.2541964994159,False,18.7,1.6929166028227631,49.58800797893099,17.81163132492322,1.0,0.0,2.0,-1,4,,-0.0548660085373495,0.0,,,,D,"volume_break, market_above_ma60, avoid_chase, obv_uptrend",,,,
418,3540,曜越,,442.9083415945224,False,26.5,1.8817696724162052,46.21760816969952,16.0616207240953,2.0,0.0,0.0,-1,4,,-0.0197097585373495,0.03515625,,,,D,"volume_break, market_above_ma60, avoid_chase, mfi_strong",,,,
419,3419,譁裕,,442.0864796339471,False,13.55,1.127635339753272,33.54069501961634,23.814712701660103,2.0,0.0,1.0,-1,4,,-0.0800458646524574,-0.0251798561151078,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending",,,,
420,4968,立積,,442.027920049564,False,115.5,1.4282323417541634,49.09001265095301,18.663231968515884,0.0,0.0,3.0,-1,4,,-0.0591763533649357,-0.0043103448275861,,,,D,"market_above_ma60, avoid_chase, liquidity_ok, dealer_buy_3d",,,,
421,2415,錩新,,440.4378452130413,False,26.85,1.1265404515920037,45.488081659384406,17.02267791449267,1.0,0.0,0.0,-1,4,,-0.0785023721737131,-0.0236363636363635,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross",,,,
422,5203,訊連,,439.9187852452238,False,64.0,0.7979984420885949,45.59468039885943,13.3541942477322,0.0,0.0,0.0,-1,4,,-0.0641539342339438,-0.0092879256965943,,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,,,
423,1324,地球,,437.48370996822587,False,10.25,0.3619714491385193,42.85539324179499,13.860400252144252,0.0,0.0,0.0,-1,4,,-0.0499640477530358,0.0049019607843137,,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",,,,
424,3224,三顧,,436.0969148848144,False,39.95,0.2072750280607414,41.504227049056965,12.190424410438872,1.0,0.0,0.0,-1,4,,-0.081662598062319,-0.0267965895249694,,,,D,"market_above_ma60, avoid_chase, kd_golden_cross, mfi_strong",,,,
425,2444,兆勁,,435.58668079481663,False,12.3,1.1760761410790257,38.46351161047584,12.841932002467136,1.0,0.0,0.0,-1,4,,-0.0901601261844083,-0.0352941176470588,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross",,,,
426,2457,飛宏,,430.4034740004368,False,25.15,1.1980784744557098,49.76877597607604,13.510088512808226,1.0,0.0,0.0,-1,4,,-0.0508739925692858,0.0039920159680637,,,,D,"market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",,,,
427,1232,大統益,,427.9391732907587,False,147.5,1.300575410901006,43.97878550328781,10.7578578733214,0.0,0.0,0.0,-1,4,,-0.0582443869157279,-0.0033783783783783,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, mfi_strong",,,,
428,2450,神腦,,427.8349324375257,False,29.25,0.826079523777773,43.97491830036783,14.88950517677058,0.0,0.0,0.0,-1,4,,-0.0531536797702263,0.0017123287671232,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, mfi_strong",,,,
429,1102,亞泥,,426.19191221578376,False,32.4,2.129870179721713,28.18652867967485,17.67594861135742,0.0,0.0,1.0,-1,4,,-0.1278273819279076,-0.072961373390558,,,,D,"volume_break, market_above_ma60, avoid_chase, liquidity_ok",,,,
430,2380,虹光,,424.3556541531689,False,5.5,0.5836216502313661,44.51651078542683,11.87873532201062,0.0,0.0,0.0,-1,4,,-0.1335929767115539,-0.0787269681742043,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross",,,,
431,3376,新日興,,424.2151416876628,False,205.0,0.8098337228438914,48.30952182618746,13.751376673340673,0.0,0.0,0.0,-1,4,,-0.0763457221411681,-0.0214797136038186,,,,D,"market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",,,,
432,2323,中環,,423.6046288143326,False,10.15,0.8416511638414528,47.66716796344637,17.733541559064793,2.0,0.0,0.0,-1,4,,-0.0254542438314671,0.0294117647058824,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,,,
433,3715,定穎投控,,420.4149979877295,False,171.0,0.6017575981372687,46.07047691116197,15.615730177164922,0.0,0.0,0.0,-1,4,,-0.0121830817080812,0.0426829268292683,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,,,
434,3339,泰谷,,419.013314770149,False,45.8,0.9755468182880842,42.2838879114442,16.461185638428006,0.0,0.0,0.0,-1,4,,-0.0720333905115986,-0.017167381974249,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,,,
435,3324,雙鴻,,417.292649420684,False,1005.0,0.953965752727582,45.53787340800604,12.739592747143172,1.0,1.0,0.0,-1,4,,-0.0498660085373496,0.0049999999999998,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,,,
436,3535,晶彩科,,412.8349026547056,False,120.5,0.3445724428174551,45.37140673439973,18.088630485888476,0.0,0.0,1.0,-1,4,,-0.0869945225935744,-0.0321285140562248,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",,,,
437,2430,燦坤,,384.8545559852588,False,18.05,1.3827965608757316,22.55612078690308,62.87931144881564,0.0,0.0,0.0,-1,3,,-0.0685272107231419,-0.0136612021857923,,,,D,"market_above_ma60, avoid_chase, adx_trending",,,,
438,1201,味全,,374.3231316647706,False,12.0,0.83885777546236,34.656217105175514,57.247601044873726,1.0,0.0,0.0,-1,3,,-0.0631304713472669,-0.0082644628099173,,,,D,"market_above_ma60, avoid_chase, adx_trending",,,,
439,5225,東科-KY,,367.184129196564,False,70.2,1.0983214891476425,30.39041781016321,47.95333794363262,1.0,0.0,0.0,-1,3,,-0.0675242363854506,-0.0126582278481011,,,,D,"market_above_ma60, avoid_chase, adx_trending",,,,
440,1321,大洋,,363.1030945066721,False,28.85,0.4536496710726534,26.28323241120609,51.58698243346437,0.0,0.0,2.0,-1,3,,-0.0802038463751874,-0.0253378378378378,,,,D,"market_above_ma60, avoid_chase, adx_trending",,,,
441,1109,信大,,361.71856681926863,False,14.45,0.5642685794880502,25.766594599614063,47.92766959143367,0.0,0.0,0.0,-1,3,,-0.0685178856704554,-0.0136518771331058,,,,D,"market_above_ma60, avoid_chase, adx_trending",,,,
442,1217,愛之味,,360.2719053094547,False,9.64,0.9068900615301148,45.44175102229725,39.24539725883432,0.0,0.0,0.0,-1,3,,-0.0304239256468075,0.024442082890542,,,,D,"market_above_ma60, avoid_chase, adx_trending",,,,
443,3499,環天科,,358.3519905826188,False,14.7,1.3485175458080516,36.89976903371311,36.69569785746788,1.0,0.0,0.0,-1,3,,-0.0682888273292959,-0.0134228187919464,,,,D,"market_above_ma60, avoid_chase, adx_trending",,,,
444,3501,維熹,,354.4017822894792,False,39.85,0.6107762366467555,28.15162446523803,39.89724608692021,0.0,0.0,1.0,-1,3,,-0.0660322616390864,-0.0111662531017369,,,,D,"market_above_ma60, avoid_chase, adx_trending",,,,
445,3541,西柏,,352.84845656118256,False,22.4,0.5051874462177915,26.92781747301835,40.4665890662767,0.0,0.0,0.0,-1,3,,-0.0767000696727208,-0.0218340611353712,,,,D,"market_above_ma60, avoid_chase, adx_trending",,,,
446,2427,三商電,,350.87445671714306,False,20.3,0.9534698109776512,32.311502763310386,32.31655553953286,1.0,0.0,0.0,-1,3,,-0.0597679693216631,-0.0049019607843135,,,,D,"market_above_ma60, avoid_chase, adx_trending",,,,
447,3011,今皓,,350.22674509632714,False,13.15,1.3024316240164062,48.967929014856765,14.919512981273478,3.0,0.0,0.0,-1,3,,-0.0771708412511041,-0.0223048327137546,,,,D,"market_above_ma60, avoid_chase, foreign_buy_3d",,,,
448,1220,台榮,,349.69187716561083,False,11.65,1.1948968213543316,22.04194094291229,29.50069624648048,0.0,0.0,0.0,-1,3,,-0.0675778729441293,-0.0127118644067797,,,,D,"market_above_ma60, avoid_chase, adx_trending",,,,
449,1227,佳格,,348.7645473151248,False,27.9,1.2913186472612084,32.280314774618816,28.78551414380012,0.0,0.0,0.0,-1,3,,-0.0793415330128741,-0.0244755244755245,,,,D,"market_above_ma60, avoid_chase, adx_trending",,,,
450,2431,聯昌,,348.5010609592144,False,10.2,1.4840765888839942,37.91931059059664,25.117769710517145,2.0,0.0,0.0,-1,3,,-0.0645747464014273,-0.0097087378640777,,,,D,"market_above_ma60, avoid_chase, adx_trending",,,,
451,1417,嘉裕,,348.2342690109075,False,8.06,0.9663227851985472,17.367884722624694,31.00411403212167,1.0,0.0,1.0,-1,3,,-0.0743307287319967,-0.0194647201946471,,,,D,"market_above_ma60, avoid_chase, adx_trending",,,,
452,3130,一零四,,347.4864751592824,False,221.0,1.243795327360787,46.05385477266886,25.98557318985991,0.0,0.0,0.0,-1,3,,-0.059370513041854,-0.0045045045045044,,,,D,"market_above_ma60, avoid_chase, adx_trending",,,,
453,4999,鑫禾,,344.86689554668084,False,19.65,1.2388513559276857,34.02655277813459,17.45347388973227,0.0,0.0,0.0,-1,3,,-0.0497509190232832,0.0051150895140663,,,,D,"market_above_ma60, avoid_chase, kd_golden_cross",,,,
454,1414,東和,,344.4348224701656,False,14.25,0.5906977594203427,25.31279016786405,38.82457231197561,1.0,0.0,1.0,-1,3,,-0.1529672743601344,-0.0981012658227848,,,,D,"market_above_ma60, avoid_chase, adx_trending",,,,
455,1233,天仁,,343.2546511017458,False,28.0,1.3818902380764455,33.474482100866425,17.700127352494047,0.0,0.0,1.0,-1,3,,-0.0826437863151273,-0.0277777777777777,,,,D,"market_above_ma60, avoid_chase, kd_golden_cross",,,,
456,1234,黑松,,343.02193287198816,False,34.2,0.594166768082283,42.5580987449677,26.68191029268785,1.0,0.0,0.0,-1,3,,-0.0460164510152254,0.0088495575221241,,,,D,"market_above_ma60, avoid_chase, adx_trending",,,,
457,3230,錦明,,342.57874705941055,False,30.4,1.0731818110189286,33.20092372023446,13.65094120511337,5.0,0.0,0.0,-1,3,,-0.1180401225589213,-0.0631741140215718,,,,D,"market_above_ma60, avoid_chase, foreign_buy_3d",,,,
458,3508,位速,,342.4828818921757,False,20.2,0.8500528400701127,40.652948109847294,22.190473332551328,0.0,0.0,0.0,-1,3,,-0.0320811984107674,0.0227848101265821,,,,D,"market_above_ma60, avoid_chase, adx_trending",,,,
459,3296,勝德,,342.3674045119447,False,19.5,0.8809832439367566,40.68548882570223,21.68196820190268,1.0,0.0,0.0,-1,3,,-0.0312439612932551,0.0236220472440944,,,,D,"market_above_ma60, avoid_chase, adx_trending",,,,
460,1103,嘉泥,,342.2168542849344,False,13.2,0.9284610437663804,45.32042610425395,22.269419413649217,1.0,0.0,0.0,-1,3,,-0.0433717556637864,0.011494252873563,,,,D,"market_above_ma60, avoid_chase, adx_trending",,,,
461,1336,台翰,,340.5178702438296,False,13.1,0.6659425796743166,34.8573290985202,23.96190353836923,2.0,0.0,0.0,-1,3,,-0.0510345909128286,0.0038314176245208,,,,D,"market_above_ma60, avoid_chase, adx_trending",,,,
462,3511,矽瑪,,339.21799716197546,False,20.1,0.4957210673884358,45.54285303360263,18.99550764257792,1.0,0.0,0.0,-1,3,,-0.0473472115448683,0.0075187969924812,,,,D,"market_above_ma60, avoid_chase, above_ichimoku_cloud",,,,
463,3297,杭特,,338.5108679754161,False,29.7,0.7347495056690666,32.8882864869005,25.37768852124488,1.0,0.0,0.0,-1,3,,-0.092143156025194,-0.0372771474878445,,,,D,"market_above_ma60, avoid_chase, adx_trending",,,,
464,3543,州巧,,338.1237743517313,False,35.4,0.9959088024162468,34.20701107131411,17.94004962796102,0.0,0.0,3.0,-1,3,,-0.0477536330039214,0.0071123755334281,,,,D,"market_above_ma60, avoid_chase, dealer_buy_3d",,,,
465,1231,聯華食,,338.0294802919741,False,84.7,1.2038093487740316,37.34216999892014,18.89734249667845,0.0,0.0,3.0,-1,3,,-0.0790595569244463,-0.0241935483870967,,,,D,"market_above_ma60, avoid_chase, dealer_buy_3d",,,,
466,3306,鼎天,,336.1918315771335,False,46.6,1.3584185254667318,50.756690813139066,16.124881749505263,1.0,0.0,1.0,-1,3,,-0.0351723542703912,0.0196936542669583,,,,D,"market_above_ma60, avoid_chase, mfi_strong",,,,
467,3625,西勝,,335.34139650852,False,14.3,0.5041125705321513,36.5838505172982,22.841666177481407,2.0,0.0,0.0,-1,3,,-0.075413953742829,-0.0205479452054794,,,,D,"market_above_ma60, avoid_chase, adx_trending",,,,
468,3521,鴻翊,,334.74940740572947,False,12.2,1.0140018430727027,31.532758013324862,21.249835982583548,1.0,0.0,1.0,-1,3,,-0.1164044700758111,-0.0615384615384615,,,,D,"market_above_ma60, avoid_chase, adx_trending",,,,
469,1307,三芳,,332.79704693356126,False,30.75,0.8024528269770793,38.19310027937193,13.102721413260063,0.0,0.0,1.0,-1,3,,-0.0833020274946955,-0.0284360189573459,,,,D,"market_above_ma60, avoid_chase, kd_golden_cross",,,,
470,3686,達能,,332.7455879749412,False,17.35,0.838265431109391,47.69031491359719,16.26744496534341,0.0,0.0,0.0,-1,3,,-0.0190451130149613,0.0358208955223882,,,,D,"market_above_ma60, avoid_chase, mfi_strong",,,,
471,3628,盈正,,331.04515039833507,False,66.8,1.703345647555511,53.23528922604112,14.46684823563443,1.0,0.0,0.0,-1,3,,-0.0045515431285445,0.050314465408805,,,,D,"ema60_gt_ema120, volume_break, market_above_ma60",,,,
472,4942,嘉彰,,329.7941451036266,False,37.4,1.9010345920734752,44.73649795044953,15.732765628024609,1.0,0.0,0.0,-1,3,,-0.049489664451328,0.0053763440860215,,,,D,"volume_break, market_above_ma60, avoid_chase",,,,
473,1213,大飲,,327.5903419888377,False,8.16,0.6597051812381687,44.24402435345946,10.366816825243964,0.0,0.0,0.0,-1,3,,-0.0937352664878796,-0.03886925795053,,,,D,"market_above_ma60, avoid_chase, above_ichimoku_cloud",,,,
474,2429,銘旺科,,326.5263401211803,False,46.7,0.8545696237104748,44.395742173219546,16.27681809889268,0.0,0.0,0.0,-1,3,,-0.0829617421481715,-0.0280957336108219,,,,D,"market_above_ma60, avoid_chase, mfi_strong",,,,
475,3078,僑威,,322.69054651232017,False,56.1,1.04187006302049,49.92302363905535,16.12801195324154,1.0,0.0,1.0,-1,3,,-0.0385616607112626,0.0163043478260869,,,,D,"market_above_ma60, avoid_chase, liquidity_ok",,,,
476,1225,福懋油,,318.5471662336234,False,29.2,0.5575724371606463,38.67656260377575,18.458042715751887,1.0,0.0,0.0,-1,3,,-0.0548660085373495,0.0,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase",,,,
477,3092,鴻碩,,318.2711635190069,False,28.9,0.9152072108061676,42.17126835543648,14.950519850887062,0.0,0.0,1.0,-1,3,,-0.0583142843994185,-0.0034482758620689,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase",,,,
478,4934,太極,,316.8495933808617,False,16.9,0.756474211914973,47.26194317381214,15.066437366184326,0.0,0.0,0.0,-1,3,,-0.0578158610447242,-0.0029498525073746,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase",,,,
479,4915,致伸,,315.9531798790753,False,70.7,1.1763583759895715,40.164117437121725,10.933180213138009,0.0,0.0,0.0,-1,3,,-0.0674358409395841,-0.0125698324022345,,,,D,"market_above_ma60, avoid_chase, liquidity_ok",,,,
480,1471,首利,,315.8042496083208,False,10.15,1.0366923498853833,35.93528661863009,14.257260296535192,0.0,0.0,0.0,-1,3,,-0.0881993418706829,-0.0333333333333333,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase",,,,
481,1342,八貫,,315.8027799834122,False,91.4,0.9469824892209172,44.661656088848886,13.750886417041034,1.0,0.0,0.0,-1,3,,-0.0741793132583795,-0.0193133047210299,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase",,,,
482,1569,濱川,,314.3989335728078,False,50.6,0.5665325412032887,39.44555585457022,14.809599977181795,0.0,0.0,0.0,-1,3,,-0.0607599181640685,-0.0058939096267189,,,,D,"market_above_ma60, avoid_chase, liquidity_ok",,,,
483,3308,聯德,,313.0574380387644,False,20.0,0.8110574118448164,43.46761565328482,11.911297286366471,0.0,0.0,0.0,-1,3,,-0.0696443336605022,-0.0147783251231526,,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase",,,,
484,5222,全訊,,312.46450435159784,False,122.5,0.8970392004792724,39.36947570623085,10.587138903351304,0.0,0.0,0.0,-1,3,,-0.070930265565462,-0.0160642570281124,,,,D,"market_above_ma60, avoid_chase, liquidity_ok",,,,
485,3029,零壹,,310.75718864710467,False,94.4,0.7130413300773768,39.67784207890406,10.8823668348213,0.0,0.0,0.0,-1,3,,-0.0725559148849041,-0.0176899063475545,,,,D,"market_above_ma60, avoid_chase, liquidity_ok",,,,
486,1235,興泰,,230.5812318100366,False,40.8,0.0495343040797586,49.60399860669186,16.189111606888154,1.0,0.0,0.0,-1,2,,0.0389677716235083,0.0938337801608579,,,,D,"market_above_ma60, stronger_than_market",,,,
487,4994,傳奇,,221.1090989853956,False,90.1,1.0403015262634494,39.65410703766181,16.081573465384924,1.0,0.0,0.0,-1,2,,-0.0537548974262385,0.001111111111111,,,,D,"market_above_ma60, avoid_chase",,,,
488,2482,連宇,,221.0817775475444,False,16.25,1.3886832934046474,41.54515982888253,12.988293933490551,1.0,0.0,2.0,-1,2,,-0.0579334931999263,-0.0030674846625767,,,,D,"market_above_ma60, avoid_chase",,,,
489,3484,崧騰,,220.5662593639951,False,43.1,0.93683910391297,39.65913924597292,19.06272512424021,0.0,0.0,2.0,-1,2,,-0.0786485679937482,-0.0237825594563986,,,,D,"market_above_ma60, avoid_chase",,,,
490,3447,展達,,219.79516369377583,False,36.65,1.1682409759834047,44.31192631759515,16.897507821977502,1.0,0.0,0.0,-1,2,,-0.0878475388803574,-0.0329815303430078,,,,D,"market_above_ma60, avoid_chase",,,,
491,3322,建舜電,,218.26996955741583,False,12.9,0.6359752665382736,46.77720451756063,16.615567745768065,0.0,0.0,0.0,-1,2,,-0.0470535085373495,0.0078125,,,,D,"market_above_ma60, avoid_chase",,,,
492,3325,旭品,,217.728510785111,False,11.75,0.8791360026288978,37.01845213665559,16.097391779920997,0.0,0.0,1.0,-1,2,,-0.0716024102109896,-0.0167364016736401,,,,D,"market_above_ma60, avoid_chase",,,,
493,3058,立德,,215.98712894910727,False,8.12,1.269379713624306,39.816937692430905,10.236243346210829,2.0,0.0,0.0,-1,2,,-0.0694291153334661,-0.0145631067961166,,,,D,"market_above_ma60, avoid_chase",,,,
494,5244,弘凱,,215.663260012206,False,38.2,0.7192989120079353,44.09241730709356,14.087590700109931,0.0,0.0,0.0,-1,2,,-0.0561731980798331,-0.0013071895424835,,,,D,"market_above_ma60, avoid_chase",,,,
495,3466,德晉,,214.92515588256472,False,32.75,0.8351003013683614,33.86727393212678,18.75591041777275,0.0,0.0,1.0,-1,2,,-0.1218175754889165,-0.066951566951567,,,,D,"market_above_ma60, avoid_chase",,,,
496,1410,南染,,211.9722566365255,False,26.15,0.2551438196138158,33.517801588768535,15.85438899109202,1.0,0.0,1.0,-1,2,,-0.0643357055070465,-0.009469696969697,,,,D,"market_above_ma60, avoid_chase",,,,
497,2468,華經,,210.88527627754857,False,33.0,0.7954474332187338,43.94739843324167,9.909940112529029,0.0,0.0,0.0,-1,2,,-0.0697913816716779,-0.0149253731343284,,,,D,"market_above_ma60, avoid_chase",,,,
498,3018,隆銘綠能,,209.64928956593317,False,9.35,0.8569515121515081,45.38039565789912,6.459308916996686,0.0,0.0,0.0,-1,2,,-0.0537953447257864,0.0010706638115631,,,,D,"market_above_ma60, avoid_chase",,,,
499,2424,隴華,,205.3019279968057,False,13.3,0.8761209913689396,32.39960917373111,19.92855350475252,1.0,0.0,0.0,-1,2,,-0.2338783542163618,-0.1790123456790122,,,,D,"market_above_ma60, avoid_chase",,,,
