rank,stock_id,name,industry_category,entry_score,entry_signal,close,volume_ratio,rsi14,adx14,foreign_buy_streak,invest_trust_streak,dealer_buy_streak,f_score,condition_count,margin_change_5d,relative_strength_5d,return_5d,revenue_yoy,sma5,sma10,grade,entry_reason,limit_down_streak,expected_hold_days,momentum_decay_signal,estimated_sl_days
863,6835,圓裕,,239.05396793025213,False,37.45,0.4053967930252122,44.81736749353384,9.880524048469706,0.0,0.0,0.0,-1,4,0.0,,-0.0196335078534031,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
864,6908,宏碁遊戲-創,,237.99067257026545,False,38.5,0.2990672570265427,42.89954495335591,13.275008677378228,0.0,0.0,0.0,-1,4,0.0,,-0.0598290598290599,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
865,6753,龍德造船,,237.08379591671036,False,120.0,0.7083795916710337,37.031387051406334,10.879496963798548,0.0,0.0,0.0,-1,4,0.0,,-0.0769230769230768,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross",0,,,
866,2612,中航,,236.8353424474252,False,54.8,1.6835342447425203,42.342028035882805,12.457227569198851,0.0,0.0,0.0,-1,4,0.0,,-0.043630017452007,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, mfi_strong",0,,,
867,2321,東訊,,235.777236394683,False,0.0,0.0777236394682996,34.61052111272819,11.22290848039562,0.0,0.0,0.0,-1,4,0.0,,-1.0,0.0,,,X,"market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",1,,,
868,1235,興泰,,235.7733980187136,False,37.6,1.5773398018713571,38.35392193777118,13.041273776175014,0.0,0.0,0.0,-1,4,0.0,,-0.0851581508515815,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, mfi_strong",0,,,
869,2515,中工,,232.83554372473077,False,12.95,1.2835543724730734,48.063694615636784,16.164249957789053,0.0,0.0,0.0,-1,4,0.0,,0.0117187499999997,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
870,3092,鴻碩,,231.41753854612452,False,29.0,1.1417538546124557,43.50427364756536,18.604783454562035,0.0,0.0,0.0,-1,4,0.0,,-0.0923317683881064,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, mfi_strong",0,,,
871,2540,愛山林,,231.26385081448024,False,51.2,0.6263850814480247,40.546472317202095,17.747578837240415,0.0,0.0,0.0,-1,4,0.0,,-0.055350553505535,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend",0,,,
872,8487,愛爾達-創,,229.97049064342932,False,78.8,0.9970490643429354,46.75616286231992,19.89907153122277,0.0,0.0,0.0,-1,4,0.0,,-0.0390243902439024,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, mfi_strong",0,,,
873,1735,日勝化,,229.28833218664883,False,23.9,0.9288332186648836,40.62594940288259,17.738032348401475,0.0,0.0,0.0,-1,4,0.0,,-0.0553359683794467,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, mfi_strong",0,,,
874,1527,鑽全,,228.47117722366517,False,33.05,0.8471177223665128,52.47323737774519,19.81556540592897,0.0,0.0,0.0,-1,4,0.0,,-0.0134328358208956,0.0,,,D,"above_ema60, market_above_ma60, avoid_chase, mfi_strong",0,,,
875,2009,第一銅,,227.75421160942304,False,39.6,0.7754211609423031,47.57923959194677,17.41499469322794,0.0,0.0,0.0,-1,4,0.0,,-0.0112359550561796,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
876,2509,全坤建,,227.5578083767712,False,13.1,0.7557808376771228,54.84289965972905,36.27378941303648,0.0,0.0,0.0,-1,3,0.0,,0.0650406504065039,0.0,,,D,"market_above_ma60, adx_trending, obv_uptrend",0,,,
877,2460,建通,,227.3775611341295,False,29.85,0.7377561134129499,40.28114045065461,13.393592655519992,0.0,0.0,0.0,-1,4,0.0,,-0.0899390243902438,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, mfi_strong",0,,,
878,1795,美時,,227.18370984519973,False,195.5,0.7183709845199733,41.8841183930626,18.331431139866652,0.0,0.0,0.0,-1,4,0.0,,-0.0151133501259446,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
879,1323,永裕,,226.6009386221908,False,19.85,0.6600938622190792,45.378140135404,13.673591985718144,0.0,0.0,0.0,-1,4,0.0,,-0.052505966587112,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, mfi_strong",0,,,
880,2415,錩新,,226.2726910761696,False,27.45,0.6272691076169622,51.2984368689125,14.8909044515206,0.0,0.0,0.0,-1,4,0.0,,0.011049723756906,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, mfi_strong",0,,,
881,1471,首利,,225.9745550848688,False,11.05,0.5974555084868761,47.707993560105386,16.53034727877075,0.0,0.0,0.0,-1,4,0.0,,-0.0979591836734693,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, mfi_strong",0,,,
882,6534,正瀚-創,,225.8887959290359,False,88.7,1.588879592903588,33.94251221206942,14.149059364409474,0.0,0.0,0.0,-1,4,0.0,,-0.0462365591397848,0.0,,,D,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase",0,,,
883,1516,川飛,,225.54481929731392,False,20.6,0.0544819297313916,43.72259556383533,19.036230945826745,0.0,0.0,0.0,-1,4,0.0,,-0.0190476190476189,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend",0,,,
884,6691,洋基工程,,223.9789376264864,False,617.0,1.3978937626486356,42.57074802858534,12.7081541103838,0.0,0.0,0.0,-1,4,0.0,,-0.0478395061728395,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
885,2528,皇普,,222.89903895211947,False,21.65,1.7899038952119466,46.63460994820742,45.1578584997005,0.0,0.0,0.0,-1,3,0.0,,0.0744416873449131,0.0,,,D,"volume_break, market_above_ma60, adx_trending",0,,,
886,5234,達興材料,,219.49972926019169,False,389.0,0.9499729260191668,41.95191237845955,14.935131188892774,0.0,0.0,0.0,-1,4,0.0,,-0.056969696969697,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
887,2449,京元電子,,217.96327258956256,False,288.5,0.796327258956256,44.02977780898509,17.840308152758983,0.0,0.0,0.0,-1,4,0.0,,-0.0927672955974843,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
888,2374,佳能,,216.88314921958693,False,72.6,0.6883149219586936,36.94891120775082,17.86452970288228,0.0,0.0,0.0,-1,4,0.0,,-0.1428571428571429,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
889,2436,偉詮電,,216.79212572180583,False,65.7,0.6792125721805844,36.1866374285504,18.97060878184688,0.0,0.0,0.0,-1,4,0.0,,-0.1343873517786561,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
890,6854,錼創科技-KY創,,216.2805519766428,False,134.0,0.6280551976642806,36.127085333880665,13.287716002406732,0.0,0.0,0.0,-1,4,0.0,,-0.0945945945945946,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
891,6933,AMAX-KY,,216.07042289245575,False,155.0,0.6070422892455793,42.546123256865386,14.817526226954111,0.0,0.0,0.0,-1,4,0.0,,-0.1820580474934037,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
892,1707,葡萄王,,215.8308190235198,False,100.5,1.0830819023519818,26.188626545881107,65.03941523629176,0.0,0.0,0.0,-1,3,0.0,,0.0,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
893,1475,業旺,,215.07403730415965,False,25.5,1.007403730415965,39.91621551879628,36.70970331619392,0.0,0.0,0.0,-1,3,0.0,,0.0159362549800796,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
894,1438,三地開發,,215.00067452188824,False,20.05,1.0000674521888235,36.19818985556779,35.84159330709784,0.0,0.0,0.0,-1,3,0.0,,0.0024999999999999,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
895,1321,大洋,,214.789416214603,False,29.0,0.978941621460299,41.76092492072463,47.21767682281728,0.0,0.0,0.0,-1,3,0.0,,0.0175438596491228,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
896,1712,興農,,214.3534139876951,False,39.3,0.935341398769509,33.2710115861866,49.89877188160749,0.0,0.0,0.0,-1,3,0.0,,0.0076923076923076,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
897,4178,永笙-KY,,214.25172944929204,False,18.35,0.9251729449292035,28.44555324207346,54.86483445618505,0.0,0.0,0.0,-1,3,0.0,,-0.0291005291005289,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
898,1108,幸福,,212.91817720037693,False,13.6,0.7918177200376934,36.463708845257855,47.20321140746802,0.0,0.0,0.0,-1,3,0.0,,-0.0144927536231884,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
899,2485,兆赫,,212.89769209461824,False,63.2,0.2897692094618254,39.36777676823228,17.63609552696688,0.0,0.0,0.0,-1,4,0.0,,-0.1294765840220384,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",0,,,
900,1702,南僑,,212.29969512289884,False,30.85,0.7299695122898829,26.888884763495422,48.54204027121556,0.0,0.0,0.0,-1,3,0.0,,0.0016233766233766,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
901,6830,汎銓,,211.84325086068208,False,562.0,0.1843250860682082,35.462015611329846,14.24100091377667,0.0,0.0,0.0,-1,4,0.0,,-0.1771595900439239,0.0,,,X,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok",1,,,
902,1109,信大,,211.5357779274437,False,14.6,0.6535777927443658,39.06767409790702,36.197029967122575,0.0,0.0,0.0,-1,3,0.0,,-0.0034129692832765,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
903,2530,華建,,211.32493855121012,False,19.25,0.6324938551210166,41.4720437190917,45.03186463104059,0.0,0.0,0.0,-1,3,0.0,,-0.0228426395939086,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
904,6550,北極星藥業-KY,,210.57668389235275,False,13.15,0.5576683892352744,28.278916835005703,35.64843806575963,0.0,0.0,0.0,-1,3,0.0,,0.0038167938931297,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
905,7760,享溫馨,,209.4230542548949,False,31.1,0.4423054254894928,22.660791033701106,56.70464471017317,0.0,0.0,0.0,-1,3,0.0,,-0.0371517027863775,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
906,8443,阿瘦,,206.2215913793389,False,11.35,0.1221591379338884,44.67001314887732,62.28023258109817,0.0,0.0,0.0,-1,3,0.0,,0.0088888888888889,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
907,8367,建新國際,,204.30669879441072,False,40.2,1.4306698794410733,27.94009448730948,25.06886336462492,0.0,0.0,0.0,-1,3,0.0,,-0.0242718446601941,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
908,2706,第一店,,203.91562034510835,False,12.15,1.3915620345108353,49.28937859206766,25.31499639237721,0.0,0.0,0.0,-1,3,0.0,,0.0210084033613444,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
909,3266,昇陽,,202.7546741749092,False,12.5,1.2754674174909195,42.30395575890096,25.69408138143646,0.0,0.0,0.0,-1,3,0.0,,-0.0384615384615384,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
910,2904,匯僑,,202.54362720626693,False,13.85,1.254362720626694,23.603256625294875,27.738530404594204,0.0,0.0,0.0,-1,3,0.0,,-0.0246478873239436,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
911,7780,大研生醫*,,200.9331434417656,False,18.0,1.093314344176562,40.776656066548185,26.08258547759221,0.0,0.0,0.0,-1,3,0.0,,0.0227272727272727,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
912,2534,宏盛,,200.42114587273272,False,18.05,1.042114587273273,48.6289956351458,31.61439554248069,0.0,0.0,0.0,-1,3,0.0,,0.0433526011560694,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
913,4119,旭富,,200.246351248615,False,41.1,1.0246351248615004,36.1115447887937,29.26929141977685,0.0,0.0,0.0,-1,3,0.0,,-0.0190930787589498,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
914,2642,宅配通,,200.24291151291337,False,20.3,1.0242911512913375,36.17645183318372,26.084402487592204,0.0,0.0,0.0,-1,3,0.0,,-0.0310262529832935,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
915,1233,天仁,,193.4208974407905,False,27.4,0.3420897440790502,28.58281508883188,26.604221950913583,0.0,0.0,0.0,-1,3,0.0,,-0.0143884892086331,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
916,1315,達新,,192.95875163030308,False,61.2,2.295875163030308,44.3330742692627,17.460385576468184,0.0,0.0,0.0,-1,4,0.0,,-0.017656500802568,0.0,,,D,"volume_break, market_above_ma60, avoid_chase, mfi_strong",0,,,
917,1506,正道,,187.8098291497689,False,10.05,1.2809829149768903,42.09628457622223,20.349218853328985,0.0,0.0,0.0,-1,3,0.0,,-0.0049504950495048,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
918,6183,關貿,,186.55940787447892,False,89.1,1.1559407874478949,29.392002301843448,20.020592497270872,0.0,0.0,0.0,-1,3,0.0,,-0.0262295081967213,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
919,2433,互盛電,,184.6788082081184,False,43.6,0.967880820811838,37.78980759444325,21.290004199105987,0.0,0.0,0.0,-1,3,0.0,,0.0022988505747125,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
920,4994,傳奇,,184.4211805327504,False,90.0,0.9421180532750354,44.88676244145495,22.79869597949466,0.0,0.0,0.0,-1,3,0.0,,-0.0011098779134294,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
921,1459,聯發,,183.45684339331348,False,11.6,0.8456843393313469,43.466966564197136,21.904245116280283,0.0,0.0,0.0,-1,3,0.0,,0.0043290043290042,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
922,3557,嘉威,,183.376167515392,False,23.2,0.8376167515391953,31.47029379683545,22.65576141004507,0.0,0.0,0.0,-1,3,0.0,,-0.0292887029288703,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
923,3669,圓展,,183.37386590152943,False,36.75,2.337386590152944,40.71427149658115,18.03911600601582,0.0,0.0,0.0,-1,4,0.0,,-0.1165865384615385,0.0,,,X,"ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase",1,,,
924,7736,虎山,,183.0946626195589,False,70.9,0.8094662619558904,36.536481443160845,20.481480208659622,0.0,0.0,0.0,-1,3,0.0,,-0.0457604306864063,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
925,1731,美吾華,,181.884946522024,False,21.45,0.6884946522023997,45.176610509083766,23.78079745978488,0.0,0.0,0.0,-1,3,0.0,,0.0023364485981309,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
926,3543,州巧,,180.8481811618533,False,33.9,1.0848181161853323,31.180381782103023,14.591289199362311,0.0,0.0,0.0,-1,3,0.0,,-0.0583333333333333,0.0,,,D,"market_above_ma60, avoid_chase, kd_golden_cross",0,,,
927,2705,六福,,179.9672894821099,False,15.45,0.4967289482109894,44.89921270493352,20.58545116939915,0.0,0.0,0.0,-1,3,0.0,,0.0098039215686274,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
928,6838,台新藥,,179.12602864626368,False,25.2,0.9126028646263686,37.67541005539461,13.666664243442597,0.0,0.0,0.0,-1,3,0.0,,0.0019880715705766,0.0,,,D,"market_above_ma60, avoid_chase, kd_golden_cross",0,,,
929,6625,必應,,178.812026928809,False,73.9,1.381202692880898,50.55582919083526,16.24031712245343,0.0,0.0,0.0,-1,3,0.0,,0.0040760869565219,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend",0,,,
930,1442,名軒,,178.5242268634914,False,26.65,1.352422686349141,48.90331800334555,16.028309192009722,0.0,0.0,0.0,-1,3,0.0,,-0.0055970149253732,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend",0,,,
931,4142,國光生,,177.5566107809152,False,17.65,1.2556610780915216,51.92916849834006,9.159694641257436,0.0,0.0,0.0,-1,3,0.0,,0.0261627906976744,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend",0,,,
932,2034,允強,,177.33044450215172,False,20.05,1.2330444502151725,46.20991085674845,18.409274093007618,0.0,0.0,0.0,-1,3,0.0,,-0.0074257425742573,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend",0,,,
933,6477,安集,,173.67616315554562,False,31.7,1.3676163155545615,37.43458253118553,18.566866143602454,0.0,0.0,0.0,-1,3,0.0,,-0.0744525547445256,0.0,,,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
934,1463,強盛新,,173.65516211333895,False,17.65,1.365516211333896,42.4952717207686,9.792766590943316,0.0,0.0,0.0,-1,3,0.0,,-0.0084269662921349,0.0,,,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
935,2613,中櫃,,172.96040109116237,False,22.0,0.7960401091162361,46.79147749003828,18.89896257128322,0.0,0.0,0.0,-1,3,0.0,,-0.0350877192982456,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend",0,,,
936,2748,雲品,,172.70469250716627,False,39.45,1.270469250716626,46.81144742286443,10.135015208108165,0.0,0.0,0.0,-1,3,0.0,,0.0012690355329949,0.0,,,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
937,4943,康控-KY,,172.28231437667344,False,8.85,0.2282314376673451,42.14483463488408,19.321049174334124,0.0,0.0,0.0,-1,3,0.0,,-0.0473627556512378,0.0,,,D,"market_above_ma60, avoid_chase, above_ichimoku_cloud",0,,,
938,1512,瑞利,,172.2534077155338,False,6.81,0.7253407715533811,41.28441991947401,12.679741129358003,0.0,0.0,0.0,-1,3,0.0,,0.0014705882352941,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend",0,,,
939,8481,政伸,,172.11865396663586,False,40.75,1.2118653966635873,47.85489491436218,19.913898445241408,0.0,0.0,0.0,-1,3,0.0,,-0.0048840048840049,0.0,,,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
940,9930,中聯資源,,171.31399370842965,False,68.7,1.1313993708429635,45.9114284720598,18.23431033110722,0.0,0.0,0.0,-1,3,0.0,,-0.0043478260869564,0.0,,,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
941,8940,新天地,,171.26381791280235,False,16.35,1.1263817912802363,36.023561999958964,14.688817794245749,0.0,0.0,0.0,-1,3,0.0,,-0.0150602409638553,0.0,,,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
942,1737,臺鹽,,171.17879164196245,False,31.6,1.1178791641962451,49.62719000798926,12.932791856706814,0.0,0.0,0.0,-1,3,0.0,,0.0,0.0,,,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
943,1213,大飲,,171.13642814163913,False,8.43,0.1136428141639135,51.153489788194655,12.292654768878156,0.0,0.0,0.0,-1,3,0.0,,-0.0082352941176471,0.0,,,D,"market_above_ma60, avoid_chase, above_ichimoku_cloud",0,,,
944,1103,嘉泥,,170.84219083789196,False,13.2,1.0842190837891952,45.32128734703139,18.79559595628509,0.0,0.0,0.0,-1,3,0.0,,-0.0075187969924812,0.0,,,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
945,2250,IKKA-KY,,170.02466534352246,False,61.3,1.0024665343522463,43.475307656918176,15.813567337096762,0.0,0.0,0.0,-1,3,0.0,,-0.046656298600311,0.0,,,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
946,8045,達運光電,,169.54606023070636,False,60.7,1.9546060230706368,32.497020549967814,17.39748453142363,0.0,0.0,0.0,-1,3,0.0,,-0.1486676016830294,0.0,,,D,"volume_break, market_above_ma60, avoid_chase",0,,,
947,2496,卓越,,169.4729894258943,False,64.5,0.9472989425894296,43.84146807578898,13.358938887599232,0.0,0.0,0.0,-1,3,0.0,,-0.0030911901081916,0.0,,,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
948,1468,昶和,,169.2213046977498,False,11.85,0.9221304697749798,38.06285861672063,8.287512518334879,0.0,0.0,0.0,-1,3,0.0,,-0.0206611570247934,0.0,,,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
949,6923,中台,,168.4253951551781,False,77.2,0.842539515517812,40.496419187778365,18.26846729533776,0.0,0.0,0.0,-1,3,0.0,,-0.0012936610608019,0.0,,,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
950,4133,亞諾法,,168.39515029462544,False,20.6,0.8395150294625435,39.48158677378613,15.980376614214016,0.0,0.0,0.0,-1,3,0.0,,-0.0190476190476189,0.0,,,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
951,2015,豐興,,168.05524016855298,False,60.9,1.8055240168552984,42.35909836534308,14.716805560887494,0.0,0.0,0.0,-1,3,0.0,,-0.0317965023847376,0.0,,,D,"volume_break, market_above_ma60, avoid_chase",0,,,
952,1325,恆大,,167.12479180148736,False,26.35,1.7124791801487358,44.93766232726195,15.800120023031717,0.0,0.0,0.0,-1,3,0.0,,-0.0167910447761193,0.0,,,D,"volume_break, market_above_ma60, avoid_chase",0,,,
953,2228,劍麟,,166.6703692865547,False,84.0,0.667036928655469,44.9458809674664,13.847013943500809,0.0,0.0,0.0,-1,3,0.0,,-0.0140845070422535,0.0,,,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
954,9955,佳龍,,166.56700725725068,False,27.4,0.6567007257250685,36.813562442024384,18.1350381191704,0.0,0.0,0.0,-1,3,0.0,,-0.050259965337955,0.0,,,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
955,6657,華安,,165.38974289362685,False,37.25,0.538974289362685,36.551273320378286,9.748077823191506,0.0,0.0,0.0,-1,3,0.0,,-0.0210249671484887,0.0,,,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
956,7631,聚賢研發-創,,161.17153640538538,False,123.5,1.117153640538537,51.28807555492261,13.260347306086771,0.0,0.0,0.0,-1,3,0.0,,-0.012,0.0,,,D,"above_ema60, market_above_ma60, avoid_chase",0,,,
957,4934,太極,,160.9686639199545,False,15.25,1.09686639199545,35.59232993260177,13.369846270886187,0.0,0.0,0.0,-1,3,0.0,,-0.1184971098265896,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase",0,,,
958,6177,達麗,,159.86099611367862,False,44.65,0.9860996113678632,50.61125054748665,15.05472151831622,0.0,0.0,0.0,-1,3,0.0,,0.0240825688073393,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok",0,,,
959,6781,AES-KY,,159.41404188037106,False,1060.0,0.9414041880371048,41.740759701040645,17.132576466133433,0.0,0.0,0.0,-1,3,0.0,,-0.1166666666666667,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok",0,,,
960,6909,創控,,158.32514487347342,False,46.0,0.8325144873473432,33.203597272799726,15.448446855111143,0.0,0.0,0.0,-1,3,0.0,,-0.1287878787878787,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase",0,,,
961,2380,虹光,,157.20370002148894,False,5.7,0.7203700021488942,49.94263608947926,10.736466704698891,0.0,0.0,0.0,-1,3,0.0,,0.0694183864915571,0.0,,,D,"above_ema60, ema60_gt_ema120, market_above_ma60",0,,,
962,2910,統領,,156.62321945800102,False,21.6,0.6623219458001031,46.90049844783724,13.71454827709049,0.0,0.0,0.0,-1,3,0.0,,-0.018181818181818,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase",0,,,
963,4582,聚恆-創,,155.0413666036062,False,25.5,0.5041366603606221,39.80376590631051,19.245170350038865,0.0,0.0,0.0,-1,3,0.0,,-0.0248565965583174,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase",0,,,
