rank,stock_id,name,industry_category,entry_score,entry_signal,close,volume_ratio,rsi14,adx14,foreign_buy_streak,invest_trust_streak,dealer_buy_streak,f_score,condition_count,margin_change_5d,relative_strength_5d,return_5d,revenue_yoy,sma5,sma10,grade,entry_reason,limit_down_streak,expected_hold_days,momentum_decay_signal,estimated_sl_days
733,3380,明泰,,449.57099538794654,False,35.0,0.9570995387946564,48.50218781891883,20.557393534951856,0.0,0.0,0.0,-1.0,7,0.0,,0.0159651669085629,-0.0797,34.20999999999985,36.275,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
734,2423,固緯,,448.844088450346,False,77.3,0.3844088450345983,56.60724592491354,37.18358242554229,0.0,0.0,0.0,-1.0,6,0.0,,0.0517006802721087,0.2807,75.37999999999992,76.72999999999993,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, adx_trending, above_ichimoku_cloud",0,,,
735,5215,科嘉-KY,,448.4673938037381,False,43.7,0.3467393803738117,46.76147834589986,39.04421230005561,0.0,0.0,0.0,-1.0,6,0.0,,-0.0331858407079646,0.3081,43.45,45.87000000000008,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, above_ichimoku_cloud",0,,,
736,6412,群電,,448.1106220793393,False,94.2,0.8110622079339271,50.30887277311288,27.6349137505069,0.0,0.0,0.0,-1.0,7,0.0,,0.0021276595744681,-0.1018,90.64000000000088,95.66000000000058,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
737,6965,中傑-KY,,447.6198655575851,False,82.0,0.7619865557585129,56.419619954559714,22.05159330447005,0.0,0.0,0.0,-1.0,7,0.0,,0.0036719706242349,0.0,81.5,81.55,D,"rsi_strong, breakout_20d, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
738,6194,育富,,447.452483284776,False,32.65,1.7452483284775988,44.863131942249325,20.12665993578602,0.0,0.0,0.0,-1.0,7,0.0,,0.0077160493827159,-0.4482,32.45999999999985,33.11999999999989,D,"volume_break, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
739,1464,得力,,447.2266596192746,False,10.45,0.7226659619274662,56.04160832450974,22.93103773718547,0.0,0.0,0.0,-1.0,7,0.0,,0.0048076923076922,0.0,10.36999999999998,10.45999999999999,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
740,6485,點序,,447.0609738387884,False,87.7,0.2060973838788399,41.79853841847638,24.61799291408661,0.0,0.0,0.0,-1.0,7,0.0,,-0.1316831683168317,-0.0586,88.90000000000073,101.10000000000036,X,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
741,1312,國喬,,444.9260937079856,False,12.7,0.4926093707985614,52.21408952036025,31.507759439436697,0.0,0.0,0.0,-1.0,7,0.0,,-0.0695970695970696,0.0,13.089999999999872,13.549999999999956,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",0,,,
742,9908,大台北,,444.7335059882953,False,29.55,0.4733505988295287,56.85054818934796,12.93665136551382,0.0,0.0,0.0,-1.0,7,0.0,,0.0102564102564102,-0.0227,29.429999999999563,29.379999999999747,D,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
743,6133,金橋,,444.53073892249785,False,24.0,0.4530738922497853,55.58237929429431,14.067423428101684,0.0,0.0,0.0,-1.0,7,0.0,,0.0434782608695651,0.0536,23.35,23.634999999999945,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong",0,,,
744,9910,豐泰,,443.79070046155846,False,79.1,0.8790700461558438,50.42813375469552,30.64741876894085,0.0,0.0,0.0,-1.0,6,0.0,,0.0076433121019108,0.1174,89.65999999999985,84.57000000000008,X,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",1,,,
745,1338,廣華-KY,,443.0385750756916,False,17.05,0.8038575075691584,58.7142186352193,19.67736263808424,0.0,0.0,0.0,-1.0,7,0.0,,0.0302114803625377,0.0,16.729999999999926,16.784999999999947,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
746,7732,金興精密,,442.8436551646623,False,35.95,0.2843655164662246,53.0392134904809,13.05654751602328,0.0,0.0,0.0,-1.0,7,0.0,,0.0098314606741574,0.0,35.820000000000434,35.945000000000256,X,"macd_golden_cross, above_ema60, market_above_ma60, avoid_chase, hist_turn_positive, obv_uptrend, mfi_strong",0,,,
747,2417,圓剛,,442.81940837495335,False,46.3,0.2819408374953369,46.538136164731824,19.644093819355952,0.0,0.0,0.0,-1.0,7,0.0,,0.00542888165038,0.031,45.85,47.56999999999971,X,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, kd_golden_cross, mfi_strong",0,,,
748,6443,元晶,,442.3590054766106,False,41.2,1.2359005476610625,52.342893999059264,22.49577644931612,0.0,0.0,0.0,-1.0,7,0.0,,0.1396957123098203,-0.4017,40.55,40.57499999999991,D,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
749,1460,宏遠,,442.0465152930667,False,7.13,0.7046515293066729,52.15305060156582,18.0519249434968,0.0,0.0,0.0,-1.0,7,0.0,,0.0127840909090908,0.0,7.061999999999989,7.192000000000007,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
750,6790,永豐實,,441.9959594015671,False,39.75,0.6995959401567058,52.81864875092573,14.770957231166426,0.0,0.0,0.0,-1.0,7,0.0,,0.0127388535031847,0.0,39.60999999999986,39.64499999999989,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
751,6597,立誠,,441.77873286648304,False,70.0,0.6778732866483024,49.991562484757765,12.461758522065317,0.0,0.0,0.0,-1.0,7,0.0,,-0.0126939351198872,-0.0847,69.28000000000029,70.85999999999986,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
752,5432,新門,,441.7756465555241,False,145.0,2.177564655552413,57.52933104703975,15.155543521312268,0.0,0.0,0.0,-1.0,7,0.0,,0.1507936507936507,-0.204,136.6,134.05,D,"above_ema60, volume_break, rsi_strong, market_above_ma60, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
753,1527,鑽全,,441.6491533364036,False,33.35,0.6649153336403639,57.22025954283521,18.49118267197443,0.0,0.0,0.0,-1.0,7,0.0,,0.0090771558245084,0.0,33.240000000000144,33.3,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
754,1537,廣隆,,441.0726614019166,False,127.0,0.6072661401916611,56.73316543913896,11.238977044508683,0.0,0.0,0.0,-1.0,7,0.0,,0.0079365079365079,0.0,126.9,127.0,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
755,5452,佶優,,440.6051876347584,False,33.45,0.5605187634758367,50.67115833887123,8.547496962536876,0.0,0.0,0.0,-1.0,7,0.0,,0.0260736196319018,0.0629,32.17000000000007,33.47000000000007,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
756,9930,中聯資源,,440.4724938454044,False,69.8,1.0472493845404436,56.56988890044811,15.27130393604809,0.0,0.0,0.0,-1.0,7,0.0,,0.0160116448326055,-0.0555,69.25999999999985,69.35999999999986,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, cci_momentum, mfi_strong",0,,,
757,1103,嘉泥,,440.1080209931784,False,13.7,1.0108020993178368,59.78745367024821,15.08674739920309,0.0,0.0,0.0,-1.0,7,0.0,,0.0378787878787878,0.0,13.509999999999945,13.479999999999972,D,"above_ema60, rsi_strong, breakout_20d, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
758,6669,緯穎,,439.90887586216326,False,4900.0,0.4908875862163265,44.70762100866772,21.56690267486384,0.0,0.0,0.0,-1.0,7,0.0,,-0.0710900473933648,0.0,5003.0,5259.5,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
759,6706,惠特,,439.77752425717057,False,163.5,0.4777524257170571,44.0096316289092,21.570314651224884,0.0,0.0,0.0,-1.0,7,0.0,,-0.0549132947976878,0.0,166.2,180.15,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
760,6695,芯鼎,,439.6774203849195,False,55.3,0.4677420384919541,55.20052622642638,24.675855725568148,0.0,0.0,0.0,-1.0,7,0.0,,0.117171717171717,0.0,51.689999999999785,52.61499999999978,D,"above_ema60, ema60_gt_ema120, rsi_strong, market_above_ma60, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
761,6763,綠界科技,,439.2558341878363,False,47.7,0.4255834187836264,54.62167030344591,25.426225477724472,0.0,0.0,0.0,-1.0,6,0.0,,-0.0265306122448979,0.1447,48.17000000000007,47.66000000000004,D,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",0,,,
762,6538,倉和,,439.2448892739644,False,104.5,0.4244889273964343,49.39088070800303,36.62861035557047,0.0,0.0,0.0,-1.0,7,0.0,,-0.0585585585585585,-0.1229,99.84000000000016,112.72000000000008,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
763,2543,皇昌,,438.7809665730859,False,46.8,0.3780966573085912,51.2054512687999,24.58312354516524,0.0,0.0,0.0,-1.0,6,0.0,,-0.0147368421052632,0.8614,47.65,47.26999999999971,D,"market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
764,6277,宏正,,438.5456323123473,False,74.2,0.3545632312347333,48.65212417171382,39.30598797026975,0.0,0.0,0.0,-1.0,6,0.0,,-0.0172185430463576,0.092,74.02000000000044,76.1,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, above_ichimoku_cloud",0,,,
765,5205,中茂,,438.38428505292063,False,24.95,0.838428505292061,58.08226585246314,19.732569130645423,0.0,0.0,0.0,-1.0,6,0.0,,0.0942982456140351,1.2466,24.109999999999854,23.309999999999853,D,"above_ema60, rsi_strong, market_above_ma60, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
766,4582,聚恆-創,,437.94213347729817,False,26.15,0.7942133477298188,43.71600905178239,15.967062985971046,0.0,0.0,0.0,-1.0,6,0.0,,0.0254901960784312,1.1708,26.24999999999982,26.04499999999989,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
767,6205,詮欣,,437.3979546270384,False,83.3,1.2397954627038357,52.13759739383737,18.177588224891604,0.0,0.0,0.0,-1.0,7,0.0,,0.0146163215590744,-0.0662,81.0800000000003,83.61000000000021,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
768,4577,達航科技,,436.78754538462977,False,91.0,0.6787545384629746,32.963268480407905,31.39709662957556,0.0,0.0,0.0,-1.0,6,0.0,,-0.0308839190628328,0.3043,89.26000000000022,94.58000000000013,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross",0,,,
769,6967,汎瑋材料,,436.4244480931913,False,71.5,0.6424448093191296,49.37102146461685,9.380717045579976,0.0,0.0,0.0,-1.0,6,0.0,,0.0499265785609399,0.3491,70.45999999999985,70.28999999999978,D,"macd_golden_cross, ema60_gt_ema120, market_above_ma60, avoid_chase, hist_turn_positive, kd_golden_cross",0,,,
770,2431,聯昌,,435.9836086417987,False,11.3,1.0983608641798688,57.32780161905088,22.662173755726386,0.0,0.0,0.0,-1.0,7,0.0,,0.0511627906976743,-0.3605,10.910000000000036,11.000000000000046,D,"above_ema60, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, cci_momentum, mfi_strong",0,,,
771,9110,越南控-DR,,435.68968400834,False,3.55,0.0689684008340004,59.60239855402452,19.32649376663701,0.0,0.0,0.0,-1.0,7,0.0,,-0.0657894736842105,0.0,3.525999999999999,3.624000000000001,X,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
772,1321,大洋,,435.564772052042,False,31.6,1.056477205204206,64.82057617832555,43.17494915573519,0.0,0.0,0.0,-1.0,6,0.0,,0.089655172413793,0.0,30.990000000000144,30.025000000000365,D,"above_ema60, rsi_strong, market_above_ma60, adx_trending, obv_uptrend, mfi_strong",0,,,
773,5220,萬達光電,,435.3658534216554,False,21.2,0.5365853421655422,42.26354978064329,31.695427432147635,0.0,0.0,0.0,-1.0,6,0.0,,-0.0363636363636363,0.2177,21.229999999999745,22.029999999999927,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, adx_trending, above_ichimoku_cloud",0,,,
774,2231,為升,,434.8834813249087,False,94.3,0.4883481324908673,34.40668682823764,32.8813522314416,0.0,0.0,0.0,-1.0,7,0.0,,-0.0084121976866455,-0.2407,93.44000000000014,97.42999999999992,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross, mfi_strong",0,,,
775,2363,矽統,,434.3246532260016,False,61.3,0.4324653226001573,51.49834321598234,29.635239668590653,0.0,0.0,0.0,-1.0,6,0.0,,0.0735551663747811,0.888,57.91999999999971,60.44999999999982,D,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
776,5236,凌陽創新,,434.0013761415887,False,163.0,0.4001376141588651,48.07759991240741,29.383075004739435,0.0,0.0,0.0,-1.0,6,0.0,,0.0584415584415585,0.1873,157.7,162.15,D,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
777,2442,新美齊,,433.1221926189247,False,19.8,0.8122192618924647,60.35389150099594,22.572689078094463,0.0,0.0,0.0,-1.0,7,0.0,,0.0127877237851663,-0.2095,19.780000000000108,19.625,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
778,6125,廣運,,432.6677752729978,False,61.4,0.2667775272997798,48.09223766604879,26.8248013337073,0.0,0.0,0.0,-1.0,6,0.0,,-0.0269413629160063,0.792,60.74000000000088,63.85,X,"above_ema60, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
779,6526,達發,,432.11218637813886,False,655.0,0.7112186378138866,50.3358948251865,17.895517281493245,0.0,0.0,0.0,-1.0,7,0.0,,0.0446570972886761,0.0,634.0,657.9,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, above_ichimoku_cloud",0,,,
780,6577,勁豐,,430.9563709298836,False,79.7,1.59563709298836,48.62185872303211,12.205987980988484,0.0,0.0,0.0,-1.0,7,0.0,,-0.0062344139650872,-0.0073,79.9199999999997,80.52000000000007,D,"above_ema60, ema60_gt_ema120, volume_break, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
781,3701,大眾控,,430.112664254553,False,48.75,0.5112664254553025,36.53460435147576,26.326042460163528,0.0,0.0,0.0,-1.0,7,0.0,,-0.0552325581395348,-0.3202,48.91000000000022,52.555000000000106,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, obv_uptrend, mfi_strong",0,,,
782,6229,研通,,429.0049946679392,False,26.95,0.4004994667939253,52.31318805803547,15.352700302980397,0.0,0.0,0.0,-1.0,6,0.0,,0.0631163708086783,0.7671,26.45,26.625,D,"above_ema60, ema60_gt_ema120, market_above_ma60, kd_golden_cross, obv_uptrend, above_ichimoku_cloud",0,,,
783,6761,穩得,,428.6115525527281,False,198.0,0.3611552552728084,45.9141853595362,22.86019269276104,0.0,0.0,0.0,-1.0,7,0.0,,-0.0854503464203233,-0.0463,200.5,206.45,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",0,,,
784,2601,益航,,428.48913291839983,False,5.85,0.3489132918399811,58.33226120555445,32.54544234305987,0.0,0.0,0.0,-1.0,7,0.0,,-0.0067911714770797,-0.6142,5.803999999999997,5.98900000000001,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
785,6418,詠昇,,428.4149177666966,False,32.65,0.8414917766696574,54.78473424687685,24.318440214560766,0.0,0.0,0.0,-1.0,6,0.0,,0.0187207488299532,0.3158,31.91999999999971,32.249999999999815,D,"above_ema60, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
786,2402,毅嘉,,426.1768900975717,False,68.5,1.117689009757176,54.3521510747555,15.789844249308254,0.0,0.0,0.0,-1.0,6,0.0,,0.078740157480315,0.1358,63.84000000000015,65.67000000000007,D,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, obv_uptrend, mfi_strong",0,,,
787,3447,展達,,426.029978724776,False,39.6,0.6029978724775965,51.96681432941438,20.3613272700127,0.0,0.0,0.0,-1.0,6,0.0,,0.020618556701031,0.342,39.85,40.264999999999965,D,"above_ema60, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
788,3713,新晶投控,,425.8939660189512,False,15.95,0.5893966018951187,54.62478514285809,23.359398742400355,0.0,0.0,0.0,-1.0,6,0.0,,-0.0093167701863355,1.0635,16.099999999999817,16.484999999999946,D,"above_ema60, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
789,3521,鴻翊,,425.87121325972754,False,12.65,1.0871213259727552,47.69789057408564,21.154491738729853,0.0,0.0,0.0,-1.0,6,0.0,,0.0242914979757085,0.0,12.65,12.425,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
790,2457,飛宏,,425.30610155267135,False,29.65,1.0306101552671372,57.1512291507422,17.799990285625444,0.0,0.0,0.0,-1.0,7,0.0,,0.0495575221238937,-0.1009,29.82000000000007,29.519999999999985,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, liquidity_ok, mfi_strong, above_ichimoku_cloud",0,,,
791,3018,隆銘綠能,,425.2390005018783,False,11.55,0.5239000501878242,58.12399967397239,15.156395232444313,0.0,0.0,0.0,-1.0,7,0.0,,-0.0454545454545454,-0.3848,11.88000000000002,11.335999999999968,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
792,7734,印能科技,,425.00014100642727,False,2930.0,1.000014100642728,42.07732203544237,23.97800639872665,0.0,0.0,0.0,-1.0,6,0.0,,-0.031404958677686,1.3706,3059.0,3095.5,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, kd_golden_cross",0,,,
793,2836,高雄銀,,424.39666061381786,False,12.25,1.4396660613817849,59.65694554034342,18.558777984000063,0.0,0.0,0.0,-1.0,6,0.0,,0.0294117647058822,0.1438,12.259999999999945,12.14000000000001,D,"above_ema60, rsi_strong, market_above_ma60, avoid_chase, obv_uptrend, mfi_strong",0,,,
794,2313,華通,,424.024726351588,False,257.5,0.9024726351587936,48.18194434503587,11.50427592478214,0.0,0.0,0.0,-1.0,6,0.0,,0.0218253968253967,0.1302,266.1,264.4,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, above_ichimoku_cloud",0,,,
795,2430,燦坤,,423.77305030213233,False,18.45,0.8773050302132358,42.61777427516724,34.90018108384497,0.0,0.0,0.0,-1.0,6,0.0,,0.0081967213114753,-0.0425,18.440000000000147,18.68000000000011,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
796,8072,陞泰,,423.72390960622914,False,28.75,0.3723909606229147,52.21576499502653,24.36315464118202,0.0,0.0,0.0,-1.0,6,0.0,,-0.006908462867012,0.3137,28.61999999999971,29.13500000000004,D,"above_ema60, market_above_ma60, avoid_chase, adx_trending, obv_uptrend, mfi_strong",0,,,
797,3388,崇越電,,423.2862827997698,False,92.4,0.3286282799769822,43.07184414588016,25.427154369291447,0.0,0.0,0.0,-1.0,6,0.0,,-0.0159744408945686,0.2276,92.16000000000058,95.77000000000044,D,"ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, adx_trending, mfi_strong",0,,,
798,2482,連宇,,423.024331120629,False,16.9,1.302433112062905,52.95826986076923,12.721994279958356,0.0,0.0,0.0,-1.0,7,0.0,,0.0119760479041914,-0.3857,16.63000000000011,16.875000000000092,D,"macd_golden_cross, above_ema60, market_above_ma60, avoid_chase, hist_turn_positive, obv_uptrend, mfi_strong",0,,,
799,2321,東訊,,422.9576087922505,False,13.6,0.2957608792250496,53.22443992221375,10.579316065962535,0.0,0.0,0.0,-1.0,7,0.0,,inf,-0.0253,10.71999999999989,11.109999999999946,X,"macd_golden_cross, above_ema60, market_above_ma60, hist_turn_positive, obv_uptrend, mfi_strong, above_ichimoku_cloud",0,,,
800,3037,欣興,,421.69957411946666,False,960.0,0.6699574119466688,54.570553147468864,20.987918317456337,0.0,0.0,0.0,-1.0,6,0.0,,0.0537870472008781,0.3237,913.8,935.9,D,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, adx_trending, above_ichimoku_cloud",0,,,
801,1453,大將,,421.6317092229022,False,11.6,0.6631709222902229,53.155268726910215,23.482139555108866,0.0,0.0,0.0,-1.0,6,0.0,,0.0403587443946187,0.0,11.519999999999982,11.465000000000009,D,"market_above_ma60, avoid_chase, adx_trending, kd_golden_cross, obv_uptrend, mfi_strong",0,,,
802,7711,永擎,,421.2770928266657,False,366.5,0.6277092826665688,46.844078652796576,17.30729847199677,0.0,0.0,0.0,-1.0,7,0.0,,-0.0121293800539084,0.0,361.7,375.15,D,"above_ema60, ema60_gt_ema120, market_above_ma60, avoid_chase, liquidity_ok, obv_uptrend, mfi_strong",0,,,
803,3211,順達,,421.0627056768857,False,428.5,0.6062705676885695,54.41118856713906,21.417123179347115,0.0,0.0,0.0,-1.0,7,0.0,,0.0903307888040712,-0.1082,414.4,422.8,D,"above_ema60, ema60_gt_ema120, market_above_ma60, liquidity_ok, adx_trending, mfi_strong, above_ichimoku_cloud",0,,,
