rank,stock_id,name,industry_category,entry_score,entry_signal,close,volume_ratio,rsi14,adx14,foreign_buy_streak,invest_trust_streak,dealer_buy_streak,f_score,condition_count,margin_change_5d,relative_strength_5d,return_5d,revenue_yoy,sma5,sma10,grade,entry_reason,limit_down_streak,expected_hold_days,momentum_decay_signal,estimated_sl_days
1346,2033,佳大,,181.65556925553287,False,15.65,0.6655569255532923,52.02467586156919,21.161416649365737,0.0,0.0,0.0,-1,3,0.0,,0.0296052631578949,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1347,4994,傳奇,,181.5386736140151,False,87.2,0.6538673614015091,38.7925250694087,21.34917458744488,0.0,0.0,0.0,-1,3,0.0,,-0.0011454753722793,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1348,2015,豐興,,181.0287877941228,False,61.9,1.10287877941228,47.40484120520696,14.27859443646422,0.0,0.0,0.0,-1,3,0.0,,-0.0174603174603175,0.0,,,D,"market_above_ma60, avoid_chase, kd_golden_cross",0,,,
1349,7786,東方風能,,180.95534556406744,False,120.5,0.5955345564067431,45.93450384657257,18.2153358448439,0.0,0.0,0.0,-1,3,0.0,,0.0570175438596491,0.0,,,D,"market_above_ma60, obv_uptrend, mfi_strong",0,,,
1350,3313,斐成,,180.5149248841192,False,11.45,0.5514924884119216,48.64083064632547,20.10670849315979,0.0,0.0,0.0,-1,3,0.0,,0.0223214285714286,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1351,2012,春雨,,180.33506157719265,False,14.2,1.0335061577192624,37.46722479755182,15.55717812055125,0.0,0.0,0.0,-1,3,0.0,,-0.0206896551724138,0.0,,,D,"market_above_ma60, avoid_chase, kd_golden_cross",0,,,
1352,2424,隴華,,180.2781165563204,False,12.0,0.5278116556320414,31.612711889187903,22.94398249120058,0.0,0.0,0.0,-1,3,0.0,,-0.0588235294117647,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1353,3557,嘉威,,179.28161477774836,False,23.1,0.428161477774837,31.057425454904816,22.88236437496457,0.0,0.0,0.0,-1,3,0.0,,-0.05327868852459,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1354,2630,亞航,,178.58884668918466,False,40.05,0.8588846689184663,32.73863370888357,17.20997213506244,0.0,0.0,0.0,-1,3,0.0,,-0.0653442240373396,0.0,,,D,"market_above_ma60, avoid_chase, kd_golden_cross",0,,,
1355,1538,正峰,,178.43943710814506,False,11.6,0.8439437108145066,51.20411261046672,4.680689283176945,0.0,0.0,0.0,-1,3,0.0,,-0.0085470085470085,0.0,,,D,"market_above_ma60, avoid_chase, kd_golden_cross",0,,,
1356,1213,大飲,,178.3850710054949,False,8.41,0.8385071005494898,51.093336678794856,11.727936859017117,0.0,0.0,0.0,-1,3,0.0,,-0.0035545023696681,0.0,,,D,"market_above_ma60, avoid_chase, above_ichimoku_cloud",0,,,
1357,8045,達運光電,,178.18951895216412,False,65.1,0.8189518952164119,42.23110323790832,17.078503980997894,0.0,0.0,0.0,-1,3,0.0,,-0.065997130559541,0.0,,,D,"market_above_ma60, avoid_chase, kd_golden_cross",0,,,
1358,6771,平和環保-創,,177.76819052974582,False,41.9,0.2768190529745823,43.44118098402255,20.50843869703111,0.0,0.0,0.0,-1,3,0.0,,-0.0023809523809523,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1359,6988,威力暘-創,,177.65492425724543,False,14.6,0.265492425724545,39.05566858447551,23.41651824733604,0.0,0.0,0.0,-1,3,0.0,,-0.0394736842105263,0.0,,,D,"market_above_ma60, avoid_chase, adx_trending",0,,,
1360,1325,恆大,,176.89133694263282,False,26.35,0.689133694263282,44.93766213502264,14.85635631789173,0.0,0.0,0.0,-1,3,0.0,,0.0019011406844107,0.0,,,D,"market_above_ma60, avoid_chase, kd_golden_cross",0,,,
1361,6971,惠民實業,,176.85403116837844,False,26.95,0.6854031168378454,38.96616250192931,13.485698581219458,0.0,0.0,0.0,-1,3,0.0,,-0.0055350553505535,0.0,,,D,"market_above_ma60, avoid_chase, kd_golden_cross",0,,,
1362,2102,泰豐,,176.46771065216498,False,18.05,0.6467710652164976,44.42003370392425,15.914302815839008,0.0,0.0,0.0,-1,3,0.0,,0.0055710306406686,0.0,,,D,"market_above_ma60, avoid_chase, kd_golden_cross",0,,,
1363,6184,大豐電,,176.46556072236984,False,46.25,1.1465560722369843,46.4011725510044,19.26053648813192,0.0,0.0,0.0,-1,3,0.0,,0.0054347826086955,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend",0,,,
1364,1463,強盛新,,176.2242698788221,False,17.65,0.6224269878822098,42.495271016546965,10.172048548679292,0.0,0.0,0.0,-1,3,0.0,,-0.0028248587570621,0.0,,,D,"market_above_ma60, avoid_chase, kd_golden_cross",0,,,
1365,2429,銘旺科,,176.11309366256592,False,42.35,0.6113093662565906,39.93213144639906,13.29025704146578,0.0,0.0,0.0,-1,3,0.0,,-0.0773420479302832,0.0,,,D,"market_above_ma60, avoid_chase, kd_golden_cross",0,,,
1366,8068,全達,,175.406862238544,False,19.3,0.5406862238543999,35.13965681913949,18.250888048421903,0.0,0.0,0.0,-1,3,0.0,,-0.0469135802469135,0.0,,,D,"market_above_ma60, avoid_chase, kd_golden_cross",0,,,
1367,2524,京城,,175.07707528635245,False,34.1,1.0077075286352437,43.81742795579836,14.050742628898272,0.0,0.0,0.0,-1,3,0.0,,0.0044182621502208,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend",0,,,
1368,2712,遠雄來,,174.39482798961302,False,14.55,2.439482798961302,40.10913277192102,16.930296400582474,0.0,0.0,0.0,-1,3,0.0,,-0.0490196078431373,0.0,,,D,"volume_break, market_above_ma60, avoid_chase",0,,,
1369,1558,伸興,,174.26226400996435,False,90.2,0.9262264009964348,43.13879126533495,14.88880357774792,0.0,0.0,0.0,-1,3,0.0,,-0.0098792535675081,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend",0,,,
1370,1451,年興,,173.8676810750421,False,16.55,0.8867681075042092,41.720042008334445,15.008147693130836,0.0,0.0,0.0,-1,3,0.0,,-0.0089820359281436,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend",0,,,
1371,1512,瑞利,,173.22385678921532,False,6.93,0.8223856789215319,45.66772929345133,12.163172523916064,0.0,0.0,0.0,-1,3,0.0,,-0.0043103448275861,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend",0,,,
1372,3710,連展投控,,172.33695567506865,False,5.9,2.233695567506866,40.131540501020986,15.45371267387246,0.0,0.0,0.0,-1,3,0.0,,-0.1411935953420668,0.0,,,D,"volume_break, market_above_ma60, avoid_chase",0,,,
1373,1737,臺鹽,,172.292005385734,False,31.55,1.2292005385734,47.18401845447816,12.645633848336647,0.0,0.0,0.0,-1,3,0.0,,-0.0015822784810126,0.0,,,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
1374,2034,允強,,172.14356284518234,False,20.05,0.7143562845182341,46.2099106931644,17.930411382647385,0.0,0.0,0.0,-1,3,0.0,,-0.0024875621890547,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend",0,,,
1375,1445,大宇,,171.7289835424787,False,11.35,0.672898354247868,36.0827713231709,10.382239920330838,0.0,0.0,0.0,-1,3,0.0,,-0.021551724137931,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend",0,,,
1376,6657,華安,,171.6205035665038,False,36.5,1.1620503566503804,33.86551435913741,10.968005703053644,0.0,0.0,0.0,-1,3,0.0,,-0.0531776913099869,0.0,,,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
1377,1468,昶和,,171.39649779867324,False,11.85,1.1396497798673229,38.06285775678968,8.860575332546452,0.0,0.0,0.0,-1,3,0.0,,-0.0206611570247934,0.0,,,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
1378,6236,中湛,,171.07329842931938,False,0.0,0.6073298429319371,47.91910848085592,9.205327245108965,0.0,0.0,0.0,-1,3,0.0,,-1.0,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend",0,,,
1379,1235,興泰,,170.9093515295594,False,37.15,1.09093515295594,36.968567475861946,12.920997845496103,0.0,0.0,0.0,-1,3,0.0,,-0.0927960927960929,0.0,,,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
1380,9930,中聯資源,,170.5839372372002,False,68.8,1.0583937237200176,47.00698275962444,17.556206985709185,0.0,0.0,0.0,-1,3,0.0,,-0.0143266475644698,0.0,,,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
1381,1439,雋揚,,170.37346854240073,False,24.7,0.5373468542400729,46.83359745781654,4.527211024270635,0.0,0.0,0.0,-1,3,0.0,,-0.0351562500000001,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend",0,,,
1382,2723,美食-KY,,170.02323785591042,False,63.0,0.5023237855910425,45.81764076329806,10.547134814432074,0.0,0.0,0.0,-1,3,0.0,,0.0031847133757962,0.0,,,D,"market_above_ma60, avoid_chase, obv_uptrend",0,,,
1383,2250,IKKA-KY,,169.9242326498107,False,61.3,0.9924232649810693,43.47530724888645,14.79678830483954,0.0,0.0,0.0,-1,3,0.0,,-0.0361635220125786,0.0,,,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
1384,6952,大武山,,168.86816706479706,False,35.75,1.886816706479706,34.68856090376028,18.9202892802582,0.0,0.0,0.0,-1,3,0.0,,-0.01920438957476,0.0,,,D,"volume_break, market_above_ma60, avoid_chase",0,,,
1385,1760,寶齡富錦,,167.7556282274452,False,61.5,0.775562822744521,48.088687993882026,10.740384115628638,0.0,0.0,0.0,-1,3,0.0,,0.0182119205298012,0.0,,,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
1386,7770,君曜,,167.60263768368546,False,42.9,0.7602637683685453,48.29128423998876,7.543392216185283,0.0,0.0,0.0,-1,3,0.0,,-0.0261066969353007,0.0,,,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
1387,2906,高林,,167.04315047390358,False,12.65,0.704315047390358,52.87443230706018,15.287137731881511,0.0,0.0,0.0,-1,3,0.0,,0.012,0.0,,,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
1388,3543,州巧,,166.87256057178917,False,33.85,0.6872560571789155,31.007282142144163,15.221797326846572,0.0,0.0,0.0,-1,3,0.0,,-0.0557880055788005,0.0,,,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
1389,3552,同致,,166.7071232435116,False,50.0,0.6707123243511608,40.12486093679368,14.916343717972772,0.0,0.0,0.0,-1,3,0.0,,-0.070631970260223,0.0,,,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
1390,6680,鑫創電子,,166.03374252308203,False,0.0,0.1033742523082053,32.91558397768759,7.899770694155692,0.0,0.0,0.0,-1,3,0.0,,-1.0,0.0,,,X,"market_above_ma60, avoid_chase, obv_uptrend",1,,,
1391,6722,輝創,,165.9405094387021,False,38.7,0.5940509438702053,48.415270947303824,18.98996034372806,0.0,0.0,0.0,-1,3,0.0,,-0.0537897310513446,0.0,,,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
1392,8222,寶一,,165.74091384505408,False,35.55,0.5740913845054069,46.103941718072406,17.180083071906196,0.0,0.0,0.0,-1,3,0.0,,-0.0339673913043477,0.0,,,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
1393,1442,名軒,,165.6647781286276,False,26.5,0.5664778128627593,47.42964878763094,14.962199690820304,0.0,0.0,0.0,-1,3,0.0,,-0.025735294117647,0.0,,,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
1394,1316,上曜,,165.2172356143131,False,10.45,0.5217235614313105,42.24516693057603,19.54939899045325,0.0,0.0,0.0,-1,3,0.0,,0.0145631067961162,0.0,,,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
1395,6969,成信實業*-創,,165.02753835739242,False,27.25,1.5027538357392412,35.16884202361378,18.298353599409563,0.0,0.0,0.0,-1,3,0.0,,-0.0197841726618704,0.0,,,D,"volume_break, market_above_ma60, avoid_chase",0,,,
1396,6674,鋐寶科技,,165.01961666191477,False,17.55,0.5019616661914763,44.46342763634861,17.936189340228328,0.0,0.0,0.0,-1,3,0.0,,-0.0277008310249307,0.0,,,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
1397,3685,元創精密,,164.93085096374435,False,27.7,0.4930850963744339,44.03377286562614,11.665207408450918,0.0,0.0,0.0,-1,3,0.0,,0.0374531835205993,0.0,,,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
1398,3041,揚智,,164.90719854685662,False,23.65,0.4907198546856632,43.62908782588244,18.030727507694525,0.0,0.0,0.0,-1,3,0.0,,-0.0779727095516569,0.0,,,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
1399,4133,亞諾法,,164.83396973873488,False,20.9,0.4833969738734871,44.28663345518176,14.925520986958698,0.0,0.0,0.0,-1,3,0.0,,0.0023980815347719,0.0,,,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
1400,5457,宣德,,164.81978362389768,False,30.05,0.481978362389768,40.36044452002192,19.679593472111517,0.0,0.0,0.0,-1,3,0.0,,-0.0290791599353795,0.0,,,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
1401,3492,長盛,,164.8188592514797,False,22.2,0.4818859251479659,41.62897815617181,15.986639344546418,0.0,0.0,0.0,-1,3,0.0,,-0.0220264317180616,0.0,,,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
1402,3666,光耀,,164.59591898468915,False,25.95,0.459591898468916,40.61466198574435,17.632539226942612,0.0,0.0,0.0,-1,3,0.0,,-0.0494505494505495,0.0,,,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
1403,8024,佑華,,164.23670455355804,False,12.35,0.4236704553558029,43.75663047438486,15.817642338156498,0.0,0.0,0.0,-1,3,0.0,,-0.0040322580645162,0.0,,,D,"market_above_ma60, avoid_chase, mfi_strong",0,,,
1404,2910,統領,,161.19847025438125,False,21.45,1.1198470254381236,44.63440484571751,13.024559003273566,0.0,0.0,0.0,-1,3,0.0,,-0.025,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase",0,,,
1405,1736,喬山,,160.3354883143569,False,108.0,1.0335488314356878,33.5301004470185,15.28697836692274,0.0,0.0,0.0,-1,3,0.0,,-0.0847457627118644,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok",0,,,
1406,3669,圓展,,160.28274613814315,False,36.4,1.0282746138143162,39.60000637018823,17.655472583488017,0.0,0.0,0.0,-1,3,0.0,,-0.1270983213429257,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase",0,,,
1407,5222,全訊,,158.9736699307523,False,117.0,0.8973669930752266,35.18646409882459,16.425215382474313,0.0,0.0,0.0,-1,3,0.0,,-0.0526315789473684,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok",0,,,
1408,6753,龍德造船,,158.07485988079048,False,122.0,0.8074859880790477,40.7945273151668,11.29088461556799,0.0,0.0,0.0,-1,3,0.0,,-0.0278884462151394,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok",0,,,
1409,2540,愛山林,,157.85024454980987,False,50.9,0.7850244549809885,39.60428785889013,18.75046549534793,0.0,0.0,0.0,-1,3,0.0,,-0.0396226415094339,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok",0,,,
1410,6486,互動,,155.88266799174602,False,82.0,0.5882667991746025,43.55215256603964,18.08090769891664,0.0,0.0,0.0,-1,3,0.0,,-0.0072639225181597,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase",0,,,
1411,6233,旺玖,,155.70038546320615,False,24.35,0.5700385463206151,41.78772850250839,11.565938275479576,0.0,0.0,0.0,-1,3,0.0,,-0.027944111776447,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase",0,,,
1412,6953,家碩,,155.45424755382504,False,231.0,0.5454247553825053,39.17354073094875,16.67514319833227,0.0,0.0,0.0,-1,3,0.0,,-0.0666666666666666,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase",0,,,
1413,4968,立積,,155.34232543303867,False,110.0,0.5342325433038668,41.963641122374256,17.28214630305678,0.0,0.0,0.0,-1,3,0.0,,-0.0833333333333333,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok",0,,,
1414,6919,康霈*,,155.2141592754936,False,91.3,0.5214159275493625,37.556908495329154,15.289843290137172,0.0,0.0,0.0,-1,3,0.0,,-0.0568181818181817,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok",0,,,
1415,7631,聚賢研發-創,,154.90791518726434,False,123.5,0.4907915187264335,51.28807553817485,12.595046631405047,0.0,0.0,0.0,-1,3,0.0,,-0.012,0.0,,,D,"above_ema60, market_above_ma60, avoid_chase",0,,,
1416,6909,創控,,154.62637287937437,False,46.85,0.4626372879374367,36.065319472797846,16.571432767669517,0.0,0.0,0.0,-1,3,0.0,,-0.0867446393762182,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase",0,,,
1417,5314,世紀*,,154.06493105591466,False,59.9,0.4064931055914655,45.37057882472085,6.8636219936951575,0.0,0.0,0.0,-1,3,0.0,,-0.0522151898734177,0.0,,,D,"market_above_ma60, avoid_chase, liquidity_ok",0,,,
1418,6823,濾能,,154.04096597349124,False,69.1,0.4040965973491244,34.560409826036775,19.20013828337332,0.0,0.0,0.0,-1,3,0.0,,-0.0649526387009473,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase",0,,,
1419,6534,正瀚-創,,153.9778297251724,False,89.1,0.3977829725172395,35.5198603813874,14.866587022606993,0.0,0.0,0.0,-1,3,0.0,,-0.045016077170418,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase",0,,,
1420,2528,皇普,,152.59836601752727,False,21.45,0.7598366017527272,45.198719633752575,43.201545392841446,0.0,0.0,0.0,-1,2,0.0,,0.0618811881188119,0.0,,,D,"market_above_ma60, adx_trending",0,,,
1421,3115,富榮綱,,152.07384889262147,False,9.5,0.2073848892621468,55.531715465904966,18.34120339674161,0.0,0.0,0.0,-1,3,0.0,,0.0698198198198196,0.0,,,D,"above_ema60, rsi_strong, market_above_ma60",0,,,
1422,3360,尚立,,151.90424509866068,False,14.25,0.1904245098660687,47.20899776169245,19.250643896382886,0.0,0.0,0.0,-1,3,0.0,,-0.0104166666666667,0.0,,,D,"ema60_gt_ema120, market_above_ma60, avoid_chase",0,,,
1423,2534,宏盛,,134.890561281062,False,18.1,0.4890561281061976,49.50739792219036,30.40227280120945,0.0,0.0,0.0,-1,2,0.0,,0.055393586005831,0.0,,,D,"market_above_ma60, adx_trending",0,,,
1424,3521,鴻翊,,106.97099226580238,False,12.45,0.1970992265802385,43.493464761591405,18.869909664471777,0.0,0.0,0.0,-1,2,0.0,,0.0550847457627117,0.0,,,D,"market_above_ma60, obv_uptrend",0,,,
1425,6838,台新藥,,103.1375047778837,False,25.0,1.3137504777883702,35.74200847311626,13.231305260420218,0.0,0.0,0.0,-1,2,0.0,,-0.0328820116054159,0.0,,,D,"market_above_ma60, avoid_chase",0,,,
1426,6504,南六,,102.56863917479912,False,35.9,1.2568639174799134,30.032110489302735,14.759213809392657,0.0,0.0,0.0,-1,2,0.0,,-0.0110192837465564,0.0,,,D,"market_above_ma60, avoid_chase",0,,,
1427,2227,裕日車,,100.45110316681132,False,49.0,1.0451103166811302,39.63779899104129,16.724291111880213,0.0,0.0,0.0,-1,2,0.0,,-0.0297029702970297,0.0,,,D,"market_above_ma60, avoid_chase",0,,,
1428,6936,永鴻生技,,99.70557638059468,False,33.25,0.9705576380594684,43.63707406251529,14.835533696307255,0.0,0.0,0.0,-1,2,0.0,,-0.013353115727003,0.0,,,D,"market_above_ma60, avoid_chase",0,,,
1429,6887,寶綠特-KY,,98.64221888728888,False,34.4,0.8642218887288875,48.72919559821608,9.363000704011569,0.0,0.0,0.0,-1,2,0.0,,-0.0444444444444445,0.0,,,D,"market_above_ma60, avoid_chase",0,,,
1430,1410,南染,,97.92733094129689,False,25.3,0.7927330941296876,34.77502121695412,11.876235241588113,0.0,0.0,0.0,-1,2,0.0,,-0.0078431372549019,0.0,,,D,"market_above_ma60, avoid_chase",0,,,
1431,1441,大東,,97.88007101136434,False,9.14,0.7880071011364335,36.81316330789427,12.263815441193715,0.0,0.0,0.0,-1,2,0.0,,-0.0479166666666666,0.0,,,D,"market_above_ma60, avoid_chase",0,,,
1432,8462,柏文,,97.80867336635444,False,141.5,0.7808673366354447,51.46998486429166,17.537913702326087,0.0,0.0,0.0,-1,2,0.0,,0.0107142857142856,0.0,,,D,"market_above_ma60, avoid_chase",0,,,
1433,6276,安鈦克,,97.27140200239072,False,25.05,0.7271402002390734,32.04709484935951,17.050556997806193,0.0,0.0,0.0,-1,2,0.0,,-0.0722222222222221,0.0,,,D,"market_above_ma60, avoid_chase",0,,,
1434,4142,國光生,,96.77946487732494,False,17.6,0.6779464877324947,50.8114625081044,8.877533891449975,0.0,0.0,0.0,-1,2,0.0,,0.0232558139534884,0.0,,,D,"market_above_ma60, avoid_chase",0,,,
1435,2613,中櫃,,96.2390227424301,False,21.95,0.6239022742430097,46.11945937725627,17.572120069348124,0.0,0.0,0.0,-1,2,0.0,,-0.0244444444444444,0.0,,,D,"market_above_ma60, avoid_chase",0,,,
1436,5432,新門,,95.54681641343754,False,128.0,0.5546816413437536,38.60756804002887,13.496988872954146,0.0,0.0,0.0,-1,2,0.0,,-0.037593984962406,0.0,,,D,"market_above_ma60, avoid_chase",0,,,
1437,3508,位速,,95.47632735097976,False,19.2,0.5476327350979779,39.15706564710236,17.485724636202033,0.0,0.0,0.0,-1,2,0.0,,-0.0588235294117647,0.0,,,D,"market_above_ma60, avoid_chase",0,,,
1438,3224,三顧,,95.1204091311592,False,37.6,0.5120409131159206,36.4915164332408,18.18146585743772,0.0,0.0,0.0,-1,2,0.0,,-0.0233766233766233,0.0,,,D,"market_above_ma60, avoid_chase",0,,,
1439,6914,阜爾運通,,95.12010735278642,False,141.0,0.5120107352786414,42.04979186191645,15.78375895483612,0.0,0.0,0.0,-1,2,0.0,,-0.0070422535211267,0.0,,,D,"market_above_ma60, avoid_chase",0,,,
1440,2901,欣欣,,94.7560532198551,False,23.0,0.47560532198551,47.13887304187169,16.495610159913973,0.0,0.0,0.0,-1,2,0.0,,-0.0212765957446808,0.0,,,D,"market_above_ma60, avoid_chase",0,,,
1441,1472,三洋實業,,94.602428515472,False,88.5,0.4602428515471994,50.47989117463959,13.046628702932898,0.0,0.0,0.0,-1,2,0.0,,-0.0166666666666667,0.0,,,D,"market_above_ma60, avoid_chase",0,,,
1442,6671,三能-KY,,94.53144227102612,False,26.45,0.4531442271026129,26.437377164656127,11.899560470249488,0.0,0.0,0.0,-1,2,0.0,,-0.0130597014925373,0.0,,,D,"market_above_ma60, avoid_chase",0,,,
1443,5468,凱鈺,,94.190721991401,False,17.2,0.4190721991400988,41.54846456630125,12.778433998245848,0.0,0.0,0.0,-1,2,0.0,,-0.0601092896174864,0.0,,,D,"market_above_ma60, avoid_chase",0,,,
1444,3073,天方能源,,93.97909974628008,False,21.4,0.397909974628008,46.873615615396105,18.04596161432198,0.0,0.0,0.0,-1,2,0.0,,0.0439024390243902,0.0,,,D,"market_above_ma60, avoid_chase",0,,,
1445,1453,大將,,93.82385376389766,False,11.15,0.3823853763897654,41.12123037091754,17.293364850120362,0.0,0.0,0.0,-1,2,0.0,,0.0,0.0,,,D,"market_above_ma60, avoid_chase",0,,,
1446,3230,錦明,,93.7263040107656,False,29.8,0.3726304010765585,32.3010986170389,16.96636460133896,0.0,0.0,0.0,-1,2,0.0,,-0.029315960912052,0.0,,,D,"market_above_ma60, avoid_chase",0,,,
1447,7703,銳澤,,93.54372749204896,False,197.0,0.3543727492048959,37.94409172388963,12.454740319590146,0.0,0.0,0.0,-1,2,0.0,,-0.0413625304136252,0.0,,,D,"market_above_ma60, avoid_chase",0,,,
1448,4148,全宇生技-KY,,92.20405232333611,False,32.0,0.2204052323336118,38.55887024544128,19.071115122486543,0.0,0.0,0.0,-1,2,0.0,,0.032258064516129,0.0,,,D,"market_above_ma60, avoid_chase",0,,,
1449,7547,碩網,,91.47126682949887,False,61.3,0.1471266829498885,40.372733330464136,17.486705578342566,0.0,0.0,0.0,-1,2,0.0,,-0.0285261489698891,0.0,,,D,"market_above_ma60, avoid_chase",0,,,
1450,3664,安瑞-KY,,91.2128106076362,False,7.4,0.1212810607636183,44.07258731887761,11.940332512212104,0.0,0.0,0.0,-1,2,0.0,,-0.0451612903225806,0.0,,,D,"market_above_ma60, avoid_chase",0,,,
1451,3629,地心引力,,90.0,False,0.0,0.0,45.15679404029154,7.301857574648405,0.0,0.0,0.0,-1,2,0.0,,-1.0,0.0,,,D,"market_above_ma60, avoid_chase",0,,,
